,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8870700453800977,-0.9728229587950316,-0.8024171521869274,[0.287],0.7071079835014807,0.0,0.287,"(0,)",-0.8791315687207161,[0.335],0.9984423527061137,0.335
1,0.5423728813559322,-0.8820481004575184,-0.9648917452758123,-0.8040521157348516,[0.266],0.6257895768268295,0.0,0.266,"(0,)",-0.8739670787675676,[0.315],0.8977571685172362,0.315
2,0.5847457627118644,-0.8734810221493233,-0.9508568263933165,-0.8003572726263397,[0.246],0.5436755481248228,0.0,0.246,"(0,)",-0.8667574427329631,[0.305],0.7749303657176597,0.305
3,0.6271186440677966,-0.8668831672351544,-0.9385310684922394,-0.7990888236563658,[0.242],0.48009897835001747,0.0,0.242,"(0,)",-0.8608858789845941,[0.2975],0.67194124008143,0.2975
4,0.6694915254237288,-0.8616193678229983,-0.9294115530591581,-0.796809479060457,[0.235],0.43018885997062306,0.0,0.235,"(0,)",-0.8563275561859456,[0.285],0.5877811560260535,0.285
5,0.711864406779661,-0.8576792017528465,-0.9236082081318691,-0.7929883383224601,[0.224],0.3917186751093908,0.0,0.224,"(0,)",-0.852915268060629,[0.2725],0.5209614644207672,0.2725
6,0.7542372881355932,-0.854585482113529,-0.9190903099219657,-0.7927621799315886,[0.218],0.35880083021458,0.0,0.218,"(0,)",-0.8502361031846004,[0.2525],0.4659742935894745,0.2525
7,0.7966101694915254,-0.8520688601157232,-0.9138822294211607,-0.7917586280863492,[0.205],0.33123146765103,0.0,0.205,"(0,)",-0.8480570022371282,[0.2425],0.42022200695988987,0.2425
8,0.8389830508474576,-0.8493746662554811,-0.9113517051897922,-0.789063441721776,[0.196],0.3055824227356586,0.0,0.196,"(0,)",-0.8457716462025427,[0.235],0.3813348215832831,0.235
9,0.8813559322033898,-0.8471168438242919,-0.9069049111212549,-0.7880958659983863,[0.188],0.2829373348769958,0.0,0.188,"(0,)",-0.8438564782954535,[0.215],0.3467464360345941,0.215
10,0.923728813559322,-0.845190438687009,-0.903164627833126,-0.7865664908087813,[0.178],0.2626927616052568,0.0,0.178,"(0,)",-0.8422223812346809,[0.2],0.316532992390373,0.2
11,0.9661016949152542,-0.8435220090354454,-0.9018706983035505,-0.7863718029371786,[0.169],0.24431886179010487,0.0,0.169,"(0,)",-0.8408071310752586,[0.1925],0.28965195692126566,0.1925
12,1.0084745762711864,-0.8420597372962061,-0.8988060482051741,-0.7852963680843943,[0.162],0.2273240847295082,0.0,0.162,"(0,)",-0.8395667636166947,[0.175],0.26607166708386976,0.175
13,1.0508474576271185,-0.8405635512875433,-0.8966646561053621,-0.7834514522344994,[0.153],0.21189852021060496,0.0,0.153,"(0,)",-0.8382536545945659,[0.1725],0.24430761324599554,0.1725
14,1.0932203389830508,-0.8392185210232788,-0.8941640030194984,-0.78205721760091,[0.147],0.19741075193003282,0.0,0.147,"(0,)",-0.8370703835193681,[0.16],0.22427600078259957,0.16
