,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.900840291070432,-1.00712838877415,-0.79508322315122,[0.451],1.7770480827895712,0.0,0.451,"(0,)",-0.898261080335134,[0.48],1.6602354137945021,0.48
1,0.5798319327731092,-0.895507156370978,-0.9863451992937218,-0.8047310959660884,[0.427],1.4050774005137785,0.0,0.427,"(0,)",-0.8931913629695677,[0.4475],1.2880328938100385,0.4475
2,0.6596638655462185,-0.8919783380525544,-0.9757687309762504,-0.8125124792607968,[0.4],1.1513013137678287,0.0,0.4,"(0,)",-0.8897460788385075,[0.4225],1.062107042276533,0.4225
3,0.7394957983193278,-0.888919462554224,-0.9658095790813153,-0.8200258640807814,[0.371],0.9517917128921479,0.0,0.371,"(0,)",-0.8861092303205319,[0.4075],0.87936365910901,0.4075
4,0.819327731092437,-0.8865416879168481,-0.9610222737459642,-0.8204355229810696,[0.348],0.79377012845487,0.0,0.348,"(0,)",-0.8831884181824258,[0.38],0.7396179063593901,0.38
5,0.8991596638655461,-0.8842230657375953,-0.952480146972174,-0.822665289938621,[0.328],0.6786104334973253,0.0,0.328,"(0,)",-0.88053843808519,[0.35],0.6315972649485871,0.35
6,0.9789915966386554,-0.8820455800452698,-0.9461040635380836,-0.8222240663715119,[0.312],0.5870225591219267,0.0,0.312,"(0,)",-0.8783306527428505,[0.3275],0.5432467382087723,0.3275
7,1.0588235294117647,-0.8804844229146777,-0.9402291463765942,-0.8216515514350536,[0.287],0.5070970097022283,0.0,0.287,"(0,)",-0.8764027199620134,[0.295],0.4696217612472638,0.295
8,1.138655462184874,-0.87880168668505,-0.9355988642085459,-0.8224384513653139,[0.276],0.44629517578866307,0.0,0.276,"(0,)",-0.8745737962756652,[0.2825],0.41240429923820643,0.2825
9,1.218487394957983,-0.8770719012393547,-0.9347541364190873,-0.8208363653991941,[0.258],0.39510256274133937,0.0,0.258,"(0,)",-0.8728917047774389,[0.2575],0.3649811292833345,0.2575
10,1.2983193277310923,-0.8751262931858997,-0.9293662208217662,-0.8220457021052965,[0.245],0.3506170786749003,0.0,0.245,"(0,)",-0.8710963719248076,[0.2425],0.3267613514494908,0.2425
11,1.3781512605042017,-0.8733516038369433,-0.9271899020102918,-0.8199047398997491,[0.23],0.31180190383384004,0.0,0.23,"(0,)",-0.869416704060737,[0.225],0.2933650595722744,0.225
12,1.4579831932773109,-0.8716739499754244,-0.9259814985284441,-0.8181131545863612,[0.21],0.27861086758577563,0.0,0.21,"(0,)",-0.8678214832289106,[0.2125],0.2643506974992217,0.2125
13,1.53781512605042,-0.8700406180965484,-0.9251153369169177,-0.8153064210742607,[0.2],0.24948471297639518,0.0,0.2,"(0,)",-0.8662245555904582,[0.2075],0.23852501718270724,0.2075
14,1.6176470588235294,-0.868152294727312,-0.9222715985355839,-0.8153921194001973,[0.18],0.22390803608289905,0.0,0.18,"(0,)",-0.8645238525504123,[0.1875],0.21527813818601416,0.1875
15,1.6974789915966386,-0.8660759784160041,-0.9180425974582762,-0.8129991202712117,[0.164],0.20156431449806755,0.0,0.164,"(0,)",-0.862518183953613,[0.1775],0.19635030259002179,0.1775
16,1.7773109243697478,-0.863993194313801,-0.9150347568117304,-0.8118755497963667,[0.15],0.1826263059851732,0.0,0.15,"(0,)",-0.860423173797977,[0.165],0.18126947800839405,0.165
17,1.857142857142857,-0.8620066125458837,-0.9122196282958691,-0.8093010789481091,[0.137],0.16618656460290726,0.0,0.137,"(0,)",-0.8583579225956892,[0.155],0.16656777767477693,0.155
18,1.9369747899159662,-0.8599846768770769,-0.9103398966298237,-0.807769146702986,[0.126],0.15237670069096226,0.0,0.126,"(0,)",-0.8562734834281044,[0.145],0.1531860442504398,0.145
19,2.0168067226890756,-0.8580584810657885,-0.9070402643866959,-0.8058476772761292,[0.123],0.14034781888739772,0.0,0.123,"(0,)",-0.8542561687589361,[0.135],0.1413776847154854,0.135
20,2.0966386554621845,-0.8561658656758571,-0.9045799729455715,-0.8034465889313392,[0.114],0.1295231532887709,0.0,0.114,"(0,)",-0.8522996511193764,[0.13],0.13043877795711403,0.13
21,2.176470588235294,-0.8544764151725527,-0.9029394410412862,-0.8015873794478987,[0.104],0.11974166609663559,0.0,0.104,"(0,)",-0.8505846730911745,[0.1175],0.12027306380626172,0.1175
22,2.2563025210084033,-0.8529525650970838,-0.9017704627047215,-0.8012109163531089,[0.095],0.11107426950043982,0.0,0.095,"(0,)",-0.849015656004984,[0.11],0.11087905479578172,0.11
23,2.3361344537815123,-0.8514196573163648,-0.9002222106455048,-0.7997225253159891,[0.091],0.10302351813271782,0.0,0.091,"(0,)",-0.8474600503392825,[0.1025],0.1025111567575225,0.1025
