,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9015984884032093,-0.9945548877477215,-0.7929068029926515,[0.456],1.484253072993524,0.0,0.456,"(0,)",-0.8913324767259578,[0.505],1.8705529023017293,0.505
1,0.5798319327731092,-0.8964506362449404,-0.982821214624524,-0.8011110627107219,[0.428],1.2219758884242669,0.0,0.428,"(0,)",-0.8881978825185756,[0.475],1.5129489658409292,0.475
2,0.6596638655462185,-0.892850579992147,-0.9727360892837508,-0.8079803410122689,[0.397],1.0178001347084769,0.0,0.397,"(0,)",-0.8852739389763731,[0.45],1.256570653622183,0.45
3,0.7394957983193278,-0.8890231393709104,-0.9635262809281281,-0.8081242574318929,[0.39],0.8592020795437811,0.0,0.39,"(0,)",-0.8817342651669771,[0.4275],1.0584275603890465,0.4275
4,0.819327731092437,-0.885301118046923,-0.9550433663471056,-0.8081571667918939,[0.367],0.7320658737867428,0.0,0.367,"(0,)",-0.8790060215926954,[0.4125],0.8956602034078575,0.4125
5,0.8991596638655461,-0.8822668116094574,-0.9492746650799756,-0.8096391951332311,[0.341],0.6314353979415339,0.0,0.341,"(0,)",-0.8773425569828426,[0.3925],0.7566220919125496,0.3925
6,0.9789915966386554,-0.8796928489584314,-0.9449228286345788,-0.8091678176698615,[0.326],0.5512814430015892,0.0,0.326,"(0,)",-0.8757518561189894,[0.3575],0.6525996767026109,0.3575
7,1.0588235294117647,-0.8772312773413093,-0.940155129584287,-0.8087082811105542,[0.301],0.48495361157415945,0.0,0.301,"(0,)",-0.8739280013334368,[0.3275],0.5696898865856416,0.3275
8,1.138655462184874,-0.8751136547978144,-0.936752933806676,-0.8096061942528074,[0.283],0.4275479041691259,0.0,0.283,"(0,)",-0.8723708562402076,[0.2925],0.5043422512665642,0.2925
9,1.218487394957983,-0.8727874073015155,-0.9341267291586476,-0.8081287192126205,[0.271],0.3747334466537861,0.0,0.271,"(0,)",-0.8698696591077619,[0.2675],0.44470746765014973,0.2675
10,1.2983193277310923,-0.8703418265038118,-0.9283152091987724,-0.8074318471150621,[0.252],0.328918565810676,0.0,0.252,"(0,)",-0.8674160589479283,[0.2525],0.394296280558251,0.2525
11,1.3781512605042017,-0.8680346240534726,-0.9234966878996023,-0.8079796811167781,[0.228],0.2924382219134695,0.0,0.228,"(0,)",-0.8650486699511524,[0.2425],0.3514458466363894,0.2425
12,1.4579831932773109,-0.8657838181980231,-0.9199314366888052,-0.8049840447917448,[0.212],0.26232972796691406,0.0,0.212,"(0,)",-0.8628754950582171,[0.215],0.31531155459244675,0.215
13,1.53781512605042,-0.8635758101658634,-0.9160431722835993,-0.8036034938089021,[0.2],0.23482888676818658,0.0,0.2,"(0,)",-0.8606607289200503,[0.2],0.284817408027362,0.2
14,1.6176470588235294,-0.8611020174303234,-0.9133053743661824,-0.8031123648784066,[0.18],0.21135040074028322,0.0,0.18,"(0,)",-0.8585221499053965,[0.18],0.2596718047342808,0.18
15,1.6974789915966386,-0.8586974573444072,-0.9118245698671666,-0.8021677051959754,[0.166],0.191823241822832,0.0,0.166,"(0,)",-0.8564193523342654,[0.1675],0.2387438145878018,0.1675
16,1.7773109243697478,-0.856503103187724,-0.9103588234130454,-0.8012155090869496,[0.159],0.17423639973048788,0.0,0.159,"(0,)",-0.8544196491424279,[0.1575],0.22002288093028882,0.1575
