,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.884334180557736,-0.9632693448443216,-0.8140632035818993,[0.293],0.6374946589992231,0.0,0.293,"(0,)",-0.880298801211008,[0.3],0.6621060578223658,0.3
1,0.5423728813559322,-0.8817467320908956,-0.9579328664751169,-0.8116124399302244,[0.28],0.5830573785034601,0.0,0.28,"(0,)",-0.8780605321006288,[0.2925],0.6032239211164333,0.2925
2,0.5847457627118644,-0.8797073718445808,-0.9531451650387457,-0.8113984277019014,[0.266],0.5383896691806201,0.0,0.266,"(0,)",-0.8763038871836939,[0.285],0.5509986713789639,0.285
3,0.6271186440677966,-0.8780506824554041,-0.9493977409935321,-0.8140625750776926,[0.258],0.49982276285964916,0.0,0.258,"(0,)",-0.8748769097023615,[0.2675],0.504616393223932,0.2675
4,0.6694915254237288,-0.8766729013625592,-0.947128579896545,-0.8125797667625205,[0.245],0.4650261071599192,0.0,0.245,"(0,)",-0.8736902066542787,[0.25],0.4642359349613947,0.25
5,0.711864406779661,-0.875505524155325,-0.9442292590167493,-0.8117522758589016,[0.235],0.43356800154961,0.0,0.235,"(0,)",-0.8726847165795207,[0.2325],0.4280057186316526,0.2325
6,0.7542372881355932,-0.874413252164483,-0.9419260234152762,-0.8104441048641224,[0.221],0.4038733089873153,0.0,0.221,"(0,)",-0.8717832292872495,[0.2275],0.3937864545695261,0.2275
7,0.7966101694915254,-0.8731750974488769,-0.9406306862215328,-0.8098773554473631,[0.21],0.37561146982652754,0.0,0.21,"(0,)",-0.8707935025380533,[0.2175],0.36046108849515046,0.2175
8,0.8389830508474576,-0.8715666518135943,-0.9394580716313644,-0.8096733412881972,[0.199],0.34799618560278267,0.0,0.199,"(0,)",-0.8693954420267238,[0.2025],0.3283412995158158,0.2025
9,0.8813559322033898,-0.8699607651344373,-0.9373419818884843,-0.8081427122598133,[0.189],0.3220865837515385,0.0,0.189,"(0,)",-0.8678765984409974,[0.1975],0.29937200770882355,0.1975
10,0.923728813559322,-0.8678306790753021,-0.9352023936292517,-0.8067710382110341,[0.178],0.2947565993774664,0.0,0.178,"(0,)",-0.8657247601153639,[0.1825],0.2729082333106817,0.1825
11,0.9661016949152542,-0.865941124214881,-0.9308734192192067,-0.805102825051788,[0.168],0.27089501829760265,0.0,0.168,"(0,)",-0.8638096537880077,[0.1725],0.2488595856667128,0.1725
12,1.0084745762711864,-0.8642898668795542,-0.92727458171855,-0.8035706828400242,[0.161],0.24924159895319842,0.0,0.161,"(0,)",-0.8621360479931818,[0.16],0.22753239631635258,0.16
13,1.0508474576271185,-0.862831835473734,-0.9247989713942915,-0.8019196091366022,[0.147],0.2300056091110501,0.0,0.147,"(0,)",-0.8606582928709346,[0.155],0.20809759277509676,0.155
14,1.0932203389830508,-0.8615330410124885,-0.9224795448434209,-0.8005114075100147,[0.139],0.21236171676408894,0.0,0.139,"(0,)",-0.8593419367258126,[0.14],0.19051646776322823,0.14
15,1.1355932203389831,-0.8603670455885096,-0.9204522138143018,-0.800015816818809,[0.129],0.1963519038755004,0.0,0.129,"(0,)",-0.8581601967883578,[0.1275],0.17493353042095994,0.1275
16,1.1779661016949152,-0.8593128535827518,-0.9182733254395554,-0.7997457241692264,[0.122],0.1816901757045441,0.0,0.122,"(0,)",-0.857091692620249,[0.1225],0.16031225759373208,0.1225
17,1.2203389830508473,-0.8583546160259691,-0.9162594775172362,-0.7993589540309619,[0.116],0.168166005629731,0.0,0.116,"(0,)",-0.8561204953603873,[0.11],0.1469893932399426,0.11
18,1.2627118644067796,-0.8573507983181816,-0.9145950234367369,-0.7992760717275857,[0.11],0.15562680245930904,0.0,0.11,"(0,)",-0.8550831827141272,[0.095],0.13531585854338024,0.095
19,1.305084745762712,-0.8563109976101572,-0.9135006459250451,-0.7981603941241874,[0.104],0.14385385168021902,0.0,0.104,"(0,)",-0.8539907102807613,[0.09],0.12512986127511994,0.09
20,1.347457627118644,-0.8553571742361203,-0.9125284607511924,-0.7974643932157458,[0.093],0.1333102944200109,0.0,0.093,"(0,)",-0.8529885896766721,[0.085],0.11557876460186083,0.085
21,1.3898305084745761,-0.8544784031359838,-0.9111011763190681,-0.7964168097159076,[0.087],0.12367488869075872,0.0,0.087,"(0,)",-0.8520653220095609,[0.0825],0.10676150968962334,0.0825
22,1.4322033898305084,-0.8536655271868528,-0.9097975617473599,-0.7968489591189708,[0.08],0.11479092444963328,0.0,0.08,"(0,)",-0.8512112845899042,[0.07],0.09887267744238581,0.07
23,1.4745762711864407,-0.8524464656926063,-0.9088358664110573,-0.7968304575371348,[0.075],0.10664120557890633,0.0,0.075,"(0,)",-0.8500042221351873,[0.0675],0.09127318535114048,0.0675
24,1.5169491525423728,-0.8512184278199701,-0.9070328352945677,-0.7956967680572667,[0.069],0.09929149767278625,0.0,0.069,"(0,)",-0.8487983192288364,[0.0575],0.08427507170899952,0.0575
25,1.559322033898305,-0.8500818417831565,-0.9060804647519872,-0.7947315131901846,[0.064],0.09260086148602827,0.0,0.064,"(0,)",-0.84768223711188,[0.05],0.07825095451404507,0.05
26,1.6016949152542372,-0.8490236489802062,-0.9047381716041103,-0.7940070582647042,[0.063],0.08628526683554916,0.0,0.063,"(0,)",-0.8466431349855944,[0.0425],0.0733827276993069,0.0425
27,1.6440677966101696,-0.8480383383353275,-0.9044177177512046,-0.7928571980869058,[0.059],0.08033202310572427,0.0,0.059,"(0,)",-0.845675591169664,[0.0375],0.06939602039739609,0.0375
28,1.6864406779661016,-0.8471173436659721,-0.9031687041402204,-0.7912827055494455,[0.056],0.07468126108344947,0.0,0.056,"(0,)",-0.8447712098622233,[0.0325],0.06583728738947076,0.0325
29,1.7288135593220337,-0.8462542296062725,-0.9022175823768531,-0.7913690827472155,[0.054],0.06929164307667475,0.0,0.054,"(0,)",-0.8439236706474812,[0.03],0.06257753759562652,0.03
30,1.771186440677966,-0.8454431647173692,-0.9011023672996653,-0.7910147897086304,[0.048],0.06436900769758866,0.0,0.048,"(0,)",-0.8431272298608602,[0.0275],0.059674383131585386,0.0275
31,1.8135593220338984,-0.8446794509934957,-0.9004970332909061,-0.7902437881069538,[0.04],0.06011984040508732,0.0,0.04,"(0,)",-0.8423772866330171,[0.0225],0.0571072914580633,0.0225
