,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9020648253898352,-0.9939121381009445,-0.8022278938591876,[0.474],1.5945885420897232,0.0,0.474,"(0,)",-0.9044181366117041,[0.4725],1.4025651356309947,0.4725
1,0.5798319327731092,-0.8972210354765721,-0.9819351042821856,-0.8009238848771846,[0.453],1.3970808644397155,0.0,0.453,"(0,)",-0.9021750728355862,[0.43],1.1693887361914128,0.43
2,0.6596638655462185,-0.8934684448499979,-0.9704636669376536,-0.8031836718351939,[0.431],1.223689114997102,0.0,0.431,"(0,)",-0.89996563319248,[0.3975],0.9869843174033487,0.3975
3,0.7394957983193278,-0.8894269038226181,-0.9660192827497777,-0.8062454766892313,[0.404],1.0345076343978765,0.0,0.404,"(0,)",-0.8966893908930945,[0.3775],0.8120379002576583,0.3775
4,0.819327731092437,-0.8863261932314707,-0.9593663006026013,-0.8040311269187864,[0.389],0.888787762953612,0.0,0.389,"(0,)",-0.8939632839163661,[0.3575],0.6779830752035875,0.3575
5,0.8991596638655461,-0.8834321000148082,-0.9527800337470307,-0.8039755174304832,[0.368],0.7733114524612736,0.0,0.368,"(0,)",-0.8914082456718623,[0.3275],0.5716986004701073,0.3275
6,0.9789915966386554,-0.8803984164710562,-0.9478111425620321,-0.8033129646500957,[0.341],0.678882530102928,0.0,0.341,"(0,)",-0.8890010377245672,[0.2875],0.48864774161506824,0.2875
7,1.0588235294117647,-0.8769283230666346,-0.9441002120887709,-0.8049838606471126,[0.321],0.6005171007610414,0.0,0.321,"(0,)",-0.8863755625575966,[0.245],0.42740199215701036,0.245
8,1.138655462184874,-0.8737718192403461,-0.937688178496405,-0.8024273746084872,[0.304],0.535053037557445,0.0,0.304,"(0,)",-0.8835535204652277,[0.2225],0.37919300241235604,0.2225
9,1.218487394957983,-0.8706376264855763,-0.9322929420345102,-0.8002932204566195,[0.285],0.47619489740563836,0.0,0.285,"(0,)",-0.8804473907121863,[0.2025],0.3400057505524802,0.2025
10,1.2983193277310923,-0.8674942453845985,-0.9273691131176353,-0.7984861471051311,[0.27],0.42498922901300423,0.0,0.27,"(0,)",-0.8773217035365269,[0.1875],0.3052965662609439,0.1875
