,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8973851909755516,-0.9905451961921644,-0.8159819400769794,[0.299],0.7253145858203808,0.0,0.299,"(0,)",-0.8945734839530275,[0.3225],0.7705963388780651,0.3225
1,0.5423728813559322,-0.894903261971571,-0.9862128675123671,-0.8170212123527879,[0.281],0.6598155296943835,0.0,0.281,"(0,)",-0.8923689135645796,[0.305],0.7010352039500256,0.305
2,0.5847457627118644,-0.8925205082650546,-0.978509708287184,-0.8166418293362487,[0.262],0.6030795456572605,0.0,0.262,"(0,)",-0.8904974334671552,[0.2875],0.6393549747545524,0.2875
3,0.6271186440677966,-0.889338139779637,-0.970635728206014,-0.8155790724794003,[0.245],0.5464538701585706,0.0,0.245,"(0,)",-0.8877947970306912,[0.265],0.5762442366291084,0.265
4,0.6694915254237288,-0.8851868524840122,-0.9618099108604893,-0.812544091540732,[0.235],0.4887114032539697,0.0,0.235,"(0,)",-0.8841925932417206,[0.25],0.5094331305512257,0.25
5,0.711864406779661,-0.8818968669695791,-0.9573359380522477,-0.8120750557126118,[0.214],0.44211901376611473,0.0,0.214,"(0,)",-0.8813382039702483,[0.2275],0.4574571507655527,0.2275
6,0.7542372881355932,-0.8792323309927328,-0.9509642307477255,-0.8097862766253753,[0.205],0.4041881418613888,0.0,0.205,"(0,)",-0.879026491863588,[0.215],0.4162218208588901,0.215
7,0.7966101694915254,-0.87701920790869,-0.9472279497483235,-0.8102050156844232,[0.203],0.3706241413282043,0.0,0.203,"(0,)",-0.8771064377473767,[0.2],0.38018895631629845,0.2
8,0.8389830508474576,-0.8744130487558014,-0.9427425420637235,-0.8086015975835694,[0.194],0.33712262884228816,0.0,0.194,"(0,)",-0.8745500492664752,[0.1875],0.350305183105544,0.1875
9,0.8813559322033898,-0.8715702451098238,-0.9378244848717093,-0.8079284290376765,[0.19],0.30480716052168977,0.0,0.19,"(0,)",-0.8716106369094498,[0.1775],0.3220841803253169,0.1775
10,0.923728813559322,-0.8680878424549194,-0.9313963588932703,-0.807297669810003,[0.178],0.27289307455626816,0.0,0.178,"(0,)",-0.8681250034438018,[0.1775],0.290657008049224,0.1775
11,0.9661016949152542,-0.8651774115930108,-0.9286760930537458,-0.8061530421542302,[0.167],0.24566717068137178,0.0,0.167,"(0,)",-0.8652095985808005,[0.17],0.26301808068974347,0.17
12,1.0084745762711864,-0.8627038200753292,-0.9260072322478244,-0.8040014332719209,[0.157],0.22163825734082004,0.0,0.157,"(0,)",-0.8626387796826404,[0.1575],0.23902358840475335,0.1575
13,1.0508474576271185,-0.8605750759675379,-0.9223450608756987,-0.8002985569072801,[0.144],0.2012155037880507,0.0,0.144,"(0,)",-0.8604236529404952,[0.1475],0.2175517243366551,0.1475
14,1.0932203389830508,-0.8587185028841459,-0.9200968823836283,-0.7974716814517299,[0.136],0.18313482361248445,0.0,0.136,"(0,)",-0.8584917218049974,[0.1275],0.19941939658738722,0.1275
15,1.1355932203389831,-0.8570811804040308,-0.9181978354113703,-0.7974726614308864,[0.122],0.1676498205932656,0.0,0.122,"(0,)",-0.8567879498344272,[0.1225],0.18388042563867402,0.1225
16,1.1779661016949152,-0.8556235481621752,-0.9148456268831286,-0.7958665101994248,[0.115],0.1540680835565172,0.0,0.115,"(0,)",-0.8552711806136071,[0.1],0.1701543351421707,0.1
17,1.2203389830508473,-0.8543158361623336,-0.9113253580520512,-0.7957592968223447,[0.111],0.14155696047418193,0.0,0.111,"(0,)",-0.8539103267537853,[0.095],0.1585911386835479,0.095
18,1.2627118644067796,-0.8530488043761333,-0.9098455689262432,-0.7942744843455811,[0.101],0.13024192534414425,0.0,0.101,"(0,)",-0.8525867090949057,[0.09],0.1478739467300465,0.09
19,1.305084745762712,-0.8518700991933893,-0.9086507830973898,-0.7937585807687751,[0.092],0.12049934346150656,0.0,0.092,"(0,)",-0.851353648652968,[0.09],0.13762030373507517,0.09
20,1.347457627118644,-0.8507073942341609,-0.9078513085349973,-0.7926793823035522,[0.089],0.1114546622955745,0.0,0.089,"(0,)",-0.8501806953666698,[0.0775],0.12803215778911423,0.0775
21,1.3898305084745761,-0.8496429850243128,-0.9073255490595662,-0.7915395882835098,[0.082],0.10316334110486922,0.0,0.082,"(0,)",-0.849107330604592,[0.065],0.11976479732558913,0.065
22,1.4322033898305084,-0.8486649128029972,-0.906450420082017,-0.7918332329738892,[0.078],0.09558084635488927,0.0,0.078,"(0,)",-0.8481209955424811,[0.065],0.11224788525343929,0.065
23,1.4745762711864407,-0.8477623820837175,-0.9057619395333802,-0.7912087761778627,[0.07],0.08871606603491451,0.0,0.07,"(0,)",-0.8472108464713207,[0.0625],0.10514723318230193,0.0625
24,1.5169491525423728,-0.8469264595436462,-0.904565442419213,-0.7904808473722996,[0.067],0.0823369699734165,0.0,0.067,"(0,)",-0.8463678630707469,[0.06],0.09838555629442197,0.06
25,1.559322033898305,-0.846149576034537,-0.9034427571623866,-0.7897817585820092,[0.062],0.07637711051481952,0.0,0.062,"(0,)",-0.8455844219181727,[0.0575],0.09186193950371965,0.0575
