seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,2,1.5,-422.0893522125251,1.0,-422.0896323505493,1.0,0.01592212,0.0,0.0,-430.8975436629301,-430.186963165587,-430.1848236907559,-422.08740726671914,-422.08679931645366
70,0.0031622776601683794,70,0.2,2,1.5,-422.0512716422709,1.0,-422.0512725181494,1.0,0.01592212,0.0,0.0,-430.84162969312115,-430.1319290667039,-430.1319292742028,-422.05126534123303,-422.05126335431777
70,0.1,70,0.2,2,1.5,-420.91692908272285,1.0,-420.91692947815176,1.0,0.01592212,0.0,0.0,-429.0734526151758,-428.39157683177376,-428.39157681057134,-420.9169263155731,-420.9169254401976
70,0.105,70,0.2,2,1.5,-420.85835880233606,1.0,-420.85835901486035,1.0,0.01592212,0.0,0.0,-428.9821567331974,-428.30171763189145,-428.3017176398775,-420.8583573208748,-420.85835685139324
70,0.20473684210526316,70,0.2,2,1.5,-419.69005984316817,0.99,-419.69005991199464,0.986,0.01592212,0.0,0.0,-427.16104409278154,-426.50926295008,-426.5092630623837,-419.690059396682,-419.6900592530292
70,0.30447368421052634,70,0.2,2,1.5,-418.52176207264074,0.955,-418.5217621914146,0.944,0.01592212,0.0,0.0,-425.3399313521376,-424.7168080449405,-424.7168081494549,-418.52176122201337,-418.5217609539324
70,0.40421052631578946,70,0.2,2,1.5,-417.35346376640837,0.87,-417.3534638044673,0.876,0.01592212,0.0,0.0,-423.5188184850046,-422.9243530918265,-422.9243533133621,-417.3534635000589,-417.3534634155776
70,0.5039473684210527,70,0.2,2,1.5,-416.1851657452004,0.79,-416.18516575650165,0.766,0.01592212,0.0,0.0,-421.697705915814,-421.1318983831407,-421.13189852661225,-416.18516566839253,-416.18516564388284
70,0.6036842105263158,70,0.2,2,1.5,-415.0168678126304,0.675,-415.016867820603,0.672,0.01592212,0.0,0.0,-419.87659329948906,-419.33944371151205,-419.33944386647136,-415.01686775910525,-415.01686774199
70,0.703421052631579,70,0.2,2,1.5,-413.8485698735582,0.57,-413.8485698919495,0.58,0.01592212,0.005,0.0,-418.0554806144088,-417.5469888838652,-417.5469890081862,-413.8485697452705,-413.84856970466177
70,0.8031578947368422,70,0.2,2,1.5,-412.68027195547546,0.475,-412.6802719645478,0.462,0.01592212,0.005,0.004,-416.23436793646295,-415.75453407052964,-415.7545342000586,-412.68027189547377,-412.6802718762498
70,0.9028947368421053,70,0.2,2,1.5,-411.51197403081255,0.405,-411.51197403839285,0.394,0.01592212,0.015,0.012,-414.4132550854946,-413.96207912531344,-413.9620793200166,-411.5119739810397,-411.5119739650708
70,1.0026315789473685,70,0.2,2,1.5,-410.34367609703685,0.34,-410.34367610513715,0.316,0.01592212,0.02,0.034,-412.592142493029,-412.16962444372314,-412.1696245941551,-410.3436760441284,-410.34367602715565
70,1.1023684210526317,70,0.2,2,1.5,-408.5433302520411,0.26,-408.4681591553622,0.266,0.01592212,0.02,0.046,-410.7710297590948,-410.3771695850084,-410.37716976563775,-408.4721155106569,-408.468159134164
70,1.2021052631578948,70,0.2,2,1.5,-406.4548997201125,0.225,-406.5173246816451,0.208,0.01592212,0.06,0.062,-408.94991718189544,-408.5847149253283,-408.5847150529856,-406.4548994673601,-406.45617351939006
70,1.301842105263158,70,0.2,2,1.5,-404.14656915355783,0.145,-404.5664901773879,0.164,0.01592212,0.09,0.094,-407.1288043960034,-406.79226005076504,-406.7922602091649,-404.14656893344505,-404.155138814067
70,1.401578947368421,70,0.2,2,1.5,-401.83823875790574,0.11,-402.61565553197875,0.128,0.01592212,0.11,0.106,-405.3076917417247,-404.9998052636204,-404.99980543029386,-401.8382386897063,-401.85410435801356
70,1.5013157894736844,70,0.2,2,1.5,-399.52990809584026,0.095,-400.6648211966246,0.102,0.01592212,0.135,0.132,-403.486579076453,-403.20735046346925,-403.20735060473964,-399.5299080314798,-399.55306954189945
70,1.6010526315789475,70,0.2,2,1.5,-397.22157744457786,0.06,-398.7139859393655,0.08,0.01592212,0.135,0.15,-401.6654661929827,-401.4148954166137,-401.4148956795582,-397.2215773822298,-397.2520347164812
70,1.7007894736842106,70,0.2,2,1.5,-394.91324664777846,0.055,-396.7631517380913,0.058,0.01592212,0.145,0.168,-399.84435361204555,-399.62244080154017,-399.62244097677177,-394.9132465332534,-394.95099973149644
70,1.8005263157894738,70,0.2,2,1.5,-392.6049164711715,0.04,-394.8123175190537,0.05,0.01592212,0.175,0.198,-398.02324110693115,-397.8299861418604,-397.8299862530923,-392.6049164530211,-392.6499654593028
70,1.9002631578947369,70,0.2,2,1.5,-390.29658579166266,0.04,-392.8614837469631,0.042,0.01592212,0.215,0.226,-396.2021283230427,-396.03753126585497,-396.0375314128464,-390.29658575082664,-390.34893061896264
70,2.0,70,0.2,2,1.5,-387.9882548887035,0.035,-390.9106492058256,0.04,0.01592212,0.23,0.244,-394.38101552312605,-394.2450763467541,-394.2450765524369,-387.98825476736477,-388.04789550289036
70,2.05,70,0.2,2,1.5,-386.8310441372636,0.035,-389.93265830889504,0.03,0.01592212,0.25,0.26,-393.46805673525625,-393.34648432628046,-393.34648446451234,-386.8310440284211,-386.89434230851225
70,2.1555555555555554,70,0.2,2,1.5,-384.38804418855176,0.03,-387.86801105678467,0.02,0.01592212,0.28,0.282,-391.5389316223671,-391.4474843603861,-391.44748448474456,-384.3880440990677,-384.45906385718644
70,2.261111111111111,70,0.2,2,1.5,-381.92512141120613,0.02,-385.8033635207845,0.016,0.01592212,0.325,0.314,-389.6034286936064,-389.5422777550447,-389.5422779286822,-381.9251213775816,-382.00426918545634
70,2.3666666666666667,70,0.2,2,1.5,-379.43177063359303,0.02,-383.7387160296554,0.014,0.01592212,0.355,0.344,-387.6563477106089,-387.6249106302308,-387.6249107374825,-379.4317706081345,-379.5196674603398
70,2.4722222222222223,70,0.2,2,1.5,-376.93841968068426,0.01,-381.67406877026815,0.012,0.01592212,0.385,0.358,-385.707051472959,-385.7051040232992,-385.7051041896398,-376.93841964719974,-377.0350655567098
70,2.5777777777777775,70,0.2,2,1.5,-374.44506893378787,0.005,-379.6094215202041,0.008,0.01592212,0.405,0.382,-383.7570319101819,-383.78461095107673,-383.78461108729067,-374.445068921145,-374.55046387555103
70,2.683333333333333,70,0.2,2,1.5,-371.951717850311,0.005,-377.5145866463133,0.004,0.01592212,0.445,0.402,-381.7978342048024,-381.8550231813699,-381.8550233181317,-371.95171780872715,-372.065245755333
70,2.7888888888888888,70,0.2,2,1.5,-369.4583670930758,0.005,-375.40634789933074,0.0,0.01592212,0.47,0.418,-379.83631412247416,-379.9231478908247,-379.9231480563177,-369.45836707123607,-369.57975444093097
70,2.8944444444444444,70,0.2,2,1.5,-366.9650160475976,0.0,-373.2981088665704,0.0,0.01592212,0.5,0.428,-377.87464534603316,-377.9911244000083,-377.9911245532151,-366.96501600705056,-367.09426281106977
70,3.0,70,0.2,2,1.5,-364.47166551630824,0.0,-371.18986911934536,0.0,0.01592212,0.51,0.442,-375.9051743161549,-376.0520997626076,-376.0520999247071,-364.47166551281174,-364.6087717098097
70,3.1,70,0.2,2,1.5,-362.10954340859894,0.0,-369.19258978344,0.0,0.01592212,0.535,0.458,-374.0371572013451,-374.21280152410503,-374.2128016946163,-362.10954338017274,-362.2540953552659
70,3.7,70,0.2,2,1.5,-347.615015443733,0.0,-357.20891355241343,0.0,0.01592212,0.595,0.56,-362.48661520175585,-362.80622926460177,-362.8062293868332,-347.6150154311115,-347.8108092737828
70,4.3,70,0.2,2,1.5,-331.0633477861551,0.0,-343.6744556650319,0.0,0.01592212,0.65,0.63,-349.29581572756547,-349.6897402155477,-349.689740269716,-331.0633477829974,-331.32071733247403
70,4.9,70,0.2,2,1.5,-312.17578996922657,0.0,-325.0601450841864,0.0,0.01592212,0.685,0.692,-334.0955721321002,-334.51730667584985,-334.5173067171889,-312.1757899669243,-312.43873599037073
70,5.5,70,0.2,2,1.5,-292.16337820564866,0.0,-305.44709560383546,0.0,0.01592212,0.7,0.736,-317.3689467341826,-317.8203776065324,-317.8203776570004,-292.16337820522136,-292.4344744787883
