seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,2,1.5,-418.87244791196287,1.0,-418.8611503820297,1.0,0.011059787,0.0,0.0,-425.98175472954017,-425.4485594009065,-425.4522434125318,-418.80430194995404,-418.80433942415385
40,0.0031622776601683794,40,0.2,2,1.5,-418.78893206970906,1.0,-418.7889291783276,1.0,0.011059787,0.0,0.0,-425.9401340143433,-425.40813053878355,-425.4081480882928,-418.78891443178554,-418.7889139490222
40,0.1,40,0.2,2,1.5,-418.00428817051176,1.0,-418.00428796975547,0.996,0.011059787,0.0,0.0,-424.62394999203104,-424.1296354907191,-424.1296360696438,-418.0042869688675,-418.00428693892894
40,0.105,40,0.2,2,1.5,-417.9637754511374,0.995,-417.963775280264,0.996,0.011059787,0.0,0.0,-424.555991699798,-424.0636231674297,-424.06362393670923,-417.96377443039074,-417.96377440553863
40,0.20473684210526316,40,0.2,2,1.5,-417.15565855283694,0.98,-417.15565785347417,0.98,0.011059787,0.0,0.0,-423.20040391857617,-422.74685265350297,-422.7468530871432,-417.15565437079516,-417.15565426720184
40,0.30447368421052634,40,0.2,2,1.5,-416.34753684092664,0.935,-416.3475367667259,0.942,0.011059787,0.0,0.0,-421.844816575028,-421.43008249780564,-421.43008267150304,-416.3475363963049,-416.3475363851488
40,0.40421052631578946,40,0.2,2,1.5,-415.53941773027304,0.83,-415.5394176609537,0.864,0.011059787,0.0,0.0,-420.48922899003156,-420.1133121344766,-420.11331224231844,-415.53941731535133,-415.53941730490743
40,0.5039473684210527,40,0.2,2,1.5,-414.7312985871389,0.745,-414.73129855675296,0.79,0.011059787,0.0,0.0,-419.13364126053324,-418.7965416453681,-418.79654180167665,-414.73129840491293,-414.7312984002829
40,0.6036842105263158,40,0.2,2,1.5,-413.92317955142914,0.68,-413.92317947844,0.682,0.011059787,0.0,0.0,-417.7780535365977,-417.4797711943537,-417.4797713548246,-413.92317911538566,-413.92317910470285
40,0.703421052631579,40,0.2,2,1.5,-413.1150605018624,0.585,-413.11506044443263,0.6,0.011059787,0.0,0.004,-416.4224657468713,-416.1630006037872,-416.16300087790023,-413.11506015929206,-413.1150601508801
