seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,2,1.5,-424.87214093472767,1.0,-424.86383069731266,1.0,0.01211962,0.0,0.0,-431.61333035709447,-430.80990070664603,-430.808120464748,-424.81958862581826,-424.81797237411865
10,0.0031622776601683794,10,0.2,2,1.5,-424.80715400626536,1.0,-424.8071462508526,1.0,0.01211962,0.0,0.0,-431.5710748841889,-430.7686662219581,-430.76865657242155,-424.80706112109334,-424.80706180635923
10,0.1,10,0.2,2,1.5,-423.9798175028643,1.0,-423.9798171247003,1.0,0.01211962,0.0,0.0,-430.23481609975397,-429.4646945259952,-429.4646943705358,-423.9798137009048,-423.97981374753516
10,0.105,10,0.2,2,1.5,-423.93710223198934,1.0,-423.93710197360235,1.0,0.01211962,0.0,0.0,-430.1658212014043,-429.3973667298963,-429.3973666624978,-423.93709962102946,-423.93709965226907
10,0.20473684210526316,10,0.2,2,1.5,-423.08505814389366,0.98,-423.0850580208712,0.992,0.01211962,0.0,0.0,-428.7895580101517,-428.0543570790243,-428.05435713723284,-423.08505687148494,-423.0850568874329
10,0.30447368421052634,10,0.2,2,1.5,-422.23301457457256,0.94,-422.2330145093915,0.956,0.01211962,0.0,0.0,-427.4132941997131,-426.71134690200086,-426.7113470576731,-422.2330139153026,-422.2330139232123
10,0.40421052631578946,10,0.2,2,1.5,-421.3809712720036,0.91,-421.3809711908949,0.916,0.01211962,0.0,0.0,-426.03703090330634,-425.3683372007095,-425.36833731816665,-421.38097045326504,-421.3809704632094
10,0.5039473684210527,10,0.2,2,1.5,-420.5289279101057,0.845,-420.52892788191605,0.854,0.01211962,0.0,0.0,-424.6607673057568,-424.0253272303052,-424.0253273913902,-420.528927624634,-420.52892762804686
10,0.6036842105263158,10,0.2,2,1.5,-419.67688461263697,0.72,-419.67688454670457,0.76,0.01211962,0.0,0.0,-423.2845038528432,-422.68231736264454,-422.6823174723686,-419.6768839455945,-419.676883953577
10,0.703421052631579,10,0.2,2,1.5,-418.8248412445316,0.65,-418.8248411508914,0.678,0.01211962,0.0,0.002,-421.90824013605356,-421.339307267862,-421.3393074901027,-418.82484030353544,-418.8248403149356
10,0.8031578947368422,10,0.2,2,1.5,-417.9727981082659,0.565,-417.97279809631993,0.582,0.01211962,0.015,0.006,-420.53197686648275,-419.99629759411,-419.99629774604983,-417.9727979879387,-417.9727979894043
