seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.2,2,1.5,-421.32667257651406,1.0,-421.3239249499853,1.0,0.012501983,0.0,0.0,-430.0616803732945,-429.6070338009521,-429.6067441228282,-421.3176763885247,-421.31594017947424
90,0.0031622776601683794,90,0.2,2,1.5,-421.29627329411375,1.0,-421.29627031303767,1.0,0.012501983,0.0,0.0,-430.01364909852344,-429.5604745375295,-429.56047148841054,-421.2962615176448,-421.29625918853634
90,0.1,90,0.2,2,1.5,-420.6001180703993,1.0,-420.6001156864471,0.998,0.012501983,0.0,0.0,-428.49475936789736,-428.0881322110025,-428.08813233065814,-420.6001088260432,-420.60010700330054
90,0.105,90,0.2,2,1.5,-420.5641712250019,1.0,-420.5641695460942,0.996,0.012501983,0.0,0.0,-428.4163348831712,-428.01211108321695,-428.01211117380194,-420.56416494534943,-420.56416371771985
90,0.20473684210526316,90,0.2,2,1.5,-419.8471758005783,0.98,-419.8471747369935,0.984,0.012501983,0.0,0.0,-426.8519728640024,-426.49569004481936,-426.4956901408922,-419.84717168377557,-419.84717087183094
90,0.30447368421052634,90,0.2,2,1.5,-419.13017950712276,0.945,-419.13017946145453,0.95,0.012501983,0.0,0.0,-425.2876104711746,-424.9792686361778,-424.9792688523071,-419.1301793289374,-419.13017929370034
90,0.40421052631578946,90,0.2,2,1.5,-418.413186301713,0.89,-418.41318621841515,0.91,0.012501983,0.0,0.0,-423.7232482772779,-423.4628474080329,-423.46284758018066,-418.4131859782292,-418.4131859143799
90,0.5039473684210527,90,0.2,2,1.5,-417.6961931394102,0.835,-417.6961929965904,0.812,0.012501983,0.0,0.004,-422.1588861446717,-421.9464262196529,-421.9464263793672,-417.69619257798047,-417.69619246684823
90,0.6036842105263158,90,0.2,2,1.5,-416.97919989776824,0.77,-416.9791996897292,0.716,0.012501983,0.0,0.004,-420.594523725769,-420.4300047810799,-420.4300050432885,-416.97919905161643,-416.9791988831418
90,0.703421052631579,90,0.2,2,1.5,-416.2622063377065,0.67,-416.26220619902983,0.616,0.012501983,0.0,0.008,-419.0301616798737,-418.9135837320746,-418.91358388516414,-416.26220581144787,-416.2622057081079
90,0.8031578947368422,90,0.2,2,1.5,-415.5452129549458,0.565,-415.54521275965044,0.522,0.012501983,0.005,0.01,-417.46579937188403,-417.3971623835442,-417.39716256818787,-415.54521222707484,-415.5452120847638
90,0.9028947368421053,90,0.2,2,1.5,-414.8282197274474,0.48,-414.8282196198996,0.452,0.012501983,0.005,0.02,-415.90143712159073,-415.8807410887523,-415.8807413086516,-414.8282192971954,-414.82821921184336
90,1.0026315789473685,90,0.2,2,1.5,-414.0801990381342,0.37,-414.0938656036435,0.372,0.012501983,0.005,0.03,-414.3370750235301,-414.3643199602662,-414.3643201279719,-414.0801989046045,-414.083824731974
90,1.1023684210526317,90,0.2,2,1.5,-411.7832990006989,0.325,-411.97845951257085,0.312,0.012501983,0.02,0.044,-412.77271264080156,-412.84789852203755,-412.8478987521791,-411.78329897432513,-411.8111790665152
90,1.2021052631578948,90,0.2,2,1.5,-409.47273237070624,0.24,-409.7898288314035,0.27,0.012501983,0.02,0.058,-411.20835071301076,-411.33147760000173,-411.3314777197345,-409.47273235276424,-409.518031859986
90,1.301842105263158,90,0.2,2,1.5,-407.1621656491144,0.205,-407.60119786516987,0.226,0.012501983,0.045,0.064,-409.6439883309945,-409.8150561988789,-409.8150563962264,-407.1621655251656,-407.224884520866
90,1.401578947368421,90,0.2,2,1.5,-404.851599031053,0.165,-405.4125674792175,0.188,0.012501983,0.07,0.076,-408.0796260031873,-408.29863485021144,-408.29863508534487,-404.85159896290764,-404.9317373733529
90,1.5013157894736844,90,0.2,2,1.5,-402.541032404571,0.13,-403.22393647932967,0.146,0.012501983,0.1,0.096,-406.5152637611194,-406.7822135991219,-406.7822138345274,-402.5410323494504,-402.63859012248236
90,1.6010526315789475,90,0.2,2,1.5,-400.23046578423737,0.115,-401.0353055863748,0.116,0.012501983,0.125,0.126,-404.9509013291786,-405.2657920900905,-405.2657924379295,-400.23046574266834,-400.3454428927663
90,1.7007894736842106,90,0.2,2,1.5,-397.9198988805183,0.1,-398.8466747822861,0.104,0.012501983,0.145,0.144,-403.3865392860756,-403.74937108464763,-403.7493713327256,-397.91989870782817,-398.0522954194737
90,1.8005263157894738,90,0.2,2,1.5,-395.6093322238153,0.085,-396.65804366489425,0.096,0.012501983,0.17,0.164,-401.8221771498579,-402.2329498964512,-402.23295012756284,-395.60933205088423,-395.75914812465385
90,1.9002631578947369,90,0.2,2,1.5,-393.2987658812912,0.075,-394.4694128412162,0.086,0.012501983,0.22,0.184,-400.25781492454786,-400.7165286116889,-400.71652883139717,-393.2987658424029,-393.466001155144
90,2.0,90,0.2,2,1.5,-390.9881991825176,0.065,-392.28078256065777,0.082,0.012501983,0.23,0.204,-398.69345282245894,-399.20010751756377,-399.20010768324596,-390.9881991068103,-391.1728539433952
90,2.05,90,0.2,2,1.5,-389.8298677111992,0.065,-391.1835797549969,0.074,0.012501983,0.23,0.222,-397.9092079718385,-398.439896398958,-398.4398965309632,-389.82986768938946,-390.02325514377884
90,2.1555555555555554,90,0.2,2,1.5,-387.38450110368444,0.055,-388.8672627311529,0.058,0.012501983,0.255,0.252,-396.25357992895005,-396.8350062395302,-396.835006328751,-387.38450107889787,-387.5963241907332
90,2.261111111111111,90,0.2,2,1.5,-384.93913443553276,0.045,-386.5509457333484,0.052,0.012501983,0.29,0.268,-394.59795170796946,-395.2301158896405,-395.2301160294467,-384.9391343893494,-385.1693931878328
90,2.3666666666666667,90,0.2,2,1.5,-382.49376770058143,0.045,-384.23462846732616,0.04,0.012501983,0.315,0.288,-392.9422572393272,-393.6251428099872,-393.6251430363432,-382.493767611738,-382.74246208618274
90,2.4722222222222223,90,0.2,2,1.5,-380.0484010787153,0.045,-381.9183116760013,0.034,0.012501983,0.325,0.306,-391.28001649781834,-392.0124239941466,-392.0124241422866,-380.0484009829436,-380.3155311545585
90,2.5777777777777775,90,0.2,2,1.5,-377.6030344969578,0.035,-379.6019946377034,0.034,0.012501983,0.355,0.34,-389.61300537100743,-390.3946536296458,-390.3946537550164,-377.6030344114967,-377.88860022271473
90,2.683333333333333,90,0.2,2,1.5,-375.1576679271044,0.035,-377.28567706915294,0.03,0.012501983,0.37,0.362,-387.938237164803,-388.76940022987344,-388.76940037926283,-375.15766786650187,-375.46166922509826
90,2.7888888888888888,90,0.2,2,1.5,-372.7123012989294,0.03,-374.9693606753407,0.03,0.012501983,0.385,0.408,-386.25735513944744,-387.13741754836315,-387.13741769442856,-372.7123012380125,-373.03473834659934
90,2.8944444444444444,90,0.2,2,1.5,-370.26693471609855,0.03,-372.65304364381404,0.024,0.012501983,0.415,0.432,-384.5733359653513,-385.5022177929994,-385.5022179500009,-370.26693467809434,-370.60780741602366
90,3.0,90,0.2,2,1.5,-367.82156815099637,0.03,-370.33672626061747,0.022,0.012501983,0.435,0.452,-382.88324152457164,-383.86191960967795,-383.86191975362834,-367.82156813882926,-368.1808764497289
90,3.1,90,0.2,2,1.5,-365.50490504114606,0.03,-368.1423207794803,0.02,0.012501983,0.45,0.464,-381.2815688066676,-382.30756107326073,-382.307561242741,-365.5049050268002,-365.8816787152048
90,3.7,90,0.2,2,1.5,-351.6049263529251,0.02,-354.8055745921291,0.012,0.012501983,0.545,0.556,-371.634598419359,-372.9384891363969,-372.9384892930626,-351.60492632941714,-352.0621618124118
90,4.3,90,0.2,2,1.5,-337.6311820179159,0.015,-341.43643843421376,0.02,0.012501983,0.63,0.628,-360.92385461288234,-362.4356008738196,-362.4356009720075,-337.6311819660853,-338.1747900717213
90,4.9,90,0.2,2,1.5,-323.5606883543769,0.01,-327.98685003816354,0.004,0.012501983,0.66,0.68,-348.06400742434556,-349.6304479659268,-349.6304480478244,-323.5606882996385,-324.1929971609745
90,5.5,90,0.2,2,1.5,-309.4787254336443,0.01,-314.01076200918163,0.0,0.012501983,0.685,0.712,-333.9601170411386,-335.5340015605387,-335.5340015969751,-309.4787254271971,-310.12615922940927
