seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.1,0.5,1,-469.71961888450693,1.0,-468.79602508971396,1.0
70,0.00021544346900318845,70,0.1,0.5,1,-469.871282539875,1.0,-468.99636841370216,1.0
70,0.00046415888336127773,70,0.1,0.5,1,-470.02641863764876,1.0,-469.19818239470254,1.0
70,0.001,70,0.1,0.5,1,-470.06309726581094,1.0,-469.25487094340195,1.0
70,0.002154434690031882,70,0.1,0.5,1,-469.9911996577094,1.0,-469.1849065120877,1.0
70,0.004641588833612777,70,0.1,0.5,1,-469.819056534378,1.0,-469.0122885766465,1.0
70,0.01,70,0.1,0.5,1,-469.4568049759369,1.0,-468.65140385116587,1.0
70,0.021544346900318822,70,0.1,0.5,1,-468.6765619591617,1.0,-467.87416915010533,1.0
70,0.046415888336127774,70,0.1,0.5,1,-466.9952950195455,1.0,-466.1993099063559,1.0
70,0.1,70,0.1,0.5,1,-463.37336463794895,1.0,-462.59125308502513,1.0
70,0.11,70,0.1,0.5,1,-462.69743352798133,1.0,-461.91791156703874,1.0
70,0.17357142857142857,70,0.1,0.5,1,-458.4004369640532,1.0,-457.6373771739839,1.0
70,0.23714285714285716,70,0.1,0.5,1,-454.103440493535,1.0,-453.3568432413712,1.0
70,0.3007142857142857,70,0.1,0.5,1,-449.80644472125124,1.0,-449.07630983996626,1.0
70,0.36428571428571427,70,0.1,0.5,1,-445.5094490334136,0.995,-444.7957765151709,0.994
70,0.4278571428571428,70,0.1,0.5,1,-441.2124528448125,0.955,-440.5152427546798,0.988
70,0.49142857142857144,70,0.1,0.5,1,-436.9154566919941,0.92,-436.2347089644142,0.942
70,0.555,70,0.1,0.5,1,-432.61846060140704,0.845,-431.95417537147193,0.874
70,0.6185714285714285,70,0.1,0.5,1,-428.32146458991684,0.74,-427.67364168050403,0.75
70,0.6821428571428572,70,0.1,0.5,1,-424.0244683176247,0.6,-423.39310780825883,0.634
70,0.7457142857142857,70,0.1,0.5,1,-419.7248460410746,0.475,-419.11058378116263,0.514
70,0.8092857142857143,70,0.1,0.5,1,-415.42396802631725,0.38,-414.8271079777975,0.396
70,0.8728571428571429,70,0.1,0.5,1,-411.1230900399548,0.29,-410.54363218538117,0.306
70,0.9364285714285714,70,0.1,0.5,1,-406.8220663490713,0.215,-406.2600042500188,0.206
70,1.0,70,0.1,0.5,1,-402.5172401755359,0.155,-401.97234664200994,0.148
70,1.1,70,0.1,0.5,1,-395.7326438571179,0.09,-395.2133440142133,0.102
70,1.2625000000000002,70,0.1,0.5,1,-384.68652193896423,0.055,-384.2101759669734,0.05
70,1.425,70,0.1,0.5,1,-373.6304883310629,0.02,-373.19681673355694,0.024
70,1.5875000000000001,70,0.1,0.5,1,-362.5620388432202,0.015,-362.17085751346184,0.01
70,1.75,70,0.1,0.5,1,-351.4848242439228,0.01,-351.13825530473025,0.004
70,1.9125,70,0.1,0.5,1,-340.3917451533819,0.005,-340.09362946727754,0.002
70,2.075,70,0.1,0.5,1,-329.27069081943876,0.005,-329.0232395094965,0.002
70,2.2375,70,0.1,0.5,1,-318.0777463474999,0.005,-317.88135106805424,0.002
70,2.4000000000000004,70,0.1,0.5,1,-306.79912414247787,0.0,-306.6552328408338,0.002
70,2.5625,70,0.1,0.5,1,-295.43702902784196,0.0,-295.3465135034886,0.002
70,2.725,70,0.1,0.5,1,-283.98277645927067,0.0,-283.9475458174301,0.0
70,2.8875,70,0.1,0.5,1,-272.4449926943506,0.0,-272.46611197639163,0.0
70,3.0500000000000003,70,0.1,0.5,1,-260.8273622939913,0.0,-260.9050900832372,0.0
70,3.2125000000000004,70,0.1,0.5,1,-249.13453671012988,0.0,-249.26975002737908,0.0
70,3.375,70,0.1,0.5,1,-237.37422237225334,0.0,-237.5672295779595,0.0
70,3.5375,70,0.1,0.5,1,-225.55117102641543,0.0,-225.8020658310232,0.0
70,3.7,70,0.1,0.5,1,-213.6708008985193,0.0,-213.97950621142985,0.0
70,3.8625000000000003,70,0.1,0.5,1,-201.7385791392836,0.0,-202.1048847495351,0.0
70,4.025,70,0.1,0.5,1,-189.75974024494113,0.0,-190.18331712706618,0.0
70,4.1875,70,0.1,0.5,1,-177.7393936969547,0.0,-178.2198844972231,0.0
70,4.35,70,0.1,0.5,1,-165.68228536114913,0.0,-166.21934384115687,0.0
70,4.5125,70,0.1,0.5,1,-153.5926774485752,0.0,-154.18598062300416,0.0
70,4.675000000000001,70,0.1,0.5,1,-141.4741029680139,0.0,-142.12341083889837,0.0
70,4.8375,70,0.1,0.5,1,-129.32747845295103,0.0,-130.03313706225495,0.0
70,5.0,70,0.1,0.5,1,-117.1499245056319,0.0,-117.91179758784526,0.0
