seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.1,0.5,1,-445.5133955241905,1.0,-444.67371860852944,1.0
90,0.00021544346900318845,90,0.1,0.5,1,-445.50054447134687,1.0,-444.6581815313026,1.0
90,0.00046415888336127773,90,0.1,0.5,1,-445.4553607940701,1.0,-444.6129637301549,1.0
90,0.001,90,0.1,0.5,1,-445.35676107583294,1.0,-444.5146927096108,1.0
90,0.002154434690031882,90,0.1,0.5,1,-445.1442936018731,1.0,-444.3029349746725,1.0
90,0.004641588833612777,90,0.1,0.5,1,-444.6865400835374,1.0,-443.8467294067882,1.0
90,0.01,90,0.1,0.5,1,-443.7002981779148,1.0,-442.86382235497643,1.0
90,0.021544346900318822,90,0.1,0.5,1,-441.5754826353017,1.0,-440.74619294066713,1.0
90,0.046415888336127774,90,0.1,0.5,1,-436.99770906649877,1.0,-436.18390208973574,1.0
90,0.1,90,0.1,0.5,1,-427.13519328673993,1.0,-426.3547422515515,1.0
90,0.11,90,0.1,0.5,1,-425.29462590874374,1.0,-424.52039985166107,1.0
90,0.17357142857142857,90,0.1,0.5,1,-413.59387636680543,1.0,-412.8592234050381,1.0
90,0.23714285714285716,90,0.1,0.5,1,-401.8931268276546,1.0,-401.19804698110966,1.0
90,0.3007142857142857,90,0.1,0.5,1,-390.1923773007163,1.0,-389.5368705505774,1.0
90,0.36428571428571427,90,0.1,0.5,1,-378.4916277066397,1.0,-377.8756940538488,1.0
90,0.4278571428571428,90,0.1,0.5,1,-366.7908781118138,1.0,-366.2145175473937,1.0
90,0.49142857142857144,90,0.1,0.5,1,-355.090128576697,1.0,-354.5533411144749,1.0
90,0.555,90,0.1,0.5,1,-343.38937898648203,0.995,-342.89216462222055,0.998
90,0.6185714285714285,90,0.1,0.5,1,-331.6886293838239,0.975,-331.2309881223342,0.978
90,0.6821428571428572,90,0.1,0.5,1,-319.98787981961914,0.9,-319.5698116529897,0.904
90,0.7457142857142857,90,0.1,0.5,1,-308.28713021919555,0.755,-307.90863515104604,0.686
90,0.8092857142857143,90,0.1,0.5,1,-296.5863806325143,0.47,-296.2474586597395,0.478
90,0.8728571428571429,90,0.1,0.5,1,-284.8856310409645,0.265,-284.5862821672908,0.286
90,0.9364285714285714,90,0.1,0.5,1,-273.1848814644044,0.155,-272.92510569297394,0.184
90,1.0,90,0.1,0.5,1,-261.4841318920816,0.095,-261.263929220521,0.118
90,1.1,90,0.1,0.5,1,-243.0784583849917,0.04,-242.92050553126828,0.05
90,1.2625000000000002,90,0.1,0.5,1,-213.16923896045373,0.025,-213.11244206540664,0.012
90,1.425,90,0.1,0.5,1,-183.2600195146266,0.015,-183.30437857360295,0.004
90,1.5875000000000001,90,0.1,0.5,1,-153.35038634759752,0.005,-153.49597599109302,0.002
90,1.75,90,0.1,0.5,1,-123.43852706394807,0.005,-123.68548252956181,0.0
90,1.9125,90,0.1,0.5,1,-93.52272436422747,0.0,-93.87113315101617,0.0
90,2.075,90,0.1,0.5,1,-63.5992961139872,0.0,-64.0490158895016,0.0
90,2.2375,90,0.1,0.5,1,-33.65747346534765,0.0,-34.208155859044275,0.0
90,2.4000000000000004,90,0.1,0.5,1,-3.6855177272627486,0.0,-4.338692011835368,0.0
90,2.5625,90,0.1,0.5,1,26.33072191374787,0.0,25.574430316598768,0.0
90,2.725,90,0.1,0.5,1,56.38624976817925,0.0,55.52731315140405,0.0
90,2.8875,90,0.1,0.5,1,86.47266806626573,0.0,85.51188215797865,0.0
90,3.0500000000000003,90,0.1,0.5,1,116.59206071429358,0.0,115.52969819220449,0.0
90,3.2125000000000004,90,0.1,0.5,1,146.73436144278747,0.0,145.5704522323419,0.0
90,3.375,90,0.1,0.5,1,176.89555464174194,0.0,175.6297079706352,0.0
90,3.5375,90,0.1,0.5,1,207.07538335177634,0.0,205.70788836586962,0.0
90,3.7,90,0.1,0.5,1,237.27805286035738,0.0,235.80906604234062,0.0
90,3.8625000000000003,90,0.1,0.5,1,267.4899614198094,0.0,265.91924192690766,0.0
90,4.025,90,0.1,0.5,1,297.71029435744566,0.0,296.0378589500693,0.0
90,4.1875,90,0.1,0.5,1,327.9463813360245,0.0,326.17188472327757,0.0
90,4.35,90,0.1,0.5,1,358.2035649691117,0.0,356.3265783791792,0.0
90,4.5125,90,0.1,0.5,1,388.48356750592995,0.0,386.50348903462583,0.0
90,4.675000000000001,90,0.1,0.5,1,418.78620454005295,0.0,416.70255984677016,0.0
90,4.8375,90,0.1,0.5,1,449.1105454208303,0.0,446.9229667507043,0.0
90,5.0,90,0.1,0.5,1,479.4553081827484,0.0,477.16334230918983,0.0
