seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.15,1,1,0.4428751787049605,0.2525,0.4428751787049605,0.277,0.000239529,0.1675,0.157,-2.3735597626119507,-2.3654957438852833,-2.237160820885006,2.1400939425949694,1.9206082463189356
9,0.44102564102564107,9,0.15,1,1,0.19574610399871073,0.2325,0.19574610399871073,0.249,0.000239529,0.18,0.201,-2.1069443972265196,-2.0875072869763707,-2.220575972603377,1.9342321881922693,1.711147822205192
9,0.48205128205128206,9,0.15,1,1,2.01741435224001e-08,0.1975,2.01741435224001e-08,0.222,0.000239529,0.205,0.227,-1.8168881184335754,-1.7873805961675324,-2.1957403582825847,1.3206850318379568,1.1103108369288919
9,0.5230769230769231,9,0.15,1,1,1.890057005349277e-08,0.1725,1.890057005349277e-08,0.194,0.000239529,0.2575,0.264,-1.5113091383045076,-1.4719360834755302,-2.173237171446393,1.370622916207269,1.1361584766570347
9,0.5641025641025641,9,0.15,1,1,1.717397968281631e-08,0.1425,1.717397968281631e-08,0.18,0.000239529,0.29,0.294,-1.1952364772810602,-1.1472112842360416,-2.153667996408858,1.2816361155142137,1.038641365115287
9,0.6051282051282052,9,0.15,1,1,1.4969052664071114e-08,0.1325,1.4969052664071114e-08,0.166,0.000239529,0.3175,0.328,-0.8749572637505048,-0.8190480859240681,-2.1319704047847283,1.2308859690457306,0.9686770954762246
9,0.6461538461538462,9,0.15,1,1,1.207914113177111e-08,0.1175,1.207914113177111e-08,0.15,0.000239529,0.3625,0.359,-0.5546780499711966,-0.49088488733516444,-2.106525596821269,1.1424727225647577,0.9010872284777268
9,0.6871794871794872,9,0.15,1,1,1.2356506928767885e-09,0.1,8.430163678241342e-09,0.135,0.000239529,0.4,0.39,-0.23148254614528813,-0.15983609636487278,-2.0780339483174814,0.8089878967036316,0.9144306593942594
9,0.7282051282051283,9,0.15,1,1,1.0013281315224276e-09,0.0975,4.359542060683452e-09,0.12,0.000239529,0.44,0.42,0.10584225849962908,0.18519326600353406,-2.0452473785745187,0.7730050369215277,0.8774078104053327
9,0.7692307692307693,9,0.15,1,1,7.809695112825921e-10,0.0925,1.9598526135311545e-09,0.11,0.000239529,0.48,0.448,0.44316705423188096,0.5302226152691414,-2.0083589763809293,0.7500505827923504,0.8465557789738706
