,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.15833957222094,-425.0537951047308,-419.7862427933759,[0.416],2.193057689732683,0.0,0.416,"(0,)",-422.732292144118,[0.38],2.608636979895286,0.38
1,0.2,-418.929871605114,-421.80229984715646,-416.5579022909007,[0.288],1.5263819301323882,0.0,0.288,"(0,)",-419.5006824381809,[0.275],1.9894962682397521,0.275
2,0.30000000000000004,-415.73297818443507,-418.58015011486987,-413.3703821200201,[0.202],1.1041314279474066,0.0,0.202,"(0,)",-416.30041961690426,[0.21],1.553992637622238,0.21
3,0.4,-412.56308729899285,-415.3895685971093,-410.21923680477107,[0.14],0.7973678316440559,0.0,0.14,"(0,)",-413.1270584995675,[0.16],1.2365698927643052,0.16
4,0.5,-409.4191627760747,-412.22876725813364,-407.0912107722948,[0.094],0.5872658279695268,0.0,0.094,"(0,)",-409.97955239439165,[0.12],1.0034259032621033,0.12
5,0.6,-406.2950699928565,-409.0760826539972,-403.98152153855244,[0.068],0.44981817688818504,0.0,0.068,"(0,)",-406.8517442059239,[0.08],0.8318584995965657,0.08
6,0.7000000000000001,-403.2072776691541,-405.94811419998297,-400.91179036488666,[0.054],0.38222021470370543,0.0,0.054,"(0,)",-403.7609911420454,[0.065],0.7340418124026726,0.065
7,0.8,-400.2607224475682,-402.96204301572664,-397.9669286156636,[0.068],0.4701614325871111,0.0,0.068,"(0,)",-400.8107079837635,[0.09],0.7947347646172918,0.09
8,0.9,-397.62299602647903,-400.2513136225344,-395.31528431325984,[0.108],0.6940899207554108,0.0,0.108,"(0,)",-398.1666872882651,[0.135],1.025014481312103,0.135
9,1.0,-395.3015738086416,-397.93883540822515,-393.00083698818736,[0.146],0.9579527300684051,0.0,0.146,"(0,)",-395.8388323494977,[0.175],1.4166687736872647,0.175
10,1.1,-393.24721792270435,-395.94623661381905,-390.96516568493814,[0.142],0.9576007824018146,0.0,0.142,"(0,)",-393.78102371103756,[0.175],1.4262522022843522,0.175
11,1.2000000000000002,-391.27347843684043,-393.94998728558977,-389.01095786177245,[0.136],0.8412346636044785,0.0,0.136,"(0,)",-391.80263482952347,[0.155],1.294947636872932,0.155
12,1.3000000000000003,-389.33955127946024,-391.9873512488535,-387.07770827498916,[0.124],0.716850018034888,0.0,0.124,"(0,)",-389.86913752198444,[0.13],1.1388854510874564,0.13
13,1.4000000000000001,-387.4341092203096,-390.1581301697215,-385.14695816980236,[0.1],0.6211962763577892,0.0,0.1,"(0,)",-387.96062899571405,[0.12],1.026037830749029,0.12
14,1.5000000000000002,-385.5578230903674,-388.32074100450706,-383.2941921806938,[0.084],0.542899676073404,0.0,0.084,"(0,)",-386.07914667547544,[0.115],0.9188959341887346,0.115
15,1.6,-383.6957216338153,-386.43623214052326,-381.41794627516003,[0.078],0.46199417335235443,0.0,0.078,"(0,)",-384.215428918155,[0.105],0.7965841708359713,0.105
16,1.7000000000000002,-381.8461955862313,-384.5581990594333,-379.58287655987095,[0.056],0.3945411794081389,0.0,0.056,"(0,)",-382.3653965734179,[0.095],0.6876160712002005,0.095
17,1.8000000000000003,-380.00586199137234,-382.69169580143625,-377.746293119459,[0.048],0.34056925425449164,0.0,0.048,"(0,)",-380.52208981651376,[0.08],0.6001197786743141,0.08
18,1.9000000000000001,-378.1737571382919,-380.87083323566037,-375.9460064820335,[0.044],0.29052566692443793,0.0,0.044,"(0,)",-378.6848846047432,[0.07],0.5195883508714433,0.07
19,2.0,-376.348445877557,-379.0346750223791,-374.1153717833533,[0.038],0.2472319864252791,0.0,0.038,"(0,)",-376.85643003107094,[0.065],0.45366948517403305,0.065
20,2.1,-374.52894506002553,-377.2259343693496,-372.29958318022597,[0.032],0.2098600741441618,0.0,0.032,"(0,)",-375.03424840693026,[0.05],0.3989922950019248,0.05
21,2.2,-372.7167839587474,-375.397922253795,-370.49790861966244,[0.03],0.1745222501885516,0.0,0.03,"(0,)",-373.22180751635346,[0.04],0.3652571159951322,0.04
22,2.3000000000000003,-370.9103081234102,-373.563477744648,-368.7140758819467,[0.026],0.1442397189320876,0.0,0.026,"(0,)",-371.41433263372085,[0.04],0.330915335187186,0.04
23,2.4000000000000004,-369.1071653008919,-371.74495826546496,-366.9366508334118,[0.02],0.11759148448450267,0.0,0.02,"(0,)",-369.6087736031864,[0.04],0.29439346608776445,0.04
24,2.5000000000000004,-367.30690216134377,-369.9042516624728,-365.1562905420159,[0.018],0.09666850613816394,0.0,0.018,"(0,)",-367.8076219976844,[0.035],0.2586332541702484,0.035
25,2.6,-365.5112536540907,-368.0881974329106,-363.3637639116712,[0.014],0.07815689662208578,0.0,0.014,"(0,)",-366.0112252129233,[0.025],0.22932003947455543,0.025
26,2.7,-363.71956422424245,-366.27906653020017,-361.5616919039824,[0.01],0.06508716105667389,0.0,0.01,"(0,)",-364.21877002394905,[0.025],0.20491712095584358,0.025
27,2.8000000000000003,-361.9310475722791,-364.4899646686621,-359.7945270380218,[0.01],0.05482580337010412,0.0,0.01,"(0,)",-362.43045695856375,[0.025],0.18139026948319825,0.025
28,2.9000000000000004,-360.1462086782797,-362.65719334250224,-358.0331340402586,[0.008],0.04638096204279814,0.0,0.008,"(0,)",-360.64497347928454,[0.02],0.1621137653646446,0.02
29,3.0000000000000004,-358.3639149938519,-360.8245550268379,-356.26670834714673,[0.008],0.03783948883805469,0.0,0.008,"(0,)",-358.86190153685106,[0.015],0.1449679455972283,0.015
30,3.1,-356.58477098764814,-358.97672019421185,-354.4752635852478,[0.006],0.030478485674648163,0.0,0.006,"(0,)",-357.0806670629423,[0.015],0.13087843020118756,0.015
31,3.2,-354.8083038928699,-357.15568379379954,-352.69366608258315,[0.004],0.02516344734288234,0.0,0.004,"(0,)",-355.30081774115916,[0.015],0.11620849384874316,0.015
