,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8625355704623656,-0.9619638205620991,-0.7537286854670046,[0.336],0.9929832831489691,0.0,0.336,"(0,)",-0.8786588711026903,[0.33],0.8617200296211069,0.33
1,0.5423728813559322,-0.8604242855472051,-0.9579817064318747,-0.759007129146581,[0.32],0.9045891683142131,0.0,0.32,"(0,)",-0.8751064584706727,[0.26],0.7774587430717013,0.26
2,0.5847457627118644,-0.8585206651800216,-0.9516783977242119,-0.7538059353971955,[0.308],0.8320414130709192,0.0,0.308,"(0,)",-0.8721179444442717,[0.25],0.7136781716192467,0.25
3,0.6271186440677966,-0.8569858238609558,-0.9520024075816949,-0.7576351243609606,[0.272],0.7720828769550064,0.0,0.272,"(0,)",-0.8697084281921725,[0.25],0.658401777481568,0.25
4,0.6694915254237288,-0.8557144448008573,-0.950480350148951,-0.7630722426169202,[0.248],0.7227416639582114,0.0,0.248,"(0,)",-0.8677120353372781,[0.23],0.6086031755858329,0.23
5,0.711864406779661,-0.854053551590026,-0.949549200667687,-0.7638431847060007,[0.236],0.6700700620917767,0.0,0.236,"(0,)",-0.8646467807249735,[0.22],0.560561285127911,0.22
6,0.7542372881355932,-0.849267436108809,-0.9467734405333165,-0.7642499440269869,[0.208],0.6188685449115497,0.0,0.208,"(0,)",-0.8587161468486848,[0.22],0.5097164098949887,0.22
7,0.7966101694915254,-0.8440093448881679,-0.9415881473008075,-0.7637676750020204,[0.204],0.5702461183944405,0.0,0.204,"(0,)",-0.8531778054023255,[0.22],0.4552225908065529,0.22
8,0.8389830508474576,-0.8391804232765363,-0.9312253025608883,-0.7643498955288088,[0.196],0.523934034317186,0.0,0.196,"(0,)",-0.8484500146482961,[0.22],0.40240635658349444,0.22
9,0.8813559322033898,-0.8352789276589417,-0.925020086496667,-0.7624335879506028,[0.18],0.4847859374455305,0.0,0.18,"(0,)",-0.8446326840277731,[0.21],0.3556047234591828,0.21
10,0.923728813559322,-0.8320369128157938,-0.922367529806532,-0.7653751690309801,[0.176],0.4519438953050546,0.0,0.176,"(0,)",-0.8414598751248958,[0.19],0.31888315954062046,0.19
