seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,5,1.5,-0.24189017959472695,0.51,0.029971383009737066,0.532,0.000180209,0.0,0.0,-0.8340258219436127,-0.8299706680264446,-0.9028426413219327,-0.8069087309800107,0.11066311047889227,0.4264689676801414
20,0.00016378937069540646,20,0.15,5,1.5,-0.24189017926130593,0.51,0.02997138278114457,0.532,0.000180209,0.0,0.0,-0.8339753287042109,-0.8299190402625511,-0.9028426388771718,-0.8069087320074412,0.1106631112579783,0.4264689538585382
20,0.00026826957952797245,20,0.15,5,1.5,-0.24189017926192227,0.51,0.02997138272844457,0.532,0.000180209,0.0,0.0,-0.8338926261826498,-0.8298344794541689,-0.9028426387465527,-0.8069087315444838,0.11066311141186264,0.42646895830270054
20,0.00043939705607607906,20,0.15,5,1.5,-0.24189017933486315,0.51,0.029971382998731193,0.532,0.000180209,0.0,0.0,-0.8337571679154956,-0.8296959775180776,-0.902842630660976,-0.8069087297917446,0.11066311090217969,0.426468963480215
20,0.0007196856730011522,20,0.15,5,1.5,-0.24189017927638296,0.51,0.029971383105561116,0.532,0.000180209,0.0,0.0,-0.8335353022845688,-0.8294691265883655,-0.9028426414369811,-0.8069087310894592,0.11066311072747323,0.426468968015032
20,0.0011787686347935866,20,0.15,5,1.5,-0.2418901796148552,0.51,0.029971383129982817,0.54,0.000180209,0.0,0.0,-0.8331791497221566,-0.8291011884861851,-0.8991196097824752,-0.8063632703016517,0.1106631114333347,0.42646896825160646
20,0.0019306977288832496,20,0.15,5,1.5,-0.20976679827742795,0.51,0.02997138232612941,0.54,0.000180209,0.0,0.0,-0.8326063108788077,-0.8285037957329063,-0.8977870680491321,-0.8061680399870718,0.11423237613998813,0.4264689682652161
20,0.0031622776601683794,20,0.15,5,1.5,-0.1818968894242845,0.51,0.02997138231378596,0.54,0.000180209,0.0,0.0,-0.8316718986472132,-0.8275272483672789,-0.8971361592836911,-0.8060726754925692,0.11757756976239775,0.4264689669352237
20,0.005179474679231213,20,0.15,5,1.5,-0.18189688925510686,0.5,0.029971382830768285,0.54,0.000180209,0.0,0.0,-0.8301434503552365,-0.8259287773304514,-0.8967676439948079,-0.8060186844315878,0.11947146907710621,0.426468966127135
20,0.008483428982440717,20,0.15,5,1.5,-0.18189688924044953,0.5,0.02997138288517049,0.532,0.000180209,0.0,0.0,-0.8276411873450524,-0.8233112383015945,-0.896548733902693,-0.8059866121302505,0.12059650621769007,0.42646896525471023
