,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-400.477476423202,-403.9565164774557,-397.86202530501504,[0.06],0.8898284730829586,0.0,0.06,"(0,)",-400.7120263324035,[0.14],1.828170725968131,0.14
1,1.0612244897959184,-398.7970053905124,-402.2762333425495,-396.18562176185156,[0.052],0.7373673222005654,0.0,0.052,"(0,)",-399.03382992846093,[0.13],1.4507902631729614,0.13
2,1.1224489795918366,-397.1165344331515,-400.5959499599915,-394.50921730141107,[0.044],0.6066492627431026,0.0,0.044,"(0,)",-397.35563355630364,[0.1],1.1385227357915637,0.1
3,1.183673469387755,-395.436063349099,-398.9156666293329,-392.8328134921914,[0.036],0.502328826001291,0.004,0.036,"(0,)",-395.67743710814614,[0.07],0.8886870636273253,0.07
4,1.2448979591836735,-393.75559209038505,-397.23538324464346,-391.1564091930745,[0.028],0.4156918510694358,0.008,0.028,"(0,)",-393.9992404047629,[0.06],0.7122598315488401,0.06
5,1.306122448979592,-392.0751211978585,-395.55509998754536,-389.48000519379246,[0.024],0.3446283051170526,0.012,0.024,"(0,)",-392.3210441759797,[0.05],0.5600188521852504,0.05
6,1.3673469387755102,-390.3946500252401,-393.874816643002,-387.8036010896474,[0.024],0.27810611371974747,0.012,0.024,"(0,)",-390.64284759136336,[0.04],0.43445501452925867,0.04
7,1.4285714285714286,-388.71417888659784,-392.1945333789188,-386.1271968519857,[0.02],0.21621540207169032,0.012,0.02,"(0,)",-388.96465104279775,[0.04],0.32168603299342546,0.04
8,1.489795918367347,-387.0337080042624,-390.51425040620467,-384.45079316258466,[0.016],0.1727431558343116,0.032,0.016,"(0,)",-387.286454797903,[0.02],0.2419720714480556,0.02
9,1.5510204081632653,-385.35323697636915,-388.8339671274596,-382.7743890579314,[0.012],0.1411042584677682,0.032,0.012,"(0,)",-385.60825838238037,[0.02],0.18479355492109567,0.02
10,1.6122448979591837,-383.6727659703004,-387.15368391330645,-381.0979849957965,[0.008],0.11153671588492842,0.036,0.008,"(0,)",-383.93006196392525,[0.01],0.13956314354970495,0.01
