seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.33,1,1,-0.8462528686733488,0.92,-0.8158250219157308,0.856
70,0.00021544346900318845,70,0.33,1,1,-0.8462528686478406,0.92,-0.8158250218632069,0.856
70,0.00046415888336127773,70,0.33,1,1,-0.8462528686022364,0.92,-0.8158250219220248,0.856
70,0.001,70,0.33,1,1,-0.8462528686552808,0.92,-0.8158250219031683,0.856
70,0.002154434690031882,70,0.33,1,1,-0.846252868652864,0.92,-0.8158250219147803,0.856
70,0.004641588833612777,70,0.33,1,1,-0.846252868627148,0.92,-0.8158250219312617,0.848
70,0.01,70,0.33,1,1,-0.8462528686270006,0.92,-0.8158250219345266,0.844
70,0.021544346900318822,70,0.33,1,1,-0.8462528687290822,0.9,-0.8158250219916684,0.836
70,0.046415888336127774,70,0.33,1,1,-0.8527018358498768,0.87,-0.8223460867668326,0.836
70,0.1,70,0.33,1,1,-0.8356398390584545,0.83,-0.819145958843481,0.796
70,0.11,70,0.33,1,1,-0.8356398389218762,0.82,-0.8191459587432673,0.784
70,0.14708333333333334,70,0.33,1,1,-0.8356398387752357,0.79,-0.8191459587704293,0.768
70,0.18416666666666667,70,0.33,1,1,-0.8356398387743036,0.77,-0.8191459587231942,0.74
70,0.22125,70,0.33,1,1,-0.8356398388067867,0.72,-0.8191459587682428,0.724
70,0.25833333333333336,70,0.33,1,1,-0.8356398386714607,0.69,-0.8191459587610878,0.668
70,0.29541666666666666,70,0.33,1,1,-0.8356398386138767,0.65,-0.8191459587192313,0.652
70,0.3325,70,0.33,1,1,-0.8356398387319233,0.64,-0.8191459587512828,0.596
70,0.3695833333333333,70,0.33,1,1,-0.8356398387768661,0.63,-0.8191459587460773,0.568
70,0.4066666666666667,70,0.33,1,1,-0.8356398388222047,0.6,-0.8191459587368757,0.54
70,0.44375000000000003,70,0.33,1,1,-0.8356398388268377,0.55,-0.8191459587534975,0.52
70,0.48083333333333333,70,0.33,1,1,-0.8356398386992189,0.53,-0.8191459587601042,0.468
70,0.5179166666666667,70,0.33,1,1,-0.835639838686659,0.48,-0.8191459587171491,0.444
70,0.555,70,0.33,1,1,-0.8356398386338006,0.46,-0.8191459587407663,0.416
70,0.5920833333333334,70,0.33,1,1,-0.8356398387283316,0.45,-0.8191459587789284,0.396
70,0.6291666666666667,70,0.33,1,1,-0.8356398386631344,0.41,-0.8191459587913443,0.376
70,0.66625,70,0.33,1,1,-0.8356398387112621,0.37,-0.8191459587537584,0.352
70,0.7033333333333334,70,0.33,1,1,-0.835639838707436,0.32,-0.819145958824446,0.32
70,0.7404166666666667,70,0.33,1,1,-0.8356398387606105,0.29,-0.8191459588048632,0.304
70,0.7775000000000001,70,0.33,1,1,-0.8356398387697607,0.25,-0.8191459587561687,0.28
70,0.8145833333333333,70,0.33,1,1,-0.8356398387723538,0.21,-0.8191459587860815,0.264
70,0.8516666666666667,70,0.33,1,1,-0.8356398387443558,0.2,-0.8191459587987218,0.244
70,0.88875,70,0.33,1,1,-0.8356398386963387,0.2,-0.8191459587830227,0.22
70,0.9258333333333334,70,0.33,1,1,-0.8356398387655524,0.19,-0.8191459588051822,0.212
70,0.9629166666666668,70,0.33,1,1,-0.8356398387861401,0.18,-0.8191459587213518,0.188
70,1.0,70,0.33,1,1,-0.8356398387714467,0.17,-0.8191459587661222,0.18
70,1.1,70,0.33,1,1,-0.8335843660969957,0.13,-0.8205008531923351,0.148
70,1.2512820512820513,70,0.33,1,1,-0.8276795918530706,0.09,-0.8233089073212162,0.128
70,1.4025641025641027,70,0.33,1,1,-0.8257520889920622,0.08,-0.8279004549213694,0.088
70,1.553846153846154,70,0.33,1,1,-0.821041481924091,0.06,-0.8343805157927278,0.072
70,1.7051282051282053,70,0.33,1,1,-0.8138559329997038,0.05,-0.838938038887826,0.052
70,1.8564102564102565,70,0.33,1,1,-0.8084400108146022,0.05,-0.8433375957007074,0.036
70,2.0076923076923077,70,0.33,1,1,-0.8031825429091296,0.05,-0.847725813130157,0.024
70,2.1589743589743593,70,0.33,1,1,-0.7961418324697561,0.04,-0.8491549458383848,0.024
70,2.3102564102564105,70,0.33,1,1,-0.7900953813749729,0.03,-0.8503858026497094,0.024
70,2.4615384615384617,70,0.33,1,1,-0.7861334254166734,0.02,-0.851717327571741,0.012
70,2.6128205128205133,70,0.33,1,1,-0.7833212241802439,0.02,-0.8517867287289967,0.012
70,2.7641025641025645,70,0.33,1,1,-0.7805582171947798,0.02,-0.8516532706833273,0.012
70,2.9153846153846157,70,0.33,1,1,-0.7783209093654538,0.02,-0.8523311007430131,0.012
70,3.066666666666667,70,0.33,1,1,-0.7763516925502575,0.02,-0.8529220607876825,0.012
70,3.2179487179487185,70,0.33,1,1,-0.7739373909911135,0.01,-0.853259099607692,0.012
70,3.3692307692307697,70,0.33,1,1,-0.771392983233994,0.01,-0.8535226991118209,0.008
70,3.520512820512821,70,0.33,1,1,-0.7690589046950868,0.01,-0.8536353765485214,0.008
70,3.671794871794872,70,0.33,1,1,-0.7669444241154969,0.01,-0.8537337934646121,0.008
70,3.8230769230769233,70,0.33,1,1,-0.7643933818337392,0.01,-0.8538613709368901,0.008
70,3.974358974358975,70,0.33,1,1,-0.7619665278239526,0.01,-0.8537343863717181,0.004
70,4.125641025641026,70,0.33,1,1,-0.7597724725353586,0.01,-0.8533219617028808,0.004
70,4.276923076923078,70,0.33,1,1,-0.7577231274199063,0.01,-0.8528817343328692,0.004
70,4.4282051282051285,70,0.33,1,1,-0.755876713741489,0.01,-0.852457112928605,0.0
70,4.57948717948718,70,0.33,1,1,-0.754913693538632,0.01,-0.851692331831026,0.0
70,4.730769230769232,70,0.33,1,1,-0.7540188413736253,0.01,-0.8509798176067513,0.0
70,4.8820512820512825,70,0.33,1,1,-0.7532419424649155,0.01,-0.850331885151023,0.0
70,5.033333333333333,70,0.33,1,1,-0.752613373580642,0.01,-0.8497558829777592,0.0
70,5.184615384615386,70,0.33,1,1,-0.7520244861714275,0.01,-0.8492157122283502,0.0
70,5.3358974358974365,70,0.33,1,1,-0.751471425723958,0.01,-0.84870575217246,0.0
70,5.487179487179487,70,0.33,1,1,-0.7509495593174076,0.01,-0.8482239258789086,0.0
70,5.63846153846154,70,0.33,1,1,-0.7504590403155972,0.0,-0.8477693862184189,0.0
70,5.7897435897435905,70,0.33,1,1,-0.7499960341666843,0.0,-0.8473403799753275,0.0
70,5.941025641025641,70,0.33,1,1,-0.7495569041220392,0.0,-0.8469318383982442,0.0
70,6.092307692307694,70,0.33,1,1,-0.7491408560438173,0.0,-0.8465450133129567,0.0
70,6.2435897435897445,70,0.33,1,1,-0.7487458538435781,0.0,-0.8461761875556644,0.0
70,6.394871794871795,70,0.33,1,1,-0.748370771471683,0.0,-0.8458260891365533,0.0
70,6.546153846153846,70,0.33,1,1,-0.748013815700451,0.0,-0.8454934833196867,0.0
70,6.6974358974358985,70,0.33,1,1,-0.7476736915482857,0.0,-0.8451753552304139,0.0
70,6.848717948717949,70,0.33,1,1,-0.7473488782789329,0.0,-0.8448708193944292,0.0
70,7.0,70,0.33,1,1,-0.7470393033502597,0.0,-0.8445798081907714,0.0
