,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.19106054344775,-425.1321297753299,-419.79610156996625,[0.402],2.5785142660977898,0.0,0.402,"(0,)",-422.76139988701107,[0.44],2.5347552869222234,0.44
1,0.17959183673469387,-419.6169198055425,-422.5411300720735,-417.21815503738327,[0.326],2.0323750963705285,0.0,0.326,"(0,)",-420.1849165416318,[0.325],1.9775187652641704,0.325
2,0.25918367346938775,-417.0590507049384,-419.95986405142247,-414.6649923366188,[0.258],1.6238250660819946,0.0,0.258,"(0,)",-417.6246169916344,[0.255],1.55713898458223,0.255
3,0.3387755102040816,-414.5272066051347,-417.40615705056535,-412.14138953306104,[0.202],1.2903951120617498,0.0,0.202,"(0,)",-415.0903528561911,[0.215],1.2092478009669139,0.215
4,0.41836734693877553,-412.0118823500025,-414.8733617599785,-409.64510126150367,[0.162],1.0290820006850405,0.0,0.162,"(0,)",-412.5722805366471,[0.16],0.9557641357571179,0.16
5,0.49795918367346936,-409.51128987953564,-412.3556959315077,-407.1585623472594,[0.116],0.8472605085957815,0.0,0.116,"(0,)",-410.0691352648414,[0.145],0.7547719554445448,0.145
6,0.5775510204081632,-407.03144743409825,-409.8545451766626,-404.70324232979294,[0.092],0.7205203342114178,0.0,0.092,"(0,)",-407.58740807653373,[0.14],0.573813448283423,0.14
7,0.6571428571428571,-404.5985410614498,-407.3742856363833,-402.2925708373441,[0.088],0.6542065720523867,0.0,0.088,"(0,)",-405.15623637353724,[0.13],0.49674032332150136,0.13
8,0.736734693877551,-402.2887190237204,-405.0252943894646,-399.9765602251365,[0.092],0.6397996359219008,0.0,0.092,"(0,)",-402.84900372379866,[0.13],0.5249938766642518,0.13
9,0.8163265306122448,-400.1199321170955,-402.78764628981486,-397.8092343353231,[0.108],0.7015419191700927,0.0,0.108,"(0,)",-400.6847976307158,[0.13],0.5984368517153984,0.13
10,0.8959183673469387,-398.12201056534434,-400.69616901951196,-395.8120481699773,[0.122],0.8213759942235874,0.0,0.122,"(0,)",-398.68894720784044,[0.155],0.7227355157163651,0.155
11,0.9755102040816326,-396.29841127117857,-398.7787150873179,-394.04509759171606,[0.156],1.0626692712457506,0.0,0.156,"(0,)",-396.8667329137723,[0.185],1.0393705781044098,0.185
12,1.0551020408163265,-394.65924400087016,-397.07248604125743,-392.4015001381391,[0.166],1.152484173204633,0.0,0.166,"(0,)",-395.22315731968723,[0.195],1.1720101085400514,0.195
13,1.1346938775510205,-393.0886240279748,-395.48359176726575,-390.84556872750113,[0.162],1.1020557737766536,0.0,0.162,"(0,)",-393.65398638867657,[0.195],1.0729845670931515,0.195
14,1.2142857142857144,-391.54332328281714,-393.9516452814036,-389.3030190059035,[0.154],0.9948212104634211,0.0,0.154,"(0,)",-392.10916672991226,[0.175],0.9092633366460139,0.175
15,1.2938775510204081,-390.0146798385199,-392.412612910883,-387.7640179316427,[0.132],0.8813954408596586,0.0,0.132,"(0,)",-390.5800069365429,[0.16],0.7635107453831642,0.16
16,1.373469387755102,-388.50142818761714,-390.8709073514005,-386.2542271214056,[0.116],0.7930337658576575,0.0,0.116,"(0,)",-389.0662527567732,[0.14],0.6444883871747452,0.14
17,1.453061224489796,-387.00364643135305,-389.3477890392382,-384.76905449926466,[0.108],0.7148859595671135,0.0,0.108,"(0,)",-387.56708812160565,[0.11],0.5495988636758888,0.11
18,1.5326530612244897,-385.5202535047099,-387.8302188076391,-383.3071004261958,[0.1],0.6344356313781795,0.0,0.1,"(0,)",-386.0806554261801,[0.1],0.46786835963419776,0.1
19,1.6122448979591837,-384.04159712440537,-386.3264818871051,-381.84137239970124,[0.086],0.5562889598607371,0.0,0.086,"(0,)",-384.5982623678437,[0.09],0.39045959654836665,0.09
20,1.6918367346938776,-382.56479305477717,-384.8176793506481,-380.36715876192363,[0.072],0.49065500019975344,0.0,0.072,"(0,)",-383.119075083944,[0.07],0.32191709034239474,0.07
21,1.7714285714285714,-381.09089757831447,-383.3099118070112,-378.8832525545992,[0.07],0.4324043517500752,0.0,0.07,"(0,)",-381.6446030128029,[0.055],0.274895577609135,0.055
22,1.8510204081632653,-379.62174220559615,-381.82997841693793,-377.42342011592007,[0.06],0.3819215173589681,0.0,0.06,"(0,)",-380.1757482858593,[0.05],0.23746875796470035,0.05
23,1.9306122448979592,-378.15803223630576,-380.3490172508957,-375.95312834776314,[0.052],0.3325954171249448,0.0,0.052,"(0,)",-378.71640668608643,[0.045],0.19580208096952112,0.045
24,2.010204081632653,-376.70681825104344,-378.86717707018926,-374.4928533898016,[0.048],0.29340716218983937,0.0,0.048,"(0,)",-377.26322282803,[0.035],0.16266290491036378,0.035
25,2.0897959183673467,-375.2576738756714,-377.4301075874689,-373.0300893000599,[0.04],0.2675418425957431,0.0,0.04,"(0,)",-375.80624247029004,[0.03],0.13852839418413132,0.03
26,2.169387755102041,-373.80815598374613,-375.9746746885494,-371.58514395441114,[0.036],0.23797323020381772,0.0,0.036,"(0,)",-374.35374561605227,[0.025],0.11670844057549218,0.025
27,2.2489795918367346,-372.3616445421335,-374.52264784125396,-370.1376960115349,[0.028],0.2159377502455327,0.0,0.028,"(0,)",-372.9037434300054,[0.02],0.09963428991286807,0.02
28,2.3285714285714287,-370.9185401304665,-373.07411837421483,-368.7018392611797,[0.022],0.19934378372271716,0.0,0.022,"(0,)",-371.456317368067,[0.02],0.0849953295775364,0.02
29,2.4081632653061225,-369.47911774282403,-371.63264161747577,-367.26642797877855,[0.018],0.18524307963522674,0.0,0.018,"(0,)",-370.01221598356716,[0.02],0.07003756932397276,0.02
30,2.487755102040816,-368.04785495730954,-370.20745464764866,-365.84633138064225,[0.018],0.1744758688195655,0.0,0.018,"(0,)",-368.57057048785043,[0.015],0.0549038123403459,0.015
31,2.5673469387755103,-366.6182325228,-368.7620387976226,-364.42687653503174,[0.018],0.16360031497010308,0.0,0.018,"(0,)",-367.1337743601423,[0.015],0.04359865542800275,0.015
32,2.646938775510204,-365.1883204650469,-367.343898888766,-362.9956373187403,[0.018],0.1505850803741045,0.0,0.018,"(0,)",-365.698398855486,[0.01],0.03602949188786916,0.01
33,2.726530612244898,-363.75883883789174,-365.9187167964515,-361.5656058289771,[0.018],0.13652006169844294,0.0,0.018,"(0,)",-364.26446876689573,[0.01],0.02893904012853735,0.01
34,2.806122448979592,-362.330452117146,-364.4900408259992,-360.1414147991946,[0.018],0.12198107984978172,0.0,0.018,"(0,)",-362.8321785423598,[0.005],0.02389835436320734,0.005
35,2.8857142857142857,-360.9033127058249,-363.06161524624974,-358.71632159460006,[0.016],0.10817954157369399,0.0,0.016,"(0,)",-361.4016457198136,[0.005],0.020100098798324202,0.005
36,2.9653061224489794,-359.47762768964185,-361.63369436585464,-357.29199030743246,[0.016],0.09436385149125186,0.0,0.016,"(0,)",-359.9730238411472,[0.005],0.01575333887321456,0.005
37,3.0448979591836736,-358.05334389525467,-360.2062472729863,-355.8721763885137,[0.012],0.08175006733105475,0.0,0.012,"(0,)",-358.54588924991526,[0.],0.015,0.0
38,3.1244897959183673,-356.63044058799863,-358.7807784870717,-354.4577816483733,[0.01],0.07139492092369046,0.0,0.01,"(0,)",-357.1202867034684,[0.],0.015,0.0
39,3.204081632653061,-355.2088697198002,-357.3667377652683,-353.0435070622425,[0.01],0.06219619096893012,0.0,0.01,"(0,)",-355.6958058944422,[0.],0.015,0.0
40,3.283673469387755,-353.7883122361107,-355.9509767170984,-351.63008672996335,[0.01],0.05308970095040252,0.0,0.01,"(0,)",-354.2725625181303,[0.],0.015,0.0
41,3.363265306122449,-352.36824278692427,-354.53158687641474,-350.2163456269615,[0.01],0.044086863538783445,0.0,0.01,"(0,)",-352.8501086574894,[0.],0.015,0.0
42,3.4428571428571426,-350.94885358529814,-353.1082090191852,-348.8035584023918,[0.01],0.03498603941348413,0.0,0.01,"(0,)",-351.42855499154257,[0.],0.015,0.0
