,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-420.86405613801037,-423.8367887765359,-418.46628379258834,[0.374],2.093249935681942,0.0,0.374,"(0,)",-421.42468763495685,[0.38],2.057572783049565,0.38
1,0.17959183673469387,-418.29427871000814,-421.24880692392617,-415.91174596967954,[0.282],1.6166459361378045,0.0,0.282,"(0,)",-418.8525690181379,[0.305],1.565117689109176,0.305
2,0.25918367346938775,-415.75534207327246,-418.69072455246436,-413.38387739431994,[0.224],1.2496557575465306,0.0,0.224,"(0,)",-416.3114392677624,[0.22],1.2084827957983377,0.22
3,0.3387755102040816,-413.23310194442615,-416.15170108673203,-410.87906833313014,[0.17],0.9746670542687852,0.0,0.17,"(0,)",-413.7867176053123,[0.18],0.9319009632036788,0.18
4,0.41836734693877553,-410.7229130098744,-413.6279065571343,-408.3855467082967,[0.136],0.7517806059988076,0.0,0.136,"(0,)",-411.2738887661455,[0.135],0.7097993010270001,0.135
5,0.49795918367346936,-408.23086215468544,-411.1163409907066,-405.9045847752519,[0.094],0.5979039090704396,0.0,0.094,"(0,)",-408.77895777833726,[0.105],0.5586353579375819,0.105
6,0.5775510204081632,-405.7660141093443,-408.629828153273,-403.43491409596913,[0.074],0.49513976013149263,0.0,0.074,"(0,)",-406.31041926432647,[0.095],0.45588043862861216,0.095
7,0.6571428571428571,-403.3523722230149,-406.18357350823993,-401.01202332574684,[0.08],0.47450866022373445,0.0,0.08,"(0,)",-403.89400303284,[0.105],0.4823459390900313,0.105
8,0.736734693877551,-401.09387668051994,-403.85078585011087,-398.739446489748,[0.092],0.5376627266729088,0.0,0.092,"(0,)",-401.63089854824153,[0.105],0.6290513156179702,0.105
9,0.8163265306122448,-398.9990653904644,-401.712118388395,-396.65804439636383,[0.104],0.6622011245467853,0.0,0.104,"(0,)",-399.533039621967,[0.105],0.7947931336393866,0.105
10,0.8959183673469387,-397.08334981021085,-399.72264825009137,-394.7903062167781,[0.142],0.9616421893081801,0.0,0.142,"(0,)",-397.6205757146574,[0.145],1.1031194289398154,0.145
11,0.9755102040816326,-395.37533332686274,-397.9260906500404,-393.11800377463777,[0.172],1.2708892535466865,0.0,0.172,"(0,)",-395.90789382535934,[0.175],1.4221325325910736,0.175
12,1.0551020408163265,-393.7867948436282,-396.31726083816125,-391.5333319385697,[0.162],1.2385585543432094,0.0,0.162,"(0,)",-394.31411406660766,[0.175],1.4266889883515586,0.175
13,1.1346938775510205,-392.2337926987681,-394.7441237161023,-389.99164618746164,[0.148],1.1390336695968655,0.0,0.148,"(0,)",-392.7568947150762,[0.17],1.3707034854278555,0.17
14,1.2142857142857144,-390.7066995904936,-393.24306481369007,-388.45116549493815,[0.138],1.0243511584557405,0.0,0.138,"(0,)",-391.22857972105464,[0.15],1.2725033551187332,0.15
15,1.2938775510204081,-389.1903481806059,-391.74373741304834,-386.91832176572973,[0.128],0.9053743295751923,0.0,0.128,"(0,)",-389.7114761551918,[0.13],1.1597716775002036,0.13
16,1.373469387755102,-387.680587593733,-390.22194413757063,-385.42565487013235,[0.12],0.7954399428198201,0.0,0.12,"(0,)",-388.19876965108284,[0.115],1.0572303929299478,0.115
17,1.453061224489796,-386.1767567411539,-388.70039624690446,-383.9303832891158,[0.106],0.6909373324201232,0.0,0.106,"(0,)",-386.6919904879151,[0.11],0.960320661312358,0.11
18,1.5326530612244897,-384.67895298154826,-387.1738221518114,-382.435779397039,[0.09],0.5990948076489051,0.0,0.09,"(0,)",-385.19244494309527,[0.095],0.8696336966171279,0.095
19,1.6122448979591837,-383.1869057466149,-385.6121299996726,-380.9567691324759,[0.078],0.5215083591938732,0.0,0.078,"(0,)",-383.69884380199073,[0.09],0.7853668520405289,0.09
20,1.6918367346938776,-381.7005315866094,-384.09690877196186,-379.4750375995914,[0.072],0.4525831333705978,0.0,0.072,"(0,)",-382.21094238684776,[0.08],0.7089104494448358,0.08
21,1.7714285714285714,-380.21862821921695,-382.5917809327261,-378.00190812983493,[0.058],0.39454802556260565,0.0,0.058,"(0,)",-380.7268123653714,[0.08],0.6364724187178363,0.08
22,1.8510204081632653,-378.7431028742676,-381.09552075880083,-376.5314717754154,[0.054],0.34363251190639843,0.0,0.054,"(0,)",-379.2499134816036,[0.065],0.5758208675490752,0.065
23,1.9306122448979592,-377.2732374965714,-379.6068488585221,-375.0744321550229,[0.042],0.30071634861222,0.0,0.042,"(0,)",-377.7784656038361,[0.065],0.5175361955442358,0.065
24,2.010204081632653,-375.8085251321803,-378.1284795503319,-373.6160125258091,[0.034],0.2666793006474331,0.0,0.034,"(0,)",-376.3090928817395,[0.065],0.4635512379678818,0.065
25,2.0897959183673467,-374.3576373023406,-376.674506946141,-372.1741960016295,[0.03],0.2424613136991855,0.0,0.03,"(0,)",-374.85522549401287,[0.06],0.414912665787814,0.06
26,2.169387755102041,-372.90862772123586,-375.26000412007585,-370.7232032328664,[0.028],0.22014543356450844,0.0,0.028,"(0,)",-373.4039251862751,[0.055],0.3722962706997888,0.055
27,2.2489795918367346,-371.4550509464535,-373.79364306607664,-369.27181474360344,[0.026],0.1975704130295089,0.0,0.026,"(0,)",-371.94742148044594,[0.05],0.3322632477537173,0.05
28,2.3285714285714287,-370.0036389201013,-372.3231017283823,-367.8225676817586,[0.022],0.17747881989319458,0.0,0.022,"(0,)",-370.4932144099498,[0.045],0.2944164091969368,0.045
29,2.4081632653061225,-368.55462958464364,-370.8493652980653,-366.37970433497526,[0.018],0.16213970363859925,0.0,0.018,"(0,)",-369.0421966629426,[0.04],0.2592454399470993,0.04
30,2.487755102040816,-367.108049630723,-369.38276307121487,-364.94750321343645,[0.018],0.14699616007956684,0.0,0.018,"(0,)",-367.5952219721141,[0.04],0.22720264062301143,0.04
31,2.5673469387755103,-365.6642425782546,-367.9160070231227,-363.5062047563015,[0.016],0.13371893446937627,0.0,0.016,"(0,)",-366.14936871048326,[0.035],0.1974119957300587,0.035
32,2.646938775510204,-364.22191414032454,-366.45946352272,-362.06738758104535,[0.014],0.12195204113695247,0.0,0.014,"(0,)",-364.7060371473186,[0.03],0.1705852604471964,0.03
33,2.726530612244898,-362.7810938006534,-365.00447556372916,-360.641609552733,[0.012],0.11182400789871998,0.0,0.012,"(0,)",-363.2646437354757,[0.03],0.14553318035071655,0.03
34,2.806122448979592,-361.3412443106022,-363.55333494339726,-359.207309247003,[0.01],0.10224304210820222,0.0,0.01,"(0,)",-361.82481346594295,[0.03],0.1202267954093777,0.03
35,2.8857142857142857,-359.9034051718838,-362.1025130334799,-357.79465091481154,[0.008],0.09354287269051156,0.0,0.008,"(0,)",-360.38653717877037,[0.02],0.09915257841224336,0.02
36,2.9653061224489794,-358.468595721804,-360.69419736137917,-356.37054412610155,[0.008],0.08717029398092656,0.0,0.008,"(0,)",-358.9502941953764,[0.02],0.08142339947119638,0.02
37,3.0448979591836736,-357.03644974375044,-359.2539984455992,-354.9421925066307,[0.006],0.08288971334742662,0.0,0.006,"(0,)",-357.51722629533737,[0.015],0.06556000581945098,0.015
38,3.1244897959183673,-355.60639413173305,-357.81733415857417,-353.513870908542,[0.006],0.07965299053637487,0.0,0.006,"(0,)",-356.086018406236,[0.015],0.05198959162055591,0.015
39,3.204081632653061,-354.1780810203666,-356.37935872864546,-352.08391435406213,[0.006],0.07636594553636869,0.0,0.006,"(0,)",-354.6559931252588,[0.01],0.03922283986548042,0.01
40,3.283673469387755,-352.7497176817958,-354.9355544885245,-350.66778205071995,[0.006],0.07268930596923717,0.0,0.006,"(0,)",-353.22692377082967,[0.005],0.03359157507917697,0.005
41,3.363265306122449,-351.3210419232686,-353.4926630575901,-349.24964187149703,[0.004],0.06876072720630055,0.0,0.004,"(0,)",-351.7974500802722,[0.005],0.029341335794787114,0.005
42,3.4428571428571426,-349.89331650772124,-352.0509588771363,-347.83437138619774,[0.002],0.06701988011681492,0.0,0.002,"(0,)",-350.3685673382963,[0.005],0.02511948352965728,0.005
