,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.9996569887698,-425.9901599693179,-420.62096980723726,[0.396],2.1464755874109227,0.0,0.396,"(0,)",-423.57788926967464,[0.38],2.6275290270094844,0.38
1,0.17959183673469387,-420.43379068571375,-423.40412016863934,-418.0576178864234,[0.304],1.6395049229600172,0.0,0.304,"(0,)",-421.0094352473109,[0.305],2.1201824186421923,0.305
2,0.25918367346938775,-417.8955294915917,-420.843075700759,-415.5306212898468,[0.238],1.2676241321291608,0.0,0.238,"(0,)",-418.46853405110255,[0.22],1.7501952854059968,0.22
3,0.3387755102040816,-415.3717422504969,-418.30015227206684,-413.0209801131906,[0.186],0.9691178437331415,0.0,0.186,"(0,)",-415.9420441997283,[0.18],1.4614391303354732,0.18
4,0.41836734693877553,-412.8573648273386,-415.76502324138795,-410.5214503744346,[0.13],0.7437480541661008,0.0,0.13,"(0,)",-413.42459160499203,[0.145],1.2213251916914498,0.145
5,0.49795918367346936,-410.35645518033283,-413.24563539652854,-408.02863856112356,[0.098],0.6015379390637322,0.0,0.098,"(0,)",-410.92036056043685,[0.125],1.0423348715233969,0.125
6,0.5775510204081632,-407.87200750058116,-410.72831018765453,-405.55952278647834,[0.08],0.49754688245012807,0.0,0.08,"(0,)",-408.4331313970008,[0.09],0.9056536032912045,0.09
7,0.6571428571428571,-405.4133796875208,-408.2484296117913,-403.112840049546,[0.076],0.4286508573942555,0.0,0.076,"(0,)",-405.97110549731786,[0.08],0.832840779145593,0.08
8,0.736734693877551,-403.0049976100167,-405.8231244012693,-400.71388819117294,[0.072],0.4440758857694825,0.0,0.072,"(0,)",-403.5575831479027,[0.09],0.8418917451243969,0.09
9,0.8163265306122448,-400.73433522011265,-403.51065307143205,-398.44533960544317,[0.084],0.5249780348594574,0.0,0.084,"(0,)",-401.2816261884585,[0.1],0.9480176651497872,0.1
10,0.8959183673469387,-398.60371926465314,-401.3261880671956,-396.33821042386063,[0.094],0.592139134691479,0.0,0.094,"(0,)",-399.1495851987636,[0.1],1.0366169963370935,0.1
11,0.9755102040816326,-396.61075579771875,-399.2947083919954,-394.3335957457347,[0.108],0.700331205328286,0.0,0.108,"(0,)",-397.1511250729694,[0.13],1.2117479861591391,0.13
12,1.0551020408163265,-394.779205814231,-397.4551996850969,-392.45652481449576,[0.126],0.8971931050670763,0.0,0.126,"(0,)",-395.3131302456436,[0.145],1.4953624625793553,0.145
13,1.1346938775510205,-393.13358071578097,-395.7331273682278,-390.81448531658884,[0.152],1.0877873000112641,0.0,0.152,"(0,)",-393.65869295713827,[0.16],1.7251189598525962,0.16
14,1.2142857142857144,-391.572810460729,-394.1731758411596,-389.25598361558343,[0.134],0.9865055517678385,0.0,0.134,"(0,)",-392.0970182080452,[0.16],1.6078847887293193,0.16
15,1.2938775510204081,-390.03167146940194,-392.62515485282836,-387.72454467046396,[0.118],0.8852668721401428,0.0,0.118,"(0,)",-390.5531697750614,[0.145],1.4899125575198846,0.145
16,1.373469387755102,-388.501673145368,-391.0874805353779,-386.1976402064144,[0.106],0.7920025763806328,0.0,0.106,"(0,)",-389.02180091568835,[0.13],1.3753001942182908,0.13
17,1.453061224489796,-386.98281853638775,-389.5556675004508,-384.6805113833279,[0.1],0.7072596912524827,0.0,0.1,"(0,)",-387.5007698099778,[0.12],1.2721747619522739,0.12
18,1.5326530612244897,-385.4735652702254,-388.02266713320284,-383.16989755233897,[0.096],0.6268940730270125,0.0,0.096,"(0,)",-385.988633365836,[0.1],1.1846877639302162,0.1
19,1.6122448979591837,-383.97160468619757,-386.495538788503,-381.6886817314465,[0.084],0.5498067585288662,0.0,0.084,"(0,)",-384.48395853333454,[0.095],1.1111007941797635,0.095
20,1.6918367346938776,-382.4771779031046,-384.9850652055613,-380.17959104481406,[0.072],0.4839733562674868,0.0,0.072,"(0,)",-382.9874344227792,[0.09],1.040234760384746,0.09
21,1.7714285714285714,-380.9889618735969,-383.49782008510863,-378.69706077263197,[0.062],0.42727141001437724,0.0,0.062,"(0,)",-381.50045770644317,[0.09],0.9707409623318145,0.09
22,1.8510204081632653,-379.51140722939374,-382.05052417424406,-377.24277823428287,[0.052],0.3799848024487821,0.0,0.052,"(0,)",-380.0250361115795,[0.09],0.8916231143538675,0.09
23,1.9306122448979592,-378.04138947411593,-380.5175805156118,-375.801252496705,[0.048],0.3383155955158816,0.0,0.048,"(0,)",-378.5584080945911,[0.085],0.806991159984019,0.085
24,2.010204081632653,-376.57692302416973,-379.0447430513739,-374.35497303703926,[0.044],0.3000221395055943,0.0,0.044,"(0,)",-377.0967918619125,[0.075],0.7378314932589717,0.075
25,2.0897959183673467,-375.11769084115826,-377.49350584437497,-372.9206053477011,[0.038],0.2665949702047372,0.0,0.038,"(0,)",-375.63879344857224,[0.07],0.6800869882721529,0.07
26,2.169387755102041,-373.67212850410164,-375.89869416494696,-371.5278293722844,[0.036],0.23728635477427917,0.0,0.036,"(0,)",-374.19016927511313,[0.07],0.6260960814424829,0.07
27,2.2489795918367346,-372.2371815360337,-374.3401370843461,-370.03360594100803,[0.032],0.2104874924598934,0.0,0.032,"(0,)",-372.7536147880197,[0.065],0.5723049546142778,0.065
28,2.3285714285714287,-370.80129734386315,-372.9322273576286,-368.60981372216196,[0.03],0.1910774184026896,0.0,0.03,"(0,)",-371.31500690012894,[0.065],0.5291140886777675,0.065
29,2.4081632653061225,-369.3580820002944,-371.5222664825164,-367.1693842317438,[0.024],0.17094072181765307,0.0,0.024,"(0,)",-369.8705027893066,[0.06],0.4837121816020115,0.06
30,2.487755102040816,-367.91547737737335,-370.0748523842965,-365.74555339019986,[0.02],0.15369920271835663,0.0,0.02,"(0,)",-368.42679648165375,[0.055],0.4375270633138518,0.055
31,2.5673469387755103,-366.47589233910236,-368.6255152691978,-364.3089289718693,[0.02],0.14051358751439702,0.0,0.02,"(0,)",-366.9861123157184,[0.055],0.3943558218751504,0.055
32,2.646938775510204,-365.03916637116504,-367.17321969229755,-362.8799591136339,[0.02],0.12680484442340012,0.0,0.02,"(0,)",-365.5472548578727,[0.05],0.3514548113066948,0.05
33,2.726530612244898,-363.6047203525919,-365.7246033983224,-361.45185657485257,[0.016],0.11471906333126367,0.0,0.016,"(0,)",-364.11103583557053,[0.05],0.30840727892121667,0.05
34,2.806122448979592,-362.1727629689758,-364.28086136665837,-360.0288966368584,[0.016],0.10391995199878766,0.0,0.016,"(0,)",-362.6773054185798,[0.045],0.266002846084163,0.045
35,2.8857142857142857,-360.7430358165201,-362.8417881919694,-358.6113012328185,[0.014],0.09303364590878616,0.0,0.014,"(0,)",-361.2457608357251,[0.045],0.22771644172323202,0.045
36,2.9653061224489794,-359.3147359446871,-361.4049954245694,-357.1936504276459,[0.012],0.08330868025405538,0.0,0.012,"(0,)",-359.8158595619835,[0.045],0.1886518665330157,0.045
37,3.0448979591836736,-357.88802369037313,-359.9702087844601,-355.77534006535694,[0.012],0.07360328282321388,0.0,0.012,"(0,)",-358.38688693390657,[0.03],0.15497061441607485,0.03
38,3.1244897959183673,-356.4630326455107,-358.53652292901955,-354.3517671627517,[0.008],0.06536870224540642,0.0,0.008,"(0,)",-356.9593195875778,[0.03],0.12751093363109836,0.03
39,3.204081632653061,-355.0391734381769,-357.09005027728705,-352.93883776772134,[0.008],0.05907017237507964,0.0,0.008,"(0,)",-355.53322374861864,[0.025],0.10227957954861605,0.025
40,3.283673469387755,-353.6166240563793,-355.6403843421652,-351.52126321603583,[0.006],0.05352507752144682,0.0,0.006,"(0,)",-354.1082204930077,[0.02],0.08144533219538636,0.02
41,3.363265306122449,-352.19517283311103,-354.18827868660827,-350.10117125224997,[0.006],0.048684793427949416,0.0,0.006,"(0,)",-352.6845197438309,[0.02],0.06501222158023859,0.02
42,3.4428571428571426,-350.77464654816845,-352.7351751005612,-348.6908822714338,[0.006],0.043817523623354115,0.0,0.006,"(0,)",-351.2619018349509,[0.015],0.04983599278613401,0.015
43,3.522448979591837,-349.35495247800554,-351.28503794448824,-347.27938316833746,[0.004],0.03961319896986794,0.0,0.004,"(0,)",-349.8402262475787,[0.01],0.04036114687532844,0.01
44,3.6020408163265305,-347.9360604801947,-349.8378247036813,-345.8691862967553,[0.004],0.036205395694178646,0.0,0.004,"(0,)",-348.41941329684346,[0.01],0.03168717114750997,0.01
45,3.6816326530612242,-346.5185943078841,-348.39314942802775,-344.4637406195508,[0.004],0.032829245967908566,0.0,0.004,"(0,)",-347.0006820888011,[0.01],0.02413963347400113,0.01
46,3.7612244897959184,-345.10264283539254,-346.95309966775545,-343.0575202522927,[0.004],0.029470253130527126,0.0,0.004,"(0,)",-345.58350646406967,[0.005],0.017493667271269473,0.005
47,3.840816326530612,-343.68730600723063,-345.54715659308744,-341.6469405749124,[0.004],0.026098181268106656,0.0,0.004,"(0,)",-344.16644510569415,[0.],0.015,0.0
48,3.920408163265306,-342.2727532049014,-344.140535421858,-340.23777917431494,[0.002],0.022813231775690494,0.0,0.002,"(0,)",-342.7502166086462,[0.],0.015,0.0
49,4.0,-340.8590072407434,-342.73415543293254,-338.8308612182346,[0.002],0.021060418472469138,0.0,0.002,"(0,)",-341.33475217374223,[0.],0.015,0.0
