seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.12,10,4,0.5850637164215682,0.6,0.4980390914800372,0.662,0.000354769,0.0,0.0,0.47236563898223755,0.40614637496129824,-0.8347527064157023
30,0.00021544346900318845,30,0.12,10,4,0.5850637169728983,0.6,0.49803909105777533,0.662,0.000354769,0.0,0.0,0.4723656394689607,0.40614637460695463,-0.8347527064404576
30,0.00046415888336127773,30,0.12,10,4,0.5850637178325698,0.59,0.4980390927105319,0.662,0.000354769,0.0,0.0,0.47236564019616994,0.4061463761145475,-0.834752706332542
30,0.001,30,0.12,10,4,0.585063717559329,0.59,0.49803909224976944,0.66,0.000354769,0.0,0.0,0.47236563998494613,0.406146375678068,-0.8347527063951107
30,0.002154434690031882,30,0.12,10,4,0.5850637180012757,0.585,0.4980390928973478,0.66,0.000354769,0.0,0.0,0.4723656403969,0.40614637623541006,-0.8347527063860446
30,0.004641588833612777,30,0.12,10,4,0.585063714250744,0.585,0.4980390896428274,0.654,0.000354769,0.0,0.0,0.47236563713324403,0.4061463733519496,-0.8347527064724183
30,0.01,30,0.12,10,4,0.5850637152599439,0.585,0.4980390905157937,0.648,0.000354769,0.0,0.0,0.4723656380609733,0.4061463740689398,-0.8347527064458555
30,0.021544346900318822,30,0.12,10,4,0.4864676782688272,0.575,0.36472626997012647,0.634,0.000354769,0.0,0.0,0.3895638720013281,0.28118130449748624,-0.848155781743297
30,0.046415888336127774,30,0.12,10,4,0.3453237656296622,0.555,0.20484347496150143,0.6,0.000354769,0.0,0.0,0.26588273230385334,0.13400453899428044,-0.8672027013409843
30,0.1,30,0.12,10,4,0.010937604033645092,0.475,0.011364333977020396,0.532,0.000354769,0.0,0.0,-0.05940230662839772,-0.05595846700141418,-0.8623527013694999
30,0.11,30,0.12,10,4,-0.015243310291389756,0.465,-0.00977515094742964,0.526,0.000354769,0.0,0.0,-0.08350626615222391,-0.07594339721684477,-0.8623330060762004
30,0.17357142857142857,30,0.12,10,4,-0.11889064651386211,0.38,-0.15697340117093778,0.43,0.000354769,0.0,0.0,-0.17652189765156023,-0.20753228841033292,-0.8537931597367467
