seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.15,1,1.5,0.0,0.2775,0.0,0.275,0.00014489,0.3425,0.341,-7.161768698158021,-7.184846953594903,-5.967587455502034,2.1690982205000044,1.5764082676055526
6,0.4538461538461539,6,0.15,1,1.5,0.0,0.25,0.0,0.233,0.00014489,0.435,0.409,-6.828722389588653,-6.845429747572547,-5.886888884896926,2.012692850663293,1.4218531322820944
6,0.5076923076923077,6,0.15,1,1.5,0.0,0.2175,0.0,0.19,0.00014489,0.5175,0.492,-6.495676089910697,-6.50601255297494,-5.767713152965054,1.7885574341462627,1.2515389845756362
6,0.5615384615384615,6,0.15,1,1.5,0.0,0.1825,0.0,0.159,0.00014489,0.5625,0.574,-6.162629806590879,-6.166595374844989,-5.618168985274438,1.638660160239052,1.0872336676804784
6,0.6153846153846154,6,0.15,1,1.5,0.0,0.1475,0.0,0.137,0.00014489,0.6275,0.637,-5.8295834898615055,-5.827178162923578,-5.444279052981637,1.4276067807153445,0.9578196526942864
6,0.6692307692307693,6,0.15,1,1.5,0.0,0.1225,0.0,0.111,0.00014489,0.67,0.702,-5.496537189558362,-5.487760967623114,-5.251802258308574,1.243059334169058,0.8672978588622299
6,0.7230769230769232,6,0.15,1,1.5,2.78058132074932e-10,0.1075,2.78058132074932e-10,0.089,0.00014489,0.725,0.757,-5.1249419600522765,-5.103791317731531,-5.054006082525459,1.707686619973118,1.0611636368497108
6,0.7769230769230769,6,0.15,1,1.5,9.457712391025552e-11,0.0825,9.457712391025552e-11,0.073,0.00014489,0.7775,0.806,-4.683641892430317,-4.641226136809614,-4.875850825201071,1.6107336821335527,0.9529526127071678
6,0.8307692307692308,6,0.15,1,1.5,1.5088479354830042e-09,0.07,1.5088479354830042e-09,0.063,0.00014489,0.83,0.854,-4.170087358109012,-4.104678215242075,-4.698541203220816,1.6485956509191027,0.9078567430726302
6,0.8846153846153847,6,0.15,1,1.5,9.350319407630536e-10,0.06,9.350319407630536e-10,0.054,0.00014489,0.8775,0.884,-3.638536769244524,-3.548144491809489,-4.519509970474618,1.6155332343446365,0.8827684782667876
6,0.9384615384615386,6,0.15,1,1.5,5.642734057786924e-10,0.05,5.642734057786924e-10,0.042,0.00014489,0.8975,0.917,-3.1069861853096596,-2.991610773731021,-4.331889278299322,1.5824708118623656,0.8625055658087634
6,0.9923076923076923,6,0.15,1,1.5,3.421287697591424e-10,0.0325,3.421287697591424e-10,0.034,0.00014489,0.925,0.94,-2.5754356007597083,-2.4350770542390405,-4.138110112407553,1.5917649226094948,0.8530197976529067
6,1.0461538461538462,6,0.15,1,1.5,1.8920244482245607e-08,0.02,1.8920244482245607e-08,0.024,0.00014489,0.9425,0.954,-2.0033669782556296,-1.8397053270727952,-3.959765829014004,1.5664980437675045,0.8457019033373008
6,1.1,6,0.15,1,1.5,1.2751688371892556e-08,0.0175,1.2751688371892556e-08,0.017,0.00014489,0.955,0.965,-1.382378545474636,-1.1981602850652924,-3.8180706594639005,1.5502580106475148,0.8370808364572286
6,1.1538461538461537,6,0.15,1,1.5,1.109920388930874e-08,0.0125,1.109920388930874e-08,0.015,0.00014489,0.9625,0.971,-0.7260829290670042,-0.5249881504883844,-3.6896481000972,1.5782576198543077,0.828827739158699
6,1.2076923076923078,6,0.15,1,1.5,9.428006042533355e-09,0.01,9.428006042533355e-09,0.01,0.00014489,0.97,0.976,-0.03157758297681177,0.1859915084874128,-3.559065109849044,1.5794398689477418,0.8272781021975432
6,1.2615384615384615,6,0.15,1,1.5,8.375194315846102e-09,0.01,8.375194315846102e-09,0.008,0.00014489,0.98,0.983,0.6629277643993896,0.8969711617652842,-3.42730087980743,1.5806221159911713,0.8257284663015394
6,1.3153846153846156,6,0.15,1,1.5,1.1331011018356207e-08,0.01,1.1331011018356207e-08,0.006,0.00014489,0.9875,0.988,1.3733209702617375,1.6238386761812855,-3.3070428622494585,1.5818043683641227,0.8268268232622051
6,1.3692307692307693,6,0.15,1,1.5,2.1354046975119445e-08,0.0075,2.1354046975119445e-08,0.005,0.00014489,0.99,0.992,2.097753686755903,2.3647457015783155,-3.197056847674159,1.5829866174186884,0.830265094652796
6,1.4230769230769234,6,0.15,1,1.5,3.671482406986115e-08,0.005,3.671482406986115e-08,0.003,0.00014489,0.99,0.994,2.8221863717363105,3.1056526957284194,-3.085845950754826,1.5489651148211592,0.8699513386188271
6,1.476923076923077,6,0.15,1,1.5,3.9301351506537685e-08,0.0025,3.9301351506537685e-08,0.003,0.00014489,0.995,0.995,3.546619085486633,3.84655971793104,-2.973515551100614,1.5853511546434071,0.8371416331274479
6,1.5307692307692307,6,0.15,1,1.5,4.624442151435204e-08,0.0025,4.624442151435204e-08,0.002,0.00014489,0.9975,0.995,4.304241282285291,4.626237372588206,-2.899694067423086,1.5865334096763493,0.8405798999374975
6,1.5846153846153848,6,0.15,1,1.5,5.2404603212430345e-08,0.0025,5.2404603212430345e-08,0.002,0.00014489,0.9975,0.997,5.0729931423418995,5.420182287988127,-2.841890517183305,1.587715663781919,0.8440181656131381
6,1.6384615384615384,6,0.15,1,1.5,1.2488307277180866e-08,0.0025,1.2488307277180866e-08,0.002,0.00014489,0.9975,0.998,5.864415883042666,6.239596491130287,-2.7787917892365157,1.4267654535550447,0.9233149729499737
6,1.6923076923076925,6,0.15,1,1.5,7.378499145005435e-09,0.0025,7.378499145005435e-09,0.002,0.00014489,0.9975,0.998,6.658517775976661,7.061718030654136,-2.7110356711606958,1.4278270578162702,0.9256618480614125
6,1.7461538461538462,6,0.15,1,1.5,1.7568057675276805e-08,0.0,1.7568057675276805e-08,0.0,0.00014489,1.0,1.0,7.455762751247273,7.8866557500941195,-2.6394770616842202,1.55107090692123,0.8889021073867641
6,1.8000000000000003,6,0.15,1,1.5,1.8863002271274354e-08,0.0,1.8863002271274354e-08,0.0,0.00014489,1.0,1.0,8.272097888528394,8.72753840501833,-2.559467233409533,1.5407350880337314,0.8941007829459295
6,1.853846153846154,6,0.15,1,1.5,3.729641029348585e-08,0.0,3.729641029348585e-08,0.0,0.00014489,1.0,1.0,9.090236487444965,9.569895185530473,-2.477965277413072,1.5651810622273146,0.8288355736757888
6,1.9076923076923076,6,0.15,1,1.5,2.106042717997525e-08,0.0,2.106042717997525e-08,0.0,0.00014489,1.0,1.0,9.912475468847054,10.41739638076695,-2.407218039262113,1.5200634189663909,0.9018283842173487
6,1.9615384615384617,6,0.15,1,1.5,2.199369708577592e-08,0.0,2.199369708577592e-08,0.0,0.00014489,1.0,1.0,10.759539063890463,11.292609045656958,-2.354672254623278,1.5500980351252351,0.9105150163734055
6,2.0153846153846153,6,0.15,1,1.5,2.2830519252892145e-08,0.0,2.2830519252892145e-08,0.0,0.00014489,1.0,1.0,11.61139318850731,12.17125491770494,-2.302474000846811,1.5472584715870008,0.919201632900641
6,2.0692307692307694,6,0.15,1,1.5,2.3543846427998005e-08,0.0,2.3543846427998005e-08,0.0,0.00014489,1.0,1.0,12.476085046406888,13.05958637289899,-2.258497428465156,1.5123509388680052,0.9278882492694672
6,2.123076923076923,6,0.15,1,1.5,2.415894595486634e-08,0.0,2.415894595486634e-08,0.0,0.00014489,1.0,1.0,13.355427246663469,13.959606837067534,-2.219638589623465,1.5119659330327564,0.9309389361152085
6,2.176923076923077,6,0.15,1,1.5,2.4680027355117318e-08,0.0,2.4680027355117318e-08,0.0,0.00014489,1.0,1.0,14.246895912168766,14.8690544450036,-2.1815643972206775,1.5115809271157603,0.9356134295008773
6,2.230769230769231,6,0.15,1,1.5,2.5299387917954164e-08,0.0,2.5299387917954164e-08,0.0,0.00014489,1.0,1.0,15.141751542755655,15.781639452400562,-2.1501174362102584,1.486838048529345,0.951098576532857
6,2.284615384615385,6,0.15,1,1.5,2.7623821896582967e-08,0.0,2.7623821896582967e-08,0.0,0.00014489,1.0,1.0,16.042971841161407,16.700513153291052,-2.122093470627224,1.4842008972472949,0.9491673510941975
6,2.3384615384615386,6,0.15,1,1.5,3.758927569208481e-08,0.0,3.758927569208481e-08,0.0,0.00014489,1.0,1.0,16.944295012658262,17.61948971189382,-2.093924336218675,1.5142673099030206,0.8797972264548537
6,2.3923076923076922,6,0.15,1,1.5,5.754600884699812e-08,0.0,5.754600884699812e-08,0.0,0.00014489,1.0,1.0,17.84561807702341,18.538466157597906,-2.0651399815412805,1.511351469410168,0.9139032904779909
6,2.4461538461538463,6,0.15,1,1.5,5.858116236545641e-08,0.0,5.858116236545641e-08,0.0,0.00014489,1.0,1.0,18.752850536576272,19.462268638824636,-2.036279388943599,1.5439662702747243,0.8836997993627403
6,2.5,6,0.15,1,1.5,4.670500186598758e-08,0.0,4.670500186598758e-08,0.0,0.00014489,1.0,1.0,19.66792538879387,20.392475765427882,-2.0072709659950703,1.3860651169007694,0.8762266884908467
