seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.33,10,1,-5.87649884556972,0.44,-6.139655528009002,0.409,0.00016057,0.0675,0.052
5,0.5408163265306123,5,0.33,10,1,-5.9290295204635255,0.4325,-6.167593161279931,0.397,0.00016057,0.0825,0.058
5,0.5816326530612245,5,0.33,10,1,-5.97158781431644,0.4175,-6.188347321266132,0.387,0.00016057,0.09,0.066
5,0.6224489795918368,5,0.33,10,1,-5.999131103054854,0.395,-6.204016637884083,0.379,0.00016057,0.1075,0.078
5,0.6632653061224489,5,0.33,10,1,-6.016998708098457,0.385,-6.213394307748351,0.367,0.00016057,0.12,0.088
5,0.7040816326530612,5,0.33,10,1,-6.029595004860137,0.3675,-6.215187049887134,0.356,0.00016057,0.13,0.102
5,0.7448979591836735,5,0.33,10,1,-6.034793264255073,0.3525,-6.20886099643072,0.341,0.00016057,0.1475,0.109
5,0.7857142857142857,5,0.33,10,1,-6.030599005636236,0.3425,-6.195888604980153,0.327,0.00016057,0.1525,0.118
5,0.8265306122448979,5,0.33,10,1,-6.020391128729634,0.3325,-6.174631625831605,0.304,0.00016057,0.17,0.129
5,0.8673469387755102,5,0.33,10,1,-6.003781166694256,0.32,-6.14312504145861,0.293,0.00016057,0.185,0.141
5,0.9081632653061225,5,0.33,10,1,-5.97807769869877,0.3025,-6.105447967722992,0.284,0.00016057,0.2025,0.151
5,0.9489795918367346,5,0.33,10,1,-5.944310982463303,0.295,-6.063974339610857,0.271,0.00016057,0.2175,0.165
5,0.9897959183673469,5,0.33,10,1,-5.903314132266373,0.2725,-6.015814647956781,0.257,0.00016057,0.23,0.172
5,1.030612244897959,5,0.33,10,1,-5.859079701570042,0.2575,-5.968036627799511,0.241,0.00016057,0.2325,0.185
5,1.0714285714285714,5,0.33,10,1,-5.8175057647850625,0.2425,-5.926905058796757,0.231,0.00016057,0.2475,0.193
5,1.1122448979591835,5,0.33,10,1,-5.770206595661643,0.2325,-5.881187593451374,0.216,0.00016057,0.26,0.202
5,1.1530612244897958,5,0.33,10,1,-5.7189051193406275,0.2175,-5.830878203686048,0.203,0.00016057,0.275,0.218
5,1.193877551020408,5,0.33,10,1,-5.66466656600973,0.2075,-5.776024503028868,0.19,0.00016057,0.2825,0.233
5,1.2346938775510203,5,0.33,10,1,-5.604180614502901,0.195,-5.717413809704018,0.176,0.00016057,0.29,0.248
5,1.2755102040816326,5,0.33,10,1,-5.538060307518229,0.1825,-5.65395348955627,0.163,0.00016057,0.295,0.26
5,1.316326530612245,5,0.33,10,1,-5.468732130109117,0.17,-5.585718890015305,0.15,0.00016057,0.3025,0.268
5,1.3571428571428572,5,0.33,10,1,-5.397398035122288,0.1625,-5.51423105989227,0.142,0.00016057,0.3125,0.274
5,1.3979591836734693,5,0.33,10,1,-5.3244537262932825,0.1525,-5.440409211969767,0.135,0.00016057,0.3275,0.284
5,1.4387755102040816,5,0.33,10,1,-5.249598261294597,0.15,-5.362122387663922,0.125,0.00016057,0.335,0.301
5,1.4795918367346939,5,0.33,10,1,-5.171611057198342,0.1325,-5.280293566569722,0.117,0.00016057,0.34,0.31
5,1.5204081632653061,5,0.33,10,1,-5.090670117687923,0.1275,-5.196494066690397,0.111,0.00016057,0.3525,0.315
5,1.5612244897959182,5,0.33,10,1,-5.008499848583025,0.115,-5.110959265775182,0.102,0.00016057,0.355,0.324
5,1.6020408163265305,5,0.33,10,1,-4.923302936072431,0.11,-5.0232579268151945,0.099,0.00016057,0.365,0.335
5,1.6428571428571428,5,0.33,10,1,-4.8357938750193465,0.1025,-4.934960335194848,0.092,0.00016057,0.3875,0.343
5,1.683673469387755,5,0.33,10,1,-4.746956095178708,0.095,-4.844927132322742,0.087,0.00016057,0.395,0.35
5,1.7244897959183672,5,0.33,10,1,-4.651350594723791,0.0925,-4.748939334540179,0.084,0.00016057,0.4,0.363
5,1.7653061224489794,5,0.33,10,1,-4.554643487339008,0.0825,-4.650558761347987,0.076,0.00016057,0.41,0.373
5,1.8061224489795917,5,0.33,10,1,-4.457166911828312,0.075,-4.549622822092675,0.069,0.00016057,0.4225,0.388
5,1.846938775510204,5,0.33,10,1,-4.363495682119754,0.0675,-4.450496522148397,0.066,0.00016057,0.4325,0.396
5,1.8877551020408163,5,0.33,10,1,-4.28758073419528,0.0675,-4.366228316788261,0.062,0.00016057,0.4475,0.402
5,1.9285714285714284,5,0.33,10,1,-4.213145965984193,0.0675,-4.282718426695418,0.06,0.00016057,0.45,0.408
5,1.9693877551020407,5,0.33,10,1,-4.136757076960496,0.0675,-4.199818073970707,0.054,0.00016057,0.4525,0.413
5,2.010204081632653,5,0.33,10,1,-4.062382270765848,0.0625,-4.118071448644131,0.052,0.00016057,0.455,0.425
5,2.0510204081632653,5,0.33,10,1,-3.985021427310766,0.0625,-4.0342621953310385,0.05,0.00016057,0.475,0.432
5,2.091836734693877,5,0.33,10,1,-3.899621446837458,0.055,-3.945215246802193,0.046,0.00016057,0.4825,0.443
5,2.13265306122449,5,0.33,10,1,-3.813169718214305,0.0475,-3.854941171747201,0.043,0.00016057,0.495,0.45
5,2.1734693877551017,5,0.33,10,1,-3.725149692762008,0.0475,-3.7649346292119845,0.043,0.00016057,0.4975,0.46
5,2.2142857142857144,5,0.33,10,1,-3.6376545640252567,0.0425,-3.6763657147289064,0.042,0.00016057,0.505,0.469
5,2.2551020408163263,5,0.33,10,1,-3.5500154587173154,0.0425,-3.58730147644963,0.04,0.00016057,0.515,0.474
5,2.2959183673469385,5,0.33,10,1,-3.464069693396796,0.0375,-3.500443878769179,0.039,0.00016057,0.5225,0.479
5,2.336734693877551,5,0.33,10,1,-3.3869705664139076,0.03,-3.423853297234806,0.035,0.00016057,0.5225,0.487
5,2.377551020408163,5,0.33,10,1,-3.3094130977355327,0.03,-3.3466793843222895,0.031,0.00016057,0.525,0.492
