,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.252044362359203,-6.560899648594961,-3.599596176684372e-09,[0.03],0.17880441288089344,0.8,0.03,1.0
1,"(100,)",-5.858552472083155,-8.484059557448397,-0.165442504330942,[0.265],3.5788759486968824,0.21,0.265,1.0
2,"(200,)",-5.872438119802684,-9.08125249226585,-0.15926433520913896,[0.26],3.284401347773292,0.18,0.26,1.0
3,"(300,)",-5.912175239377173,-8.801440640905692,-0.1596583694296747,[0.265],3.7252026042121953,0.17,0.265,1.0
4,"(400,)",-5.852906594824512,-8.718160953887757,-0.15907006580853178,[0.25],3.219059454942388,0.18,0.25,1.0
5,"(500,)",-5.88828409676737,-8.776426276372202,-0.1586703381734509,[0.26],3.5336709630058762,0.17,0.26,1.0
