seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.33,10,1,-5.976551406358774,0.4125,-5.906709191675579,0.433,0.00015384,0.075,0.065
3,0.5408163265306123,3,0.33,10,1,-6.015348548838184,0.3975,-5.964550615824733,0.424,0.00015384,0.0875,0.075
3,0.5816326530612245,3,0.33,10,1,-6.046379563038154,0.38,-6.013722297228405,0.407,0.00015384,0.1,0.085
3,0.6224489795918368,3,0.33,10,1,-6.072341833931996,0.3725,-6.055678591121678,0.391,0.00015384,0.1075,0.097
3,0.6632653061224489,3,0.33,10,1,-6.086158241060771,0.35,-6.084132242995949,0.375,0.00015384,0.11,0.113
3,0.7040816326530612,3,0.33,10,1,-6.090548455213179,0.335,-6.106194528687435,0.368,0.00015384,0.1275,0.123
3,0.7448979591836735,3,0.33,10,1,-6.0901674681334805,0.3275,-6.12033371258149,0.346,0.00015384,0.1425,0.135
3,0.7857142857142857,3,0.33,10,1,-6.083893282160473,0.3075,-6.1256224484787145,0.329,0.00015384,0.155,0.15
3,0.8265306122448979,3,0.33,10,1,-6.071680290423054,0.29,-6.120605882671487,0.307,0.00015384,0.1575,0.165
3,0.8673469387755102,3,0.33,10,1,-6.051790376748182,0.28,-6.102817399440039,0.294,0.00015384,0.1675,0.177
3,0.9081632653061225,3,0.33,10,1,-6.025445135873151,0.2675,-6.074109337111455,0.278,0.00015384,0.1825,0.188
3,0.9489795918367346,3,0.33,10,1,-5.987923768889168,0.25,-6.037678145827766,0.26,0.00015384,0.1875,0.204
3,0.9897959183673469,3,0.33,10,1,-5.937607716290846,0.23,-5.989535080866982,0.242,0.00015384,0.2,0.219
3,1.030612244897959,3,0.33,10,1,-5.87602324593721,0.2225,-5.932755301747433,0.223,0.00015384,0.2125,0.232
3,1.0714285714285714,3,0.33,10,1,-5.812472318153202,0.2175,-5.870917506646767,0.215,0.00015384,0.22,0.243
3,1.1122448979591835,3,0.33,10,1,-5.74626192790493,0.205,-5.803337349444786,0.202,0.00015384,0.2325,0.254
3,1.1530612244897958,3,0.33,10,1,-5.674983536273521,0.2,-5.731203615418964,0.195,0.00015384,0.245,0.264
3,1.193877551020408,3,0.33,10,1,-5.600377319328296,0.19,-5.653412848026409,0.183,0.00015384,0.255,0.272
3,1.2346938775510203,3,0.33,10,1,-5.52046180698429,0.1775,-5.5674526743679245,0.171,0.00015384,0.26,0.283
3,1.2755102040816326,3,0.33,10,1,-5.4338871704829765,0.165,-5.476434281393489,0.16,0.00015384,0.28,0.294
3,1.316326530612245,3,0.33,10,1,-5.3445623531580315,0.1575,-5.381579776361898,0.152,0.00015384,0.285,0.298
3,1.3571428571428572,3,0.33,10,1,-5.252137955173314,0.1475,-5.283580026939889,0.144,0.00015384,0.2925,0.304
3,1.3979591836734693,3,0.33,10,1,-5.15292048182753,0.1375,-5.180620212174397,0.137,0.00015384,0.3,0.311
3,1.4387755102040816,3,0.33,10,1,-5.0509640247385095,0.1275,-5.078591110156427,0.129,0.00015384,0.315,0.314
3,1.4795918367346939,3,0.33,10,1,-4.947777740225695,0.125,-4.980834640125935,0.122,0.00015384,0.33,0.326
3,1.5204081632653061,3,0.33,10,1,-4.842909756966503,0.12,-4.881988177577027,0.119,0.00015384,0.3375,0.334
3,1.5612244897959182,3,0.33,10,1,-4.738196650372737,0.1125,-4.784669609212738,0.113,0.00015384,0.34,0.341
3,1.6020408163265305,3,0.33,10,1,-4.639669000292667,0.1,-4.695018154193635,0.109,0.00015384,0.3475,0.346
3,1.6428571428571428,3,0.33,10,1,-4.542748250142095,0.0925,-4.605365503339017,0.104,0.00015384,0.3575,0.361
3,1.683673469387755,3,0.33,10,1,-4.443422314022425,0.0875,-4.513874098616344,0.099,0.00015384,0.365,0.369
3,1.7244897959183672,3,0.33,10,1,-4.343296801582114,0.085,-4.420546689407132,0.096,0.00015384,0.375,0.373
3,1.7653061224489794,3,0.33,10,1,-4.2431712880430235,0.08,-4.325053617932085,0.089,0.00015384,0.385,0.386
3,1.8061224489795917,3,0.33,10,1,-4.143045773401966,0.08,-4.228243771589657,0.084,0.00015384,0.395,0.393
3,1.846938775510204,3,0.33,10,1,-4.042920259174995,0.075,-4.13027146724444,0.079,0.00015384,0.4075,0.405
3,1.8877551020408163,3,0.33,10,1,-3.9427917503195293,0.07,-4.030201627154273,0.076,0.00015384,0.4125,0.412
3,1.9285714285714284,3,0.33,10,1,-3.8473710178804668,0.065,-3.9364404291204136,0.069,0.00015384,0.425,0.418
3,1.9693877551020407,3,0.33,10,1,-3.757384099219164,0.0625,-3.8490052963453705,0.068,0.00015384,0.4325,0.424
3,2.010204081632653,3,0.33,10,1,-3.6728043783514175,0.06,-3.7642558288203953,0.066,0.00015384,0.44,0.427
3,2.0510204081632653,3,0.33,10,1,-3.5878068918053634,0.0525,-3.6799260450682567,0.063,0.00015384,0.445,0.435
3,2.091836734693877,3,0.33,10,1,-3.499741701476038,0.05,-3.59201311708903,0.059,0.00015384,0.45,0.439
3,2.13265306122449,3,0.33,10,1,-3.4058745473907424,0.045,-3.497774716325533,0.055,0.00015384,0.4525,0.446
3,2.1734693877551017,3,0.33,10,1,-3.311056426769872,0.045,-3.402894498394087,0.052,0.00015384,0.455,0.453
3,2.2142857142857144,3,0.33,10,1,-3.2158577622745974,0.045,-3.3068926768105102,0.05,0.00015384,0.455,0.459
