seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.33,10,1,-6.017117494423133,0.44,-5.757353434995164,0.464,0.00016504,0.0625,0.046
7,0.5408163265306123,7,0.33,10,1,-6.057339145287125,0.425,-5.814604950520379,0.45,0.00016504,0.0725,0.052
7,0.5816326530612245,7,0.33,10,1,-6.088327535551685,0.4125,-5.866353803662841,0.436,0.00016504,0.0775,0.057
7,0.6224489795918368,7,0.33,10,1,-6.116425907957357,0.405,-5.9107108655980065,0.421,0.00016504,0.09,0.069
7,0.6632653061224489,7,0.33,10,1,-6.140599824186644,0.3925,-5.948090252313757,0.402,0.00016504,0.1,0.079
7,0.7040816326530612,7,0.33,10,1,-6.158197500019849,0.3825,-5.977610233917766,0.39,0.00016504,0.115,0.087
7,0.7448979591836735,7,0.33,10,1,-6.169994411556648,0.3675,-5.999724505794524,0.374,0.00016504,0.1175,0.103
7,0.7857142857142857,7,0.33,10,1,-6.172668602482863,0.3475,-6.013009218286925,0.361,0.00016504,0.1275,0.119
7,0.8265306122448979,7,0.33,10,1,-6.16416737495701,0.3275,-6.017816861669202,0.344,0.00016504,0.14,0.128
7,0.8673469387755102,7,0.33,10,1,-6.151488320598901,0.3225,-6.013621498895464,0.325,0.00016504,0.1575,0.134
7,0.9081632653061225,7,0.33,10,1,-6.1342437266704,0.3025,-5.998891583867763,0.302,0.00016504,0.1775,0.147
7,0.9489795918367346,7,0.33,10,1,-6.111235049244133,0.295,-5.975877906650649,0.284,0.00016504,0.19,0.15
7,0.9897959183673469,7,0.33,10,1,-6.085708638274011,0.285,-5.947869059057142,0.274,0.00016504,0.205,0.165
7,1.030612244897959,7,0.33,10,1,-6.05515296337882,0.2625,-5.91487191556385,0.256,0.00016504,0.2175,0.183
7,1.0714285714285714,7,0.33,10,1,-6.017754655955077,0.2525,-5.879597255140998,0.238,0.00016504,0.225,0.199
7,1.1122448979591835,7,0.33,10,1,-5.977039328360463,0.2375,-5.837038980941132,0.229,0.00016504,0.2375,0.214
7,1.1530612244897958,7,0.33,10,1,-5.931170886470045,0.225,-5.789186731554726,0.218,0.00016504,0.245,0.225
7,1.193877551020408,7,0.33,10,1,-5.879769413431028,0.21,-5.737221614686617,0.207,0.00016504,0.2675,0.235
7,1.2346938775510203,7,0.33,10,1,-5.825229678291355,0.2,-5.682681542153532,0.201,0.00016504,0.275,0.247
7,1.2755102040816326,7,0.33,10,1,-5.769550810725841,0.1875,-5.625168672512091,0.189,0.00016504,0.29,0.258
7,1.316326530612245,7,0.33,10,1,-5.712065992671737,0.1675,-5.569301753664392,0.184,0.00016504,0.305,0.263
7,1.3571428571428572,7,0.33,10,1,-5.6517684681312,0.16,-5.513622641450399,0.177,0.00016504,0.3125,0.276
7,1.3979591836734693,7,0.33,10,1,-5.58661385210967,0.15,-5.45491494683816,0.165,0.00016504,0.325,0.281
7,1.4387755102040816,7,0.33,10,1,-5.516716237061786,0.14,-5.394493076252783,0.159,0.00016504,0.34,0.289
7,1.4795918367346939,7,0.33,10,1,-5.443699617997825,0.135,-5.331077721042915,0.149,0.00016504,0.36,0.302
7,1.5204081632653061,7,0.33,10,1,-5.36985997942956,0.1275,-5.265242655383022,0.139,0.00016504,0.365,0.313
7,1.5612244897959182,7,0.33,10,1,-5.294333563572371,0.1275,-5.196296587392359,0.133,0.00016504,0.37,0.324
7,1.6020408163265305,7,0.33,10,1,-5.2180290849086575,0.115,-5.124426355415971,0.119,0.00016504,0.3725,0.334
7,1.6428571428571428,7,0.33,10,1,-5.140668576658818,0.105,-5.0490038653504055,0.115,0.00016504,0.3825,0.344
7,1.683673469387755,7,0.33,10,1,-5.062093639527864,0.1,-4.97179467743624,0.108,0.00016504,0.395,0.352
7,1.7244897959183672,7,0.33,10,1,-4.982832453603276,0.095,-4.892519073896501,0.1,0.00016504,0.4025,0.356
7,1.7653061224489794,7,0.33,10,1,-4.901477791577872,0.085,-4.810558898834177,0.096,0.00016504,0.405,0.365
7,1.8061224489795917,7,0.33,10,1,-4.817032791352655,0.08,-4.726716882902768,0.092,0.00016504,0.42,0.37
7,1.846938775510204,7,0.33,10,1,-4.731648791198183,0.0725,-4.641776413307678,0.089,0.00016504,0.43,0.379
7,1.8877551020408163,7,0.33,10,1,-4.644713969518333,0.065,-4.555833746970949,0.083,0.00016504,0.4375,0.389
7,1.9285714285714284,7,0.33,10,1,-4.556954126530818,0.06,-4.468515920108033,0.08,0.00016504,0.4475,0.399
7,1.9693877551020407,7,0.33,10,1,-4.469662645028786,0.0575,-4.380776796016711,0.074,0.00016504,0.46,0.406
7,2.010204081632653,7,0.33,10,1,-4.39268651070301,0.055,-4.3005473440525686,0.071,0.00016504,0.465,0.412
7,2.0510204081632653,7,0.33,10,1,-4.313145005776494,0.055,-4.220240480182992,0.065,0.00016504,0.47,0.429
7,2.091836734693877,7,0.33,10,1,-4.231229843793725,0.0475,-4.139346790494301,0.061,0.00016504,0.48,0.437
7,2.13265306122449,7,0.33,10,1,-4.145714650419553,0.0425,-4.057556401832549,0.058,0.00016504,0.4875,0.446
7,2.1734693877551017,7,0.33,10,1,-4.059214362716785,0.04,-3.975135260308434,0.054,0.00016504,0.49,0.456
7,2.2142857142857144,7,0.33,10,1,-3.972258546992572,0.035,-3.8924980673784493,0.05,0.00016504,0.4975,0.464
7,2.2551020408163263,7,0.33,10,1,-3.88957737601456,0.035,-3.814049306391369,0.048,0.00016504,0.505,0.471
7,2.2959183673469385,7,0.33,10,1,-3.817144331428939,0.0325,-3.7457664246829823,0.046,0.00016504,0.5175,0.478
7,2.336734693877551,7,0.33,10,1,-3.7441390772795002,0.03,-3.675177472831209,0.042,0.00016504,0.5275,0.481
