seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.05,0.5,1,-0.9612181083892088,0.935,-0.9522990560147355,0.947,0.003162243,0.0,0.0
40,0.00021544346900318845,40,0.05,0.5,1,-0.9612181083564653,0.935,-0.9522990560300421,0.947,0.003162243,0.0,0.0
40,0.00046415888336127773,40,0.05,0.5,1,-0.96121810830165,0.935,-0.9522990559539894,0.946,0.003162243,0.0,0.0
40,0.001,40,0.05,0.5,1,-0.9612181082767784,0.935,-0.9522990559434078,0.945,0.003162243,0.0,0.0
40,0.002154434690031882,40,0.05,0.5,1,-0.9612181083749999,0.9325,-0.9522990560309281,0.944,0.003162243,0.0,0.0
40,0.004641588833612777,40,0.05,0.5,1,-0.9612181082951108,0.9325,-0.9522990559663249,0.941,0.003162243,0.0,0.0
40,0.01,40,0.05,0.5,1,-0.9612181083354492,0.925,-0.9522990560109449,0.935,0.003162243,0.0,0.0
40,0.021544346900318822,40,0.05,0.5,1,-0.9620003793616757,0.9175,-0.9483338469693327,0.929,0.003162243,0.0,0.0
40,0.046415888336127774,40,0.05,0.5,1,-0.9622786057196816,0.8975,-0.9469235612585435,0.913,0.003162243,0.0,0.0
40,0.1,40,0.05,0.5,1,-0.9623768476864539,0.835,-0.9464255881398499,0.858,0.003162243,0.0,0.0
40,0.11,40,0.05,0.5,1,-0.9623842662301183,0.82,-0.9463879847169098,0.848,0.003162243,0.0,0.0
40,0.14708333333333334,40,0.05,0.5,1,-0.9681715695653031,0.77,-0.9525503341019604,0.783,0.003162243,0.0,0.0
40,0.18416666666666667,40,0.05,0.5,1,-0.9678183177984166,0.7275,-0.9498507303860683,0.734,0.003162243,0.0,0.0
40,0.22125,40,0.05,0.5,1,-0.9679875330364831,0.6675,-0.9493039829165818,0.679,0.003162243,0.0,0.0
40,0.25833333333333336,40,0.05,0.5,1,-0.9677522014748994,0.62,-0.9485802879210428,0.618,0.003162243,0.0,0.0
40,0.29541666666666666,40,0.05,0.5,1,-0.9716887808588449,0.57,-0.9471821175133982,0.555,0.003162243,0.0,0.0
40,0.3325,40,0.05,0.5,1,-0.9723219136847354,0.515,-0.9422012202370752,0.509,0.003162243,0.0,0.0
40,0.3695833333333333,40,0.05,0.5,1,-0.9627176216611448,0.4775,-0.937295366513311,0.47,0.003162243,0.0,0.0
40,0.4066666666666667,40,0.05,0.5,1,-0.9481252224970815,0.4375,-0.9285458769263257,0.435,0.003162243,0.0,0.0
40,0.44375000000000003,40,0.05,0.5,1,-0.941967293156566,0.415,-0.9249739212674516,0.407,0.003162243,0.0,0.0
40,0.48083333333333333,40,0.05,0.5,1,-0.9407962616646546,0.3875,-0.9240419216681698,0.38,0.003162243,0.0,0.0
40,0.5179166666666667,40,0.05,0.5,1,-0.9398979868712414,0.355,-0.9233564863619729,0.346,0.003162243,0.0,0.0
40,0.555,40,0.05,0.5,1,-0.9391081844273517,0.33,-0.9227516340157442,0.313,0.003162243,0.0,0.0
40,0.5920833333333334,40,0.05,0.5,1,-0.9384780130596198,0.3,-0.9222396832236444,0.287,0.003162243,0.0,0.0
40,0.6291666666666667,40,0.05,0.5,1,-0.9379598498922522,0.275,-0.9218104010447005,0.259,0.003162243,0.0,0.0
40,0.66625,40,0.05,0.5,1,-0.9375243112019472,0.245,-0.9214436697429761,0.227,0.003162243,0.0,0.0
40,0.7033333333333334,40,0.05,0.5,1,-0.9371519566157097,0.21,-0.921125721931075,0.191,0.003162243,0.0,0.0
40,0.7404166666666667,40,0.05,0.5,1,-0.9364193360994552,0.1875,-0.9205757961249483,0.157,0.003162243,0.0,0.0
