seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.15,7,1,-5.662188904559876,0.3075,-5.701605776078638,0.29,0.0001402,0.2825,0.274
3,0.5408163265306123,3,0.15,7,1,-5.642412057653924,0.275,-5.677261736804905,0.272,0.0001402,0.34,0.319
3,0.5816326530612245,3,0.15,7,1,-5.611929115469746,0.2575,-5.643455075781273,0.255,0.0001402,0.3725,0.357
3,0.6224489795918368,3,0.15,7,1,-5.572847287851914,0.2425,-5.599070538847252,0.234,0.0001402,0.405,0.412
3,0.6632653061224489,3,0.15,7,1,-5.524427788222994,0.2175,-5.5444424065978675,0.215,0.0001402,0.44,0.454
3,0.7040816326530612,3,0.15,7,1,-5.470257892822197,0.2075,-5.483576733505052,0.199,0.0001402,0.475,0.485
3,0.7448979591836735,3,0.15,7,1,-5.422297261293883,0.2025,-5.428791044760361,0.183,0.0001402,0.51,0.505
3,0.7857142857142857,3,0.15,7,1,-5.367271495830703,0.1775,-5.365455487505364,0.172,0.0001402,0.545,0.537
3,0.8265306122448979,3,0.15,7,1,-5.300800788113688,0.1625,-5.291694300860644,0.153,0.0001402,0.5875,0.569
3,0.8673469387755102,3,0.15,7,1,-5.227754091315651,0.1525,-5.212281257870179,0.143,0.0001402,0.6175,0.601
3,0.9081632653061225,3,0.15,7,1,-5.150954117728235,0.1375,-5.128806077589179,0.131,0.0001402,0.65,0.629
3,0.9489795918367346,3,0.15,7,1,-5.068031551146742,0.11,-5.040364513858753,0.11,0.0001402,0.675,0.658
3,0.9897959183673469,3,0.15,7,1,-4.9804837310211525,0.0975,-4.946847452934795,0.094,0.0001402,0.7,0.689
3,1.030612244897959,3,0.15,7,1,-4.88788836805046,0.0825,-4.855225770068505,0.084,0.0001402,0.7225,0.717
3,1.0714285714285714,3,0.15,7,1,-4.794371317426519,0.08,-4.764005667574885,0.078,0.0001402,0.74,0.747
3,1.1122448979591835,3,0.15,7,1,-4.698684265713419,0.0675,-4.671073967254162,0.069,0.0001402,0.785,0.77
3,1.1530612244897958,3,0.15,7,1,-4.601933157806074,0.055,-4.5749159307797385,0.063,0.0001402,0.81,0.795
3,1.193877551020408,3,0.15,7,1,-4.50276579784921,0.05,-4.476308943274354,0.058,0.0001402,0.8375,0.822
3,1.2346938775510203,3,0.15,7,1,-4.400696391189997,0.0325,-4.37619531437381,0.054,0.0001402,0.865,0.838
3,1.2755102040816326,3,0.15,7,1,-4.2985325597824415,0.03,-4.27702467017947,0.05,0.0001402,0.885,0.858
3,1.316326530612245,3,0.15,7,1,-4.21577760841216,0.025,-4.197485360526792,0.041,0.0001402,0.89,0.877
3,1.3571428571428572,3,0.15,7,1,-4.127372795648188,0.02,-4.111964970451478,0.033,0.0001402,0.9,0.892
3,1.3979591836734693,3,0.15,7,1,-4.051834608866447,0.015,-4.034869463828865,0.025,0.0001402,0.915,0.903
3,1.4387755102040816,3,0.15,7,1,-3.976176168386138,0.015,-3.9572961731168306,0.021,0.0001402,0.925,0.917
3,1.4795918367346939,3,0.15,7,1,-3.899667337637967,0.0075,-3.879531642497204,0.016,0.0001402,0.935,0.925
3,1.5204081632653061,3,0.15,7,1,-3.8230193918000737,0.0075,-3.8014066427893143,0.012,0.0001402,0.945,0.936
3,1.5612244897959182,3,0.15,7,1,-3.746706124997402,0.0075,-3.722536600048667,0.009,0.0001402,0.9575,0.953
3,1.6020408163265305,3,0.15,7,1,-3.6703490436975494,0.005,-3.642895873997084,0.007,0.0001402,0.9575,0.965
3,1.6428571428571428,3,0.15,7,1,-3.5927009661226545,0.005,-3.5630902716955664,0.006,0.0001402,0.96,0.971
3,1.683673469387755,3,0.15,7,1,-3.514323082074967,0.0025,-3.4819582897991386,0.003,0.0001402,0.96,0.976
3,1.7244897959183672,3,0.15,7,1,-3.4342766018939868,0.0025,-3.400107716780753,0.003,0.0001402,0.9725,0.98
3,1.7653061224489794,3,0.15,7,1,-3.353907166686024,0.0,-3.31786419619814,0.003,0.0001402,0.9725,0.981
3,1.8061224489795917,3,0.15,7,1,-3.2728527010544224,0.0,-3.2348834419399726,0.001,0.0001402,0.975,0.983
3,1.846938775510204,3,0.15,7,1,-3.1906256989346575,0.0,-3.150889488922912,0.0,0.0001402,0.9775,0.985
3,1.8877551020408163,3,0.15,7,1,-3.118365879134501,0.0,-3.0768431177972917,0.0,0.0001402,0.9825,0.987
3,1.9285714285714284,3,0.15,7,1,-3.0478571067047233,0.0,-3.00528513350266,0.0,0.0001402,0.99,0.991
3,1.9693877551020407,3,0.15,7,1,-2.97700336301966,0.0,-2.933161806006438,0.0,0.0001402,0.9925,0.991
3,2.010204081632653,3,0.15,7,1,-2.91272733574017,0.0,-2.8667617576416053,0.0,0.0001402,0.995,0.992
3,2.0510204081632653,3,0.15,7,1,-2.860574694475431,0.0,-2.81044790377919,0.0,0.0001402,0.995,0.993
3,2.091836734693877,3,0.15,7,1,-2.809249051055967,0.0,-2.7574795438015243,0.0,0.0001402,0.9975,0.993
3,2.13265306122449,3,0.15,7,1,-2.761038106797221,0.0,-2.7081452564248174,0.0,0.0001402,0.9975,0.993
3,2.1734693877551017,3,0.15,7,1,-2.7171165874533485,0.0,-2.663468484460041,0.0,0.0001402,0.9975,0.993
3,2.2142857142857144,3,0.15,7,1,-2.6731950093267978,0.0,-2.618730236627256,0.0,0.0001402,1.0,0.993
3,2.2551020408163263,3,0.15,7,1,-2.629273429982516,0.0,-2.5739694704701517,0.0,0.0001402,1.0,0.993
3,2.2959183673469385,3,0.15,7,1,-2.5853518521920362,0.0,-2.528923021274387,0.0,0.0001402,1.0,0.996
3,2.336734693877551,3,0.15,7,1,-2.541430274765506,0.0,-2.4838560570543025,0.0,0.0001402,1.0,0.996
3,2.377551020408163,3,0.15,7,1,-2.4975086974942733,0.0,-2.4386720373909934,0.0,0.0001402,1.0,0.997
3,2.4183673469387754,3,0.15,7,1,-2.4535871177075403,0.0,-2.393203037114389,0.0,0.0001402,1.0,0.998
3,2.4591836734693877,3,0.15,7,1,-2.4096655339132567,0.0,-2.3475243819007314,0.0,0.0001402,1.0,0.998
3,2.5,3,0.15,7,1,-2.3655055039674364,0.0,-2.3015456267947356,0.0,0.0001402,1.0,1.0
