seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.15,7,1,-5.359876438506144,0.35,-5.653525467137328,0.309,0.0001401,0.2325,0.271
1,0.5408163265306123,1,0.15,7,1,-5.352211729527281,0.3275,-5.635916135289446,0.286,0.0001401,0.255,0.305
1,0.5816326530612245,1,0.15,7,1,-5.334705706026617,0.3075,-5.606972759072503,0.264,0.0001401,0.29,0.338
1,0.6224489795918368,1,0.15,7,1,-5.308408643714475,0.2875,-5.569742010552484,0.252,0.0001401,0.335,0.379
1,0.6632653061224489,1,0.15,7,1,-5.27315692137131,0.27,-5.5207248911619855,0.23,0.0001401,0.4,0.422
1,0.7040816326530612,1,0.15,7,1,-5.228923226992078,0.24,-5.462532895753037,0.211,0.0001401,0.4475,0.46
1,0.7448979591836735,1,0.15,7,1,-5.173273621892265,0.2175,-5.395178768688295,0.194,0.0001401,0.4875,0.492
1,0.7857142857142857,1,0.15,7,1,-5.110387793817536,0.205,-5.320275301961914,0.18,0.0001401,0.5225,0.524
1,0.8265306122448979,1,0.15,7,1,-5.042528777364256,0.185,-5.237400689194691,0.16,0.0001401,0.5625,0.556
1,0.8673469387755102,1,0.15,7,1,-4.979993568669792,0.1725,-5.161431988480958,0.145,0.0001401,0.585,0.59
1,0.9081632653061225,1,0.15,7,1,-4.914134067887678,0.1475,-5.082901482382632,0.137,0.0001401,0.635,0.621
1,0.9489795918367346,1,0.15,7,1,-4.842312162672652,0.1325,-5.000304902382323,0.121,0.0001401,0.67,0.655
1,0.9897959183673469,1,0.15,7,1,-4.777182478368214,0.125,-4.919943207483277,0.102,0.0001401,0.6925,0.685
1,1.030612244897959,1,0.15,7,1,-4.7070027176634035,0.11,-4.836253047341298,0.088,0.0001401,0.7275,0.72
1,1.0714285714285714,1,0.15,7,1,-4.646372638642568,0.0925,-4.7665830646972625,0.076,0.0001401,0.7625,0.753
1,1.1122448979591835,1,0.15,7,1,-4.583404499442833,0.0825,-4.696124798837593,0.067,0.0001401,0.7725,0.774
1,1.1530612244897958,1,0.15,7,1,-4.5173669282051865,0.075,-4.622827455099077,0.059,0.0001401,0.805,0.806
