seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.15,7,1,-5.817300943966935,0.3225,-5.789774187620005,0.295,0.00014098,0.22,0.254
8,0.5408163265306123,8,0.15,7,1,-5.805084368295471,0.305,-5.762429564612478,0.267,0.00014098,0.2475,0.287
8,0.5816326530612245,8,0.15,7,1,-5.781562039451881,0.2775,-5.721835999528648,0.237,0.00014098,0.3,0.327
8,0.6224489795918368,8,0.15,7,1,-5.746430581885451,0.2575,-5.671338014894301,0.226,0.00014098,0.3425,0.363
8,0.6632653061224489,8,0.15,7,1,-5.704135779248859,0.24,-5.615719835658178,0.209,0.00014098,0.38,0.411
8,0.7040816326530612,8,0.15,7,1,-5.649658918900237,0.2125,-5.550316355144871,0.195,0.00014098,0.41,0.443
8,0.7448979591836735,8,0.15,7,1,-5.584218879923976,0.1975,-5.476330821616319,0.176,0.00014098,0.4375,0.487
8,0.7857142857142857,8,0.15,7,1,-5.513079552682858,0.18,-5.3970082766345895,0.164,0.00014098,0.4875,0.519
8,0.8265306122448979,8,0.15,7,1,-5.431960984120746,0.155,-5.31359560531533,0.152,0.00014098,0.53,0.557
8,0.8673469387755102,8,0.15,7,1,-5.346795426653083,0.135,-5.230141102647727,0.135,0.00014098,0.5625,0.591
8,0.9081632653061225,8,0.15,7,1,-5.2529435464792025,0.105,-5.1393082650651305,0.118,0.00014098,0.595,0.624
8,0.9489795918367346,8,0.15,7,1,-5.1593193842084455,0.1025,-5.048402997868241,0.104,0.00014098,0.6575,0.658
8,0.9897959183673469,8,0.15,7,1,-5.072522296354244,0.1,-4.961627145036384,0.096,0.00014098,0.675,0.687
8,1.030612244897959,8,0.15,7,1,-4.981259171979562,0.0775,-4.871798104929457,0.081,0.00014098,0.6925,0.718
8,1.0714285714285714,8,0.15,7,1,-4.8852160936818985,0.0625,-4.778943504569848,0.069,0.00014098,0.7325,0.754
8,1.1122448979591835,8,0.15,7,1,-4.788377800882415,0.055,-4.684805615920986,0.063,0.00014098,0.765,0.769
8,1.1530612244897958,8,0.15,7,1,-4.690374300917802,0.0525,-4.586966358763206,0.057,0.00014098,0.7875,0.803
8,1.193877551020408,8,0.15,7,1,-4.590959275503262,0.04,-4.487779930740718,0.051,0.00014098,0.8,0.826
8,1.2346938775510203,8,0.15,7,1,-4.492442648254351,0.0325,-4.390645296172994,0.044,0.00014098,0.8275,0.85
8,1.2755102040816326,8,0.15,7,1,-4.407855641399482,0.025,-4.307015982524552,0.035,0.00014098,0.845,0.875
8,1.316326530612245,8,0.15,7,1,-4.321586323331797,0.02,-4.221860166851585,0.029,0.00014098,0.8675,0.891
