seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.15,7,1,-5.723241439135053,0.3,-5.678516061293641,0.295,0.00015646,0.275,0.273
2,0.5408163265306123,2,0.15,7,1,-5.708125841461527,0.2925,-5.654283602480719,0.272,0.00015646,0.305,0.306
2,0.5816326530612245,2,0.15,7,1,-5.682164391352116,0.275,-5.618495041577757,0.246,0.00015646,0.3475,0.349
2,0.6224489795918368,2,0.15,7,1,-5.642853171045135,0.2425,-5.568298283287856,0.229,0.00015646,0.385,0.384
2,0.6632653061224489,2,0.15,7,1,-5.592325318902677,0.215,-5.510520757354919,0.21,0.00015646,0.43,0.415
2,0.7040816326530612,2,0.15,7,1,-5.5324627097428625,0.195,-5.444361464804282,0.185,0.00015646,0.4625,0.459
2,0.7448979591836735,2,0.15,7,1,-5.461916126422429,0.1825,-5.366375754000839,0.171,0.00015646,0.495,0.496
2,0.7857142857142857,2,0.15,7,1,-5.384964387396561,0.165,-5.281837242183211,0.159,0.00015646,0.5325,0.524
2,0.8265306122448979,2,0.15,7,1,-5.30390736700178,0.1575,-5.192850153525959,0.15,0.00015646,0.555,0.56
2,0.8673469387755102,2,0.15,7,1,-5.218178251584622,0.14,-5.099506581524751,0.135,0.00015646,0.5825,0.59
2,0.9081632653061225,2,0.15,7,1,-5.142426880165459,0.13,-5.010450142636256,0.126,0.00015646,0.62,0.62
2,0.9489795918367346,2,0.15,7,1,-5.067968452692964,0.1125,-4.922959608830009,0.113,0.00015646,0.6475,0.664
2,0.9897959183673469,2,0.15,7,1,-4.991908786859281,0.105,-4.831844582459069,0.098,0.00015646,0.6825,0.695
2,1.030612244897959,2,0.15,7,1,-4.912836386262004,0.085,-4.741927577019056,0.083,0.00015646,0.71,0.728
2,1.0714285714285714,2,0.15,7,1,-4.830368642559524,0.075,-4.652208707386155,0.077,0.00015646,0.73,0.757
2,1.1122448979591835,2,0.15,7,1,-4.74391797717815,0.0675,-4.559828659823337,0.067,0.00015646,0.755,0.78
2,1.1530612244897958,2,0.15,7,1,-4.653624386397371,0.06,-4.465251118652262,0.055,0.00015646,0.7775,0.8
2,1.193877551020408,2,0.15,7,1,-4.578247167159159,0.0525,-4.382213692471887,0.051,0.00015646,0.7925,0.828
2,1.2346938775510203,2,0.15,7,1,-4.503636564188697,0.0425,-4.301992186774138,0.049,0.00015646,0.8175,0.846
2,1.2755102040816326,2,0.15,7,1,-4.4277954469371,0.035,-4.220764168797924,0.044,0.00015646,0.83,0.862
2,1.316326530612245,2,0.15,7,1,-4.354943385844666,0.0325,-4.145194157315584,0.039,0.00015646,0.855,0.876
2,1.3571428571428572,2,0.15,7,1,-4.280967412409535,0.025,-4.071699667655867,0.035,0.00015646,0.8675,0.888
2,1.3979591836734693,2,0.15,7,1,-4.205681438626095,0.0125,-3.9971230730332414,0.03,0.00015646,0.89,0.899
2,1.4387755102040816,2,0.15,7,1,-4.1286693563458705,0.0125,-3.922309460514121,0.028,0.00015646,0.9125,0.909
2,1.4795918367346939,2,0.15,7,1,-4.06048505374824,0.01,-3.8537705305294656,0.026,0.00015646,0.9225,0.921
2,1.5204081632653061,2,0.15,7,1,-3.9976760312043744,0.0075,-3.7895171556425478,0.025,0.00015646,0.93,0.929
2,1.5612244897959182,2,0.15,7,1,-3.934778629085463,0.005,-3.7244391920423157,0.021,0.00015646,0.935,0.941
2,1.6020408163265305,2,0.15,7,1,-3.8717325412454553,0.0025,-3.6582075865023014,0.017,0.00015646,0.945,0.948
2,1.6428571428571428,2,0.15,7,1,-3.805647716167548,0.0025,-3.5904004215218737,0.015,0.00015646,0.9575,0.956
2,1.683673469387755,2,0.15,7,1,-3.739191404549558,0.0025,-3.521910088025481,0.012,0.00015646,0.965,0.959
2,1.7244897959183672,2,0.15,7,1,-3.664805672784802,0.0025,-3.444341270735794,0.01,0.00015646,0.9675,0.961
2,1.7653061224489794,2,0.15,7,1,-3.5895327103426298,0.0025,-3.366465946469496,0.009,0.00015646,0.9725,0.967
2,1.8061224489795917,2,0.15,7,1,-3.513531824485516,0.0025,-3.287841239100426,0.008,0.00015646,0.975,0.97
2,1.846938775510204,2,0.15,7,1,-3.4465146299900455,0.0025,-3.217668580634474,0.008,0.00015646,0.9775,0.975
2,1.8877551020408163,2,0.15,7,1,-3.382584454609805,0.0025,-3.149702876659382,0.008,0.00015646,0.9825,0.979
2,1.9285714285714284,2,0.15,7,1,-3.3179932602405064,0.0025,-3.0813557505074396,0.006,0.00015646,0.9825,0.98
2,1.9693877551020407,2,0.15,7,1,-3.252513229443957,0.0025,-3.0127972220393455,0.004,0.00015646,0.985,0.981
