seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.15,7,1,-5.815577993619059,0.2775,-5.666616960564007,0.314,0.00014225,0.3075,0.269
9,0.5408163265306123,9,0.15,7,1,-5.78512030901808,0.2575,-5.645804860834841,0.298,0.00014225,0.3425,0.304
9,0.5816326530612245,9,0.15,7,1,-5.745433938296901,0.24,-5.615279501834863,0.278,0.00014225,0.3875,0.337
9,0.6224489795918368,9,0.15,7,1,-5.695647793612429,0.23,-5.575562403488691,0.263,0.00014225,0.41,0.364
9,0.6632653061224489,9,0.15,7,1,-5.64021301532924,0.215,-5.527460414330028,0.242,0.00014225,0.44,0.404
9,0.7040816326530612,9,0.15,7,1,-5.574636501875139,0.185,-5.468602709033023,0.221,0.00014225,0.46,0.438
9,0.7448979591836735,9,0.15,7,1,-5.500710716918073,0.17,-5.403022872853202,0.207,0.00014225,0.485,0.478
9,0.7857142857142857,9,0.15,7,1,-5.421381050944311,0.1575,-5.3303914851640775,0.188,0.00014225,0.5325,0.509
9,0.8265306122448979,9,0.15,7,1,-5.3362250963249265,0.1475,-5.24940007292263,0.17,0.00014225,0.565,0.544
9,0.8673469387755102,9,0.15,7,1,-5.242566853416247,0.125,-5.160074292733308,0.155,0.00014225,0.595,0.588
9,0.9081632653061225,9,0.15,7,1,-5.147087049780916,0.11,-5.076735164220136,0.142,0.00014225,0.63,0.618
9,0.9489795918367346,9,0.15,7,1,-5.057512946051101,0.0975,-4.995880962481886,0.129,0.00014225,0.68,0.659
9,0.9897959183673469,9,0.15,7,1,-4.97081225960259,0.085,-4.915865445680333,0.109,0.00014225,0.7125,0.686
9,1.030612244897959,9,0.15,7,1,-4.880450063364205,0.08,-4.834060150053467,0.099,0.00014225,0.755,0.711
9,1.0714285714285714,9,0.15,7,1,-4.788603330701759,0.0775,-4.749725913372185,0.088,0.00014225,0.775,0.738
9,1.1122448979591835,9,0.15,7,1,-4.694493660006523,0.07,-4.66303462064876,0.083,0.00014225,0.81,0.768
9,1.1530612244897958,9,0.15,7,1,-4.599651668563018,0.065,-4.573677084529573,0.07,0.00014225,0.8225,0.792
9,1.193877551020408,9,0.15,7,1,-4.504049212298912,0.0625,-4.481723628609758,0.062,0.00014225,0.8325,0.813
9,1.2346938775510203,9,0.15,7,1,-4.406175718435761,0.0525,-4.388306143243336,0.058,0.00014225,0.8525,0.83
9,1.2755102040816326,9,0.15,7,1,-4.308267929236914,0.05,-4.292530593274096,0.05,0.00014225,0.875,0.851
9,1.316326530612245,9,0.15,7,1,-4.2124326559188265,0.0375,-4.199392680335913,0.047,0.00014225,0.8925,0.866
9,1.3571428571428572,9,0.15,7,1,-4.135351662818809,0.035,-4.124545641321223,0.039,0.00014225,0.9075,0.88
9,1.3979591836734693,9,0.15,7,1,-4.059955742517652,0.025,-4.050177204184336,0.032,0.00014225,0.9225,0.895
9,1.4387755102040816,9,0.15,7,1,-3.9885346081725492,0.025,-3.978550114600014,0.028,0.00014225,0.93,0.911
9,1.4795918367346939,9,0.15,7,1,-3.927796494430163,0.02,-3.9152976190185935,0.023,0.00014225,0.94,0.919
9,1.5204081632653061,9,0.15,7,1,-3.8664349636543456,0.02,-3.8517182195438426,0.021,0.00014225,0.945,0.93
9,1.5612244897959182,9,0.15,7,1,-3.803776047197906,0.0175,-3.7874635736795668,0.016,0.00014225,0.9525,0.938
9,1.6020408163265305,9,0.15,7,1,-3.7410286397417924,0.0175,-3.722544576629073,0.012,0.00014225,0.955,0.943
9,1.6428571428571428,9,0.15,7,1,-3.6779744764890285,0.0175,-3.657008220254971,0.011,0.00014225,0.96,0.959
9,1.683673469387755,9,0.15,7,1,-3.6141911169222753,0.015,-3.5910589797772197,0.01,0.00014225,0.9625,0.964
9,1.7244897959183672,9,0.15,7,1,-3.5495284179468047,0.0125,-3.5246345394159224,0.009,0.00014225,0.965,0.972
9,1.7653061224489794,9,0.15,7,1,-3.484788240397579,0.0125,-3.457524185493873,0.008,0.00014225,0.9675,0.977
9,1.8061224489795917,9,0.15,7,1,-3.4318709209408267,0.0125,-3.4016277779701016,0.007,0.00014225,0.975,0.979
9,1.846938775510204,9,0.15,7,1,-3.3796577628867794,0.0125,-3.346694047076256,0.005,0.00014225,0.98,0.983
9,1.8877551020408163,9,0.15,7,1,-3.3269717186564405,0.005,-3.2910498155533094,0.003,0.00014225,0.98,0.985
9,1.9285714285714284,9,0.15,7,1,-3.268656189149616,0.005,-3.2311637338689128,0.003,0.00014225,0.985,0.99
9,1.9693877551020407,9,0.15,7,1,-3.205993743791859,0.005,-3.166227611782139,0.003,0.00014225,0.99,0.994
9,2.010204081632653,9,0.15,7,1,-3.1420004303757394,0.005,-3.097451271504531,0.003,0.00014225,0.99,0.994
9,2.0510204081632653,9,0.15,7,1,-3.081307093061481,0.0025,-3.031871528774217,0.002,0.00014225,0.9925,0.994
9,2.091836734693877,9,0.15,7,1,-3.042353077761287,0.0025,-2.9875724192824378,0.002,0.00014225,0.995,0.995
9,2.13265306122449,9,0.15,7,1,-3.0056368077821753,0.0025,-2.945348376570745,0.0,0.00014225,0.995,0.997
9,2.1734693877551017,9,0.15,7,1,-2.971600774584046,0.0025,-2.9072438080505636,0.0,0.00014225,0.9975,0.997
9,2.2142857142857144,9,0.15,7,1,-2.936561706728298,0.0025,-2.8680614895491017,0.0,0.00014225,0.9975,0.998
9,2.2551020408163263,9,0.15,7,1,-2.900984906409283,0.0025,-2.8281683504941326,0.0,0.00014225,0.9975,0.998
9,2.2959183673469385,9,0.15,7,1,-2.86364621691668,0.0025,-2.7871771627521724,0.0,0.00014225,0.9975,0.998
9,2.336734693877551,9,0.15,7,1,-2.8250796411104977,0.0025,-2.7460162694701054,0.0,0.00014225,0.9975,1.0
9,2.377551020408163,9,0.15,7,1,-2.786059813009098,0.0025,-2.704640633774617,0.0,0.00014225,0.9975,1.0
9,2.4183673469387754,9,0.15,7,1,-2.746752305761278,0.0025,-2.6627436617673577,0.0,0.00014225,0.9975,1.0
9,2.4591836734693877,9,0.15,7,1,-2.707390923427349,0.0,-2.620381052805932,0.0,0.00014225,1.0,1.0
9,2.5,9,0.15,7,1,-2.668029501754372,0.0,-2.5777938058557046,0.0,0.00014225,1.0,1.0
