seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.05,1,1.5,-420.80111798793473,1.0,-420.80061922556104,1.0,0.031550398,0.0,0.0,-428.3892156393899,-427.6149500010712,-427.61514550504637,-420.79626588210436,-420.796331221027
10,0.0031622776601683794,10,0.05,1,1.5,-420.71700523771733,1.0,-420.7169918972804,1.0,0.031550398,0.0,0.0,-428.2923949183944,-427.51933455377934,-427.51933720260763,-420.7168711614635,-420.71687285806456
10,0.1,10,0.05,1,1.5,-418.1869293500682,0.99,-418.18692930796817,0.994,0.031550398,0.0,0.0,-425.23065192704644,-424.49570598599814,-424.4957065343203,-418.18692894760653,-418.1869289531232
10,0.105,10,0.05,1,1.5,-418.0563005717367,0.99,-418.05630052484884,0.994,0.031550398,0.0,0.0,-425.07256561338903,-424.33958762433065,-424.33958803442437,-418.05630012523415,-418.0563001313967
10,0.20473684210526316,10,0.05,1,1.5,-415.4505995815245,0.935,-415.450599523936,0.938,0.031550398,0.0,0.0,-421.9191605291242,-421.2254380464855,-421.22543836731546,-415.45059904799746,-415.4505990558299
10,0.30447368421052634,10,0.05,1,1.5,-412.8448981526349,0.835,-412.8448981410265,0.842,0.031550398,0.0,0.0,-418.7657554908721,-418.11128844325884,-418.11128876290564,-412.84489804496076,-412.8448980465296
10,0.40421052631578946,10,0.05,1,1.5,-410.23919705712734,0.655,-410.23919704856775,0.716,0.031550398,0.005,0.0,-415.6123502602485,-414.9971387153712,-414.997139112058,-410.239196977451,-410.23919697861015
10,0.5039473684210527,10,0.05,1,1.5,-407.63349597918085,0.51,-407.63349597107924,0.552,0.031550398,0.005,0.002,-412.45894505662466,-411.882988990287,-411.8829894443791,-407.63349590314937,-407.63349590424957
10,0.6036842105263158,10,0.05,1,1.5,-405.027794915115,0.385,-405.0277949021838,0.426,0.031550398,0.01,0.004,-409.30554006688567,-408.76883946061804,-408.76883976837075,-405.02779479141145,-405.0277947931136
10,0.703421052631579,10,0.05,1,1.5,-402.4220938656298,0.3,-402.42209384063005,0.288,0.031550398,0.02,0.004,-406.152134990707,-405.6546898979214,-405.6546901656383,-402.42209362870926,-402.4220936320461
10,0.8031578947368422,10,0.05,1,1.5,-399.81639258600484,0.17,-399.8163925643281,0.196,0.031550398,0.02,0.01,-402.99872991309036,-402.5405402909638,-402.5405405091619,-399.78543458082504,-399.78504848755347
10,0.9028947368421053,10,0.05,1,1.5,-397.10588351892335,0.095,-397.10588326184205,0.138,0.031550398,0.025,0.024,-399.8453246409019,-399.4263905265738,-399.4263908218214,-396.8599873261489,-396.8569205881598
10,1.0026315789473685,10,0.05,1,1.5,-393.90893813596676,0.06,-393.9019116393947,0.094,0.031550398,0.04,0.036,-396.69191965687503,-396.31224101520104,-396.3122412280633,-393.902281306311,-393.9019114606466
10,1.1023684210526317,10,0.05,1,1.5,-390.5747200799327,0.045,-390.608300387967,0.06,0.031550398,0.05,0.05,-393.53851443222914,-393.19809125516485,-393.1980915491111,-390.57472004163395,-390.5754053931521
10,1.2021052631578948,10,0.05,1,1.5,-387.0002357463613,0.025,-387.05554386591166,0.036,0.031550398,0.055,0.062,-390.3851093977302,-390.0839417057866,-390.0839419385922,-387.000235736372,-387.0013644836969
10,1.301842105263158,10,0.05,1,1.5,-383.42575125740075,0.02,-383.5027872059526,0.028,0.031550398,0.07,0.076,-387.2317042604407,-386.96979204474496,-386.96979228210216,-383.4257512268543,-383.42732342024175
10,1.401578947368421,10,0.05,1,1.5,-379.8512667562948,0.02,-379.9500312204284,0.018,0.031550398,0.09,0.104,-384.0782991738472,-383.85564247930057,-383.8556426788836,-379.8512667025729,-379.85328235872606
10,1.5013157894736844,10,0.05,1,1.5,-376.2767823476008,0.01,-376.3972748872137,0.01,0.031550398,0.095,0.116,-380.9248940277376,-380.741492840678,-380.7414930396805,-376.2767823000155,-376.27924138001976
10,1.6010526315789475,10,0.05,1,1.5,-372.70229777190536,0.0,-372.8445182649956,0.01,0.031550398,0.115,0.146,-377.7714888040636,-377.62734307768943,-377.62734333260266,-372.7022976884935,-372.70520023266477
10,1.7007894736842106,10,0.05,1,1.5,-369.12781353170624,0.0,-369.2917618248588,0.006,0.031550398,0.14,0.178,-374.6180837503173,-374.5131934968545,-374.5131937147782,-369.1278134927963,-369.13115941603553
10,1.8005263157894738,10,0.05,1,1.5,-365.55332915633204,0.0,-365.7390053932263,0.004,0.031550398,0.175,0.212,-371.46467862182396,-371.39904384507156,-371.3990440697842,-365.5533291290007,-365.5571184678627
10,1.9002631578947369,10,0.05,1,1.5,-361.97884483277574,0.0,-362.1862488205095,0.002,0.031550398,0.21,0.234,-368.3112733819367,-368.28489407819956,-368.284894396399,-361.97884482610766,-361.98307756734647
10,2.0,10,0.05,1,1.5,-358.40436019928035,0.0,-358.6334923306074,0.002,0.031550398,0.255,0.252,-365.1578682585948,-365.1707444511079,-365.17074474785784,-358.40436015556685,-358.4090363660723
10,2.05,10,0.05,1,1.5,-356.61240223288365,0.0,-356.85242705978237,0.0,0.031550398,0.265,0.264,-363.5770055774153,-363.6095613173867,-363.6095615718094,-356.61240217343936,-356.61730069991154
10,2.1555555555555554,10,0.05,1,1.5,-352.8293803412354,0.0,-353.0924007669972,0.0,0.031550398,0.295,0.294,-360.2396287010592,-360.3137300808062,-360.313730357182,-352.8293803375021,-352.83474810510836
10,2.261111111111111,10,0.05,1,1.5,-349.0220293156458,0.0,-349.3323739816932,0.0,0.031550398,0.325,0.326,-356.899089069688,-357.0155633662785,-357.01556363502533,-349.02202929460424,-349.028362880524
10,2.3666666666666667,10,0.05,1,1.5,-345.1920307020223,0.0,-345.57234723852457,0.0,0.031550398,0.345,0.35,-353.5556054200331,-353.7152225138944,-353.71522272011885,-345.1920306955992,-345.19979226404496
10,2.4722222222222223,10,0.05,1,1.5,-341.356741710663,0.0,-341.8071514879337,0.0,0.031550398,0.355,0.37,-350.2095900064323,-350.4122151686988,-350.4122154393237,-341.3567416957952,-341.36593374676943
10,2.5777777777777775,10,0.05,1,1.5,-337.52145300252334,0.0,-338.02590869752237,0.0,0.031550398,0.375,0.386,-346.8569263680684,-347.10159890353106,-347.10159904376394,-337.52145299367936,-337.53174801666876
10,2.683333333333333,10,0.05,1,1.5,-333.68616387534166,0.0,-334.23048254850573,0.0,0.031550398,0.42,0.414,-343.49970842247313,-343.78559003592574,-343.7855903427374,-333.6861638447288,-333.6972724198059
10,2.7888888888888888,10,0.05,1,1.5,-329.8508753442179,0.0,-330.423349928776,0.0,0.031550398,0.44,0.44,-340.1393888318703,-340.46575459604423,-340.4657547942535,-329.8508753353686,-329.8625584990707
10,2.8944444444444444,10,0.05,1,1.5,-326.0155866108689,0.0,-326.616141341987,0.0,0.031550398,0.485,0.456,-336.77697366868216,-337.14351634810464,-337.1435165028663,-326.0155866075376,-326.02784282993747
10,3.0,10,0.05,1,1.5,-322.1802977432044,0.0,-322.80893229039873,0.0,0.031550398,0.505,0.484,-333.41163031558216,-333.81828523554674,-333.8182854595049,-322.1802977366162,-322.19312701976116
10,3.1,10,0.05,1,1.5,-318.5468661339253,0.0,-319.2021029101735,0.0,0.031550398,0.51,0.496,-330.21980588142264,-330.66425613189085,-330.66425623595495,-318.54686612007447,-318.5602383132841
