seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.12,0.25,1,-0.8494109568912585,0.7325,-0.859939930896859,0.713,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.12,0.25,1,-0.8632894333673816,0.7225,-0.8735679661311399,0.697,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.12,0.25,1,-0.8665582601048838,0.68,-0.8773535162981847,0.656,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.12,0.25,1,-0.8646754285867668,0.635,-0.8740961434681023,0.623,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.12,0.25,1,-0.8584188134166143,0.6275,-0.868796581056708,0.596,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.12,0.25,1,-0.8526419657423051,0.63,-0.861852251583584,0.599,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.12,0.25,1,-0.8474345224837881,0.61,-0.8563932452486982,0.579,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.12,0.25,1,-0.8434509718433081,0.5975,-0.8508364919389197,0.563,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.12,0.25,1,-0.8418063943343482,0.5825,-0.8490095634754846,0.536,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.12,0.25,1,-0.8403848062250436,0.5525,-0.8472449174160124,0.491,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.12,0.25,1,-0.8391986605607196,0.5025,-0.8456624701828322,0.429,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7934693877551021,10,0.12,0.25,1,-0.8384199406753521,0.365,-0.8442652150222295,0.336,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.8646938775510205,10,0.12,0.25,1,-0.8378478656116346,0.2675,-0.8435398537626673,0.25,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.9359183673469389,10,0.12,0.25,1,-0.8373681724619064,0.1775,-0.8429952139705024,0.186,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0071428571428571,10,0.12,0.25,1,-0.8370220357630166,0.13,-0.8425950956785485,0.13,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0783673469387756,10,0.12,0.25,1,-0.8366895632120666,0.115,-0.8421269982050806,0.108,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.149591836734694,10,0.12,0.25,1,-0.8362759934954883,0.0825,-0.84164351708961,0.087,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2208163265306125,10,0.12,0.25,1,-0.8356273089549608,0.075,-0.8409708594187726,0.07,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2920408163265307,10,0.12,0.25,1,-0.8348583446791136,0.0525,-0.8400870069606797,0.062,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.3632653061224491,10,0.12,0.25,1,-0.8342742582350375,0.0425,-0.8394047214351513,0.054,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.4344897959183676,10,0.12,0.25,1,-0.8337932666373226,0.0375,-0.8388342627261738,0.053,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5057142857142858,10,0.12,0.25,1,-0.8333610045744726,0.0325,-0.8383145236635725,0.046,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5769387755102042,10,0.12,0.25,1,-0.8329899837473616,0.0325,-0.8378569341760226,0.041,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.6481632653061227,10,0.12,0.25,1,-0.8326864765388216,0.0325,-0.8374782936667721,0.035,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.719387755102041,10,0.12,0.25,1,-0.8324024758127915,0.025,-0.8371374103700506,0.032,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.7906122448979593,10,0.12,0.25,1,-0.8321262870582268,0.025,-0.836823271864849,0.029,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.8618367346938778,10,0.12,0.25,1,-0.8318807455926893,0.0225,-0.8365458155249568,0.025,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.9330612244897962,10,0.12,0.25,1,-0.8316528031312065,0.0175,-0.836288708063946,0.024,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.0042857142857144,10,0.12,0.25,1,-0.8314355409765456,0.0175,-0.8360453455323397,0.017,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.0755102040816324,10,0.12,0.25,1,-0.8312276077498241,0.015,-0.8358165987354625,0.014,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.146734693877551,10,0.12,0.25,1,-0.8310173232657269,0.015,-0.8355691682399029,0.011,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.2179591836734693,10,0.12,0.25,1,-0.8307973391619847,0.0125,-0.8353110609462188,0.011,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.289183673469388,10,0.12,0.25,1,-0.8305942345540975,0.0125,-0.8350688551880603,0.009,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.3604081632653062,10,0.12,0.25,1,-0.8304070724722911,0.01,-0.8348424735760755,0.006,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.4316326530612247,10,0.12,0.25,1,-0.8302219857628994,0.01,-0.8346249949943905,0.004,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.502857142857143,10,0.12,0.25,1,-0.8300456173181601,0.01,-0.8344204119532419,0.004,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.574081632653061,10,0.12,0.25,1,-0.8298821170562873,0.01,-0.8342310989010678,0.004,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.6453061224489796,10,0.12,0.25,1,-0.8297259432142825,0.01,-0.834050980804872,0.004,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.716530612244898,10,0.12,0.25,1,-0.8295798412614603,0.01,-0.8338827288018726,0.003,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.7877551020408164,10,0.12,0.25,1,-0.8294431243205981,0.01,-0.8337254833531865,0.003,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.858979591836735,10,0.12,0.25,1,-0.829314114530615,0.0075,-0.8335779171915123,0.002,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.9302040816326533,10,0.12,0.25,1,-0.8291920708907938,0.0075,-0.8334391408647905,0.002,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.0014285714285713,10,0.12,0.25,1,-0.8290771178135931,0.0075,-0.8333085184436846,0.002,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.07265306122449,10,0.12,0.25,1,-0.8289682737139727,0.0075,-0.8331849025326267,0.001,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.1438775510204082,10,0.12,0.25,1,-0.8288653052457264,0.0075,-0.8330680127144309,0.001,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.2151020408163267,10,0.12,0.25,1,-0.8287678066431197,0.0075,-0.8329573764843899,0.0,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.286326530612245,10,0.12,0.25,1,-0.8286752369127797,0.005,-0.8328523947269759,0.0,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.3575510204081636,10,0.12,0.25,1,-0.8285872311424681,0.0025,-0.8327526434386514,0.0,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.4287755102040816,10,0.12,0.25,1,-0.828503492286584,0.0025,-0.8326577499081659,0.0,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,3.5,10,0.12,0.25,1,-0.8284237020160148,0.0025,-0.8325673595846181,0.0,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
