,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.6505870647484,-419.801801158425,-413.99528425252817,[0.692],11.741212849423741,0.016,0.692,"(0,)",-416.63215608357524,[0.67],11.567353751548426,0.67
1,1.0379746835443038,-416.1384685252689,-419.29168003411,-413.48043394609954,[0.672],11.186369217671492,0.016,0.672,"(0,)",-416.11966604734835,[0.66],11.028361996979665,0.66
2,1.0759493670886076,-415.6263500221279,-418.78155891414735,-412.9655836473478,[0.636],10.65201193597166,0.016,0.636,"(0,)",-415.6071760416519,[0.63],10.50400968232289,0.63
3,1.1139240506329113,-415.11423152060934,-418.2714377839049,-412.45073336177234,[0.624],10.141552005389219,0.02,0.624,"(0,)",-415.0946860369833,[0.62],10.000176142909876,0.62
4,1.1518987341772151,-414.6021130212836,-417.76131664967176,-411.9358830815726,[0.604],9.64744371068493,0.02,0.604,"(0,)",-414.582196034246,[0.59],9.511974919660462,0.59
5,1.189873417721519,-414.0899944716254,-417.2511955080745,-411.4210328057258,[0.576],9.174471296496424,0.02,0.576,"(0,)",-414.069705979064,[0.56],9.049229526690361,0.56
6,1.2278481012658227,-413.5778759716628,-416.74107436627025,-410.9061825335008,[0.564],8.713483754879466,0.024,0.564,"(0,)",-413.55721597374196,[0.53],8.611449406289436,0.53
7,1.2658227848101267,-413.0657574713851,-416.2309532234688,-410.391332264311,[0.54],8.2671731252888,0.032,0.54,"(0,)",-413.04472596801793,[0.51],8.192424802917301,0.51
8,1.3037974683544304,-412.55363896841965,-415.72083207962254,-409.87648201039315,[0.508],7.8435992523322575,0.04,0.508,"(0,)",-412.5322359590788,[0.49],7.792172016526569,0.49
9,1.3417721518987342,-412.0415204655565,-415.2107109324435,-409.3616317493755,[0.496],7.4357369286275405,0.052,0.496,"(0,)",-412.01974595057,[0.48],7.401768577737936,0.48
10,1.379746835443038,-411.5294019638058,-414.7005897939559,-408.84678148862486,[0.46],7.04525670883279,0.06,0.46,"(0,)",-411.5072559432502,[0.46],7.024966259312777,0.46
11,1.4177215189873418,-411.01728347397295,-414.19046864736583,-408.33193125349004,[0.448],6.676025819562178,0.06,0.448,"(0,)",-410.9947659493839,[0.43],6.6759324841350205,0.43
12,1.4556962025316456,-410.5051649827559,-413.6803474376006,-407.817081017029,[0.444],6.3132130025451385,0.06,0.444,"(0,)",-410.48227595958105,[0.43],6.330897198471163,0.43
13,1.4936708860759493,-409.99304655334294,-413.17022644576826,-407.3022305309783,[0.408],5.9661726600594935,0.06,0.408,"(0,)",-409.96978603117714,[0.41],5.998141512013958,0.41
14,1.5316455696202533,-409.4809280230032,-412.6601053325484,-406.78738028704777,[0.384],5.649164944330877,0.068,0.384,"(0,)",-409.45729599753184,[0.4],5.6787777538034385,0.4
15,1.5696202531645569,-408.96880951534877,-412.1499842657345,-406.2725300802167,[0.372],5.349113240041401,0.072,0.372,"(0,)",-408.94480597787856,[0.39],5.361228222394845,0.39
16,1.6075949367088609,-408.45669100678106,-411.63986314290935,-405.7576798430952,[0.364],5.059235395206372,0.076,0.364,"(0,)",-408.43231595170056,[0.38],5.0531250506252166,0.38
17,1.6455696202531644,-407.94457257005604,-411.12974202872334,-405.2428295854839,[0.352],4.774561781211132,0.088,0.352,"(0,)",-407.9198260172384,[0.36],4.762195260782296,0.36
18,1.6835443037974684,-407.43245408936684,-410.6196208866473,-404.7279793483608,[0.344],4.5006401514834184,0.092,0.344,"(0,)",-407.4073360311518,[0.35],4.4839778064602465,0.35
19,1.7215189873417722,-406.9203355986758,-410.10949973145614,-404.2131291111972,[0.316],4.235341321575976,0.104,0.316,"(0,)",-406.8948460344815,[0.35],4.206680586838958,0.35
20,1.759493670886076,-406.40821710664846,-409.59937857311513,-403.69827887499616,[0.284],3.9986383600004145,0.112,0.284,"(0,)",-406.38235603547815,[0.32],3.944386649719869,0.32
21,1.7974683544303798,-405.89609861153014,-409.0892574147044,-403.18342864070206,[0.264],3.780646071623144,0.12,0.264,"(0,)",-405.86986603244986,[0.32],3.691502429143319,0.32
22,1.8354430379746836,-405.3839800234727,-408.579136254724,-402.66857840816897,[0.244],3.5803002283109873,0.128,0.244,"(0,)",-405.35737592922356,[0.29],3.4505564043695065,0.29
23,1.8734177215189873,-404.8718615691124,-408.0690150795388,-402.1537281768672,[0.24],3.392571398627691,0.128,0.24,"(0,)",-404.8448859830793,[0.27],3.234003801189976,0.27
24,1.9113924050632911,-404.35974304806496,-407.5588939178001,-401.63887794700247,[0.236],3.207199226111978,0.136,0.236,"(0,)",-404.33239595321754,[0.27],3.0252370627000746,0.27
25,1.949367088607595,-403.84762455082625,-407.0487726154375,-401.12402770878475,[0.232],3.0236379884614686,0.156,0.232,"(0,)",-403.8199059451852,[0.24],2.8317103778674415,0.24
