,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.3931483217933,-417.48356055283523,-411.8026425736854,[0.644],10.837848807876332,0.036,0.644,"(0,)",-414.3787512840674,[0.58],8.869678345072074,0.58
1,1.0379746835443038,-413.875614251532,-416.9670720045799,-411.2830089682362,[0.636],10.303048932910482,0.036,0.636,"(0,)",-413.8609237483527,[0.57],8.394133504511696,0.57
2,1.0759493670886076,-413.35808015592374,-416.45058346007926,-410.7633753868274,[0.612],9.7801037385755,0.04,0.612,"(0,)",-413.3430962611256,[0.54],7.935702894080998,0.54
3,1.1139240506329113,-412.84054609234596,-415.9340957523257,-410.2437416727001,[0.588],9.279605053878445,0.04,0.588,"(0,)",-412.82526873798037,[0.51],7.505122746507082,0.51
4,1.1518987341772151,-412.32301213666824,-415.4176072479549,-409.7241093547701,[0.568],8.798075374740973,0.044,0.568,"(0,)",-412.30744145204824,[0.47],7.115729657260348,0.47
5,1.189873417721519,-411.80547803765035,-414.90111873994266,-409.2044758249636,[0.548],8.339121607460896,0.048,0.548,"(0,)",-411.78961390845814,[0.45],6.74537374028512,0.45
6,1.2278481012658227,-411.2879439420794,-414.3846302375146,-408.68484229586727,[0.516],7.89574874633634,0.06,0.516,"(0,)",-411.27178636766274,[0.44],6.386939541301024,0.44
7,1.2658227848101267,-410.7704099543082,-413.86814173987136,-408.1652087783349,[0.5],7.474073913147107,0.06,0.5,"(0,)",-410.7539589367519,[0.41],6.049174488657084,0.41
8,1.3037974683544304,-410.2528758567467,-413.3516531676333,-407.645575228644,[0.484],7.0648337028356645,0.072,0.484,"(0,)",-410.23613139297726,[0.39],5.730029069605686,0.39
9,1.3417721518987342,-409.7353416995517,-412.83516465133545,-407.12594170797706,[0.472],6.665369388155701,0.076,0.472,"(0,)",-409.71830376874493,[0.39],5.420007120706497,0.39
10,1.379746835443038,-409.2178076252142,-412.3186761042371,-406.6063081722999,[0.456],6.2853069507331,0.08,0.456,"(0,)",-409.20047626222396,[0.36],5.129712556935066,0.36
11,1.4177215189873418,-408.7002734874643,-411.8021876226627,-406.08667464043185,[0.432],5.921768755420786,0.088,0.432,"(0,)",-408.68264868101903,[0.35],4.8504840136581056,0.35
12,1.4556962025316456,-408.18273943459195,-411.285699145331,-405.5670410975732,[0.396],5.582174871738709,0.092,0.396,"(0,)",-408.1648211913709,[0.34],4.579072448032224,0.34
13,1.4936708860759493,-407.66520537983405,-410.76921065298353,-405.04740755923234,[0.376],5.267516678732582,0.108,0.376,"(0,)",-407.64699369944105,[0.33],4.3124950725754445,0.33
14,1.5316455696202533,-407.1476712968493,-410.2527221536029,-404.5277740224273,[0.368],4.963895187918362,0.112,0.368,"(0,)",-407.12916617421246,[0.31],4.056706155406459,0.31
15,1.5696202531645569,-406.63013722258506,-409.73623365590373,-404.0081404887968,[0.348],4.677008038696176,0.112,0.348,"(0,)",-406.6113386580551,[0.31],3.808840434285784,0.31
16,1.6075949367088609,-406.1126031486363,-409.21974515947596,-403.48850695779834,[0.324],4.406335106430401,0.116,0.324,"(0,)",-406.0935111422866,[0.29],3.5724332592476724,0.29
17,1.6455696202531644,-405.59506907598353,-408.7032566645171,-402.9688734287834,[0.304],4.152620663455184,0.12,0.304,"(0,)",-405.57568362763254,[0.28],3.3457219693017413,0.28
18,1.6835443037974684,-405.07753495899937,-408.1867681705866,-402.4492399008007,[0.292],3.914247715840431,0.132,0.292,"(0,)",-405.0578560645414,[0.26],3.1316356017123135,0.26
19,1.7215189873417722,-404.5600008777633,-407.6702796783535,-401.9296063735846,[0.276],3.6846766705426317,0.144,0.276,"(0,)",-404.54002854209176,[0.25],2.924852176985654,0.25
20,1.759493670886076,-404.0424668000059,-407.1537911851688,-401.4099728469479,[0.264],3.46761693985059,0.152,0.264,"(0,)",-404.02220102047556,[0.24],2.725099307226126,0.24
21,1.7974683544303798,-403.5249327231911,-406.63730268820194,-400.8903393213094,[0.248],3.261348601294771,0.16,0.248,"(0,)",-403.5043734983987,[0.23],2.5422417156455595,0.23
22,1.8354430379746836,-403.00739856179933,-406.12081407313065,-400.37070579656773,[0.24],3.065108124091577,0.172,0.24,"(0,)",-402.98654590919404,[0.22],2.369023388027712,0.22
23,1.8734177215189873,-402.4898644743245,-405.6043255998816,-399.85107227183744,[0.216],2.8813098814704516,0.176,0.216,"(0,)",-402.468718372733,[0.21],2.2002011770212895,0.21
24,1.9113924050632911,-401.9723303698255,-405.0878371436109,-399.33143871317804,[0.212],2.7101225586225626,0.196,0.212,"(0,)",-401.95089080343746,[0.19],2.0455411683585125,0.19
25,1.949367088607595,-401.45479614346397,-404.57134809670595,-398.81180505827314,[0.2],2.544482792372417,0.2,0.2,"(0,)",-401.43306316964896,[0.18],1.9002406699790717,0.18
26,1.9873417721518987,-400.9372620731291,-404.05485979903733,-398.29217160041117,[0.192],2.3871172952110244,0.212,0.192,"(0,)",-400.9152356261258,[0.18],1.7566000207451753,0.18
27,2.0253164556962027,-400.4197279589244,-403.5383714008954,-397.7725381279972,[0.18],2.2360758321606986,0.22,0.18,"(0,)",-400.3974080352697,[0.17],1.6161735704430684,0.17
28,2.0632911392405067,-399.90219399877327,-403.0218828920887,-397.25290461349414,[0.168],2.0945517291238613,0.232,0.168,"(0,)",-399.8795806468911,[0.16],1.4870645346311524,0.16
29,2.1012658227848102,-399.3846599051531,-402.50539430843514,-396.73327108333757,[0.156],1.9671608686108206,0.24,0.156,"(0,)",-399.361753103658,[0.16],1.3625878012853292,0.16
30,2.1392405063291138,-398.8671258334338,-401.9889056697477,-396.2136375541501,[0.148],1.8456265209003218,0.256,0.148,"(0,)",-398.8439255890039,[0.13],1.2502390692795324,0.13
31,2.1772151898734178,-398.34959182232365,-401.4724176927924,-395.6940040255835,[0.144],1.727425972184676,0.264,0.144,"(0,)",-398.32609812353746,[0.11],1.1601026615867394,0.11
32,2.2151898734177218,-397.83205778845235,-400.9559291790662,-395.17437049777874,[0.132],1.6159718905572813,0.268,0.132,"(0,)",-397.8082706833068,[0.11],1.072014524388685,0.11
33,2.2531645569620253,-397.31452365607606,-400.43944066219717,-394.65473697067904,[0.128],1.512267538050411,0.28,0.128,"(0,)",-397.2904431090527,[0.11],0.9855832427673872,0.11
34,2.291139240506329,-396.79698964606735,-399.9229520996842,-394.1351034431504,[0.128],1.41038191970374,0.3,0.128,"(0,)",-396.7726156439434,[0.1],0.899940206394945,0.1
35,2.329113924050633,-396.2794555408089,-399.4064635034121,-393.6154699146621,[0.128],1.3084947693463438,0.312,0.128,"(0,)",-396.25478809062247,[0.09],0.8243205098330423,0.09
36,2.367088607594937,-395.76192142896065,-398.88997492210257,-393.0958363859257,[0.112],1.2135093454482635,0.328,0.112,"(0,)",-395.7369605231182,[0.08],0.7577792228305947,0.08
37,2.4050632911392404,-395.2443873199732,-398.3734863595175,-392.57620285690297,[0.112],1.1236575930521597,0.34,0.112,"(0,)",-395.2191329602439,[0.08],0.6932012319522548,0.08
38,2.4430379746835444,-394.72685320600857,-397.85699782681644,-392.056569327572,[0.104],1.039411304226322,0.352,0.104,"(0,)",-394.7013053919013,[0.06],0.6372797991595648,0.06
39,2.481012658227848,-394.20931909432284,-397.3405093513062,-391.53693579788734,[0.096],0.9604272025289876,0.364,0.096,"(0,)",-394.1834778283253,[0.06],0.588048901056266,0.06
40,2.518987341772152,-393.69178499722886,-396.8240209854242,-391.01730226732104,[0.092],0.883871505030432,0.384,0.092,"(0,)",-393.66565028720413,[0.06],0.5388146735265573,0.06
41,2.556962025316456,-393.1742508845059,-396.30753254208673,-390.4976687289565,[0.08],0.8122933493668004,0.404,0.08,"(0,)",-393.1478227397749,[0.05],0.4972943209403462,0.05
42,2.5949367088607596,-392.6567167728876,-395.7910439702701,-389.9780351701601,[0.072],0.7509935391374675,0.424,0.072,"(0,)",-392.6299951937454,[0.04],0.46321301413172855,0.04
43,2.632911392405063,-392.1391826644216,-395.27455536877716,-389.4584016161764,[0.068],0.6963018885111527,0.44,0.068,"(0,)",-392.11216763150543,[0.04],0.43244650499946036,0.04
44,2.670886075949367,-391.6216485403575,-394.7580667420674,-388.93876806592993,[0.06],0.6452972159217714,0.444,0.06,"(0,)",-391.5943400554941,[0.04],0.4016808883256542,0.04
45,2.708860759493671,-391.1041144899075,-394.24157821806125,-388.4191345193012,[0.056],0.5995474478074727,0.46,0.056,"(0,)",-391.0765126055641,[0.03],0.3730571711716508,0.03
46,2.7468354430379747,-390.58658042041793,-393.7250897177953,-387.8995009819881,[0.052],0.55739043430166,0.472,0.052,"(0,)",-390.5586850956507,[0.03],0.35096457304606477,0.03
47,2.7848101265822782,-390.06904632790014,-393.20860126109295,-387.3798674612312,[0.048],0.518954337280653,0.48,0.048,"(0,)",-390.0408575230413,[0.03],0.32887280318462564,0.03
48,2.8227848101265822,-389.5515122631274,-392.69211288721374,-386.8602339360426,[0.04],0.48325974845521086,0.488,0.04,"(0,)",-389.5230300140553,[0.03],0.30782614128790686,0.03
49,2.8607594936708862,-389.0339781820961,-392.17562449908814,-386.34060035622633,[0.036],0.4530397109302653,0.492,0.036,"(0,)",-389.0052025008878,[0.02],0.2915075233511151,0.02
50,2.89873417721519,-388.5164441036739,-391.659136047281,-385.82096681409246,[0.028],0.4276268465202882,0.496,0.028,"(0,)",-388.48737498378813,[0.02],0.2770878321137738,0.02
51,2.9367088607594938,-387.99891002893634,-391.142647556006,-385.3013332772902,[0.02],0.4078290856214949,0.504,0.02,"(0,)",-387.9695474711571,[0.02],0.26266598782487266,0.02
52,2.9746835443037973,-387.48137595333674,-390.62615906070806,-384.7816997463772,[0.016],0.3949636812946237,0.532,0.016,"(0,)",-387.4517199539088,[0.02],0.24824498004931017,0.02
