,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.5036847693701,-421.3653959840741,-409.75804114627294,[0.676],13.036117411205213,0.016,0.676,"(0,)",-416.5785423767967,[0.61],11.298824655487666,0.61
1,1.0379746835443038,-415.98615070533276,-420.84610700560063,-409.2436440006172,[0.652],12.476518593450937,0.016,0.652,"(0,)",-416.06071493539747,[0.61],10.796402182253908,0.61
2,1.0759493670886076,-415.4686167133061,-420.32681802968034,-408.72924681124664,[0.628],11.931560712712594,0.02,0.628,"(0,)",-415.54288748306465,[0.57],10.304305137647553,0.57
3,1.1139240506329113,-414.9510825999192,-419.80752904495836,-408.2148496170533,[0.608],11.411551466367131,0.028,0.608,"(0,)",-415.0250599652577,[0.55],9.847626853688702,0.55
4,1.1518987341772151,-414.4335484832496,-419.2882400499098,-407.70045236112185,[0.584],10.905305768606402,0.028,0.584,"(0,)",-414.5072323965645,[0.53],9.411538201559466,0.53
5,1.189873417721519,-413.91601442644395,-418.76895105541024,-407.1860551636023,[0.568],10.417737202911903,0.028,0.568,"(0,)",-413.9894049144113,[0.53],8.986302476978882,0.53
6,1.2278481012658227,-413.39848032826114,-418.2496620632722,-406.6716579852536,[0.544],9.944825954894197,0.036,0.544,"(0,)",-413.47157737037577,[0.51],8.57465951851404,0.51
7,1.2658227848101267,-412.88094633184284,-417.73037388808467,-406.15726101042816,[0.532],9.491360912230052,0.044,0.532,"(0,)",-412.9537499742903,[0.51],8.168191130271694,0.51
8,1.3037974683544304,-412.3634122855575,-417.2110849344222,-405.6428639692116,[0.516],9.051448778252608,0.048,0.516,"(0,)",-412.43592247061633,[0.51],7.762616572331077,0.51
9,1.3417721518987342,-411.84587818476274,-416.6917959882812,-405.12846673052286,[0.508],8.621014447308166,0.056,0.508,"(0,)",-411.91809492787957,[0.44],7.384607122231903,0.44
