,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.9967021546516,-417.1144545889975,-411.3283806344255,[0.7],11.820924817458708,0.016,0.7,"(0,)",-413.9810138475428,[0.75],14.134134530514558,0.75
1,1.0379746835443038,-413.48551340526245,-416.60449677166577,-410.8140807790071,[0.664],11.26778470101138,0.024,0.664,"(0,)",-413.46953861729577,[0.74],13.515699719553036,0.74
2,1.0759493670886076,-412.9743246565688,-416.09453895316204,-410.29978089618055,[0.64],10.744345453276864,0.024,0.64,"(0,)",-412.95806338690267,[0.69],12.919917220424866,0.69
3,1.1139240506329113,-412.463135879669,-415.5845811374293,-409.78548100972705,[0.616],10.237339403281432,0.024,0.616,"(0,)",-412.44658811924427,[0.68],12.35915307906945,0.68
4,1.1518987341772151,-411.9519471044095,-415.0746233241774,-409.27118113780557,[0.58],9.754753707929353,0.032,0.58,"(0,)",-411.93511286797957,[0.65],11.809932917231379,0.65
5,1.189873417721519,-411.4407583426804,-414.5646655090519,-408.7568812878263,[0.564],9.293947758931102,0.04,0.564,"(0,)",-411.4236375594675,[0.65],11.274543059900047,0.65
6,1.2278481012658227,-410.92956959415517,-414.0547076925135,-408.2425814470192,[0.54],8.848195630031407,0.04,0.54,"(0,)",-410.91216233731365,[0.62],10.745091821527335,0.62
7,1.2658227848101267,-410.4183807598878,-413.5447492246859,-407.7282816175128,[0.532],8.416300286849214,0.044,0.532,"(0,)",-410.4006870356585,[0.6],10.248171875350815,0.6
8,1.3037974683544304,-409.9071919784487,-413.03479145786247,-407.2139817901396,[0.52],7.9928426351307715,0.052,0.52,"(0,)",-409.88921177456825,[0.57],9.766254016291679,0.57
9,1.3417721518987342,-409.3960031980063,-412.5248336847174,-406.69968196492306,[0.496],7.586779919058246,0.056,0.496,"(0,)",-409.3777365287434,[0.55],9.308348153114549,0.55
10,1.379746835443038,-408.88481442675,-412.014875881813,-406.1853821416582,[0.468],7.198517633308601,0.056,0.468,"(0,)",-408.86626126364223,[0.52],8.86172546618041,0.52
11,1.4177215189873418,-408.37362568755555,-411.5049180757088,-405.6710823201052,[0.456],6.8286000141677485,0.056,0.456,"(0,)",-408.3547860485394,[0.49],8.432400897705849,0.49
12,1.4556962025316456,-407.86243694209355,-410.9949602786424,-405.15678250006323,[0.436],6.463748365511704,0.06,0.436,"(0,)",-407.84331082622407,[0.45],8.041983619392738,0.45
