seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.1,1.5,1,-0.8925449246582482,0.995,-0.928227922980413,0.997
60,0.00021544346900318845,60,0.1,1.5,1,-0.8925449247249873,0.995,-0.9282279230241055,0.997
60,0.00046415888336127773,60,0.1,1.5,1,-0.8925449247357244,0.995,-0.9282279229188671,0.997
60,0.001,60,0.1,1.5,1,-0.8925449245621391,0.995,-0.9282279230401634,0.997
60,0.002154434690031882,60,0.1,1.5,1,-0.8888735634792995,0.995,-0.9268532792234787,0.996
60,0.004641588833612777,60,0.1,1.5,1,-0.8873556029933244,0.995,-0.9262849192405013,0.996
60,0.01,60,0.1,1.5,1,-0.8839032416396014,1.0,-0.931725532356827,0.998
60,0.021544346900318822,60,0.1,1.5,1,-0.886987903793688,1.0,-0.932782317258427,1.0
60,0.046415888336127774,60,0.1,1.5,1,-0.8903640378202919,1.0,-0.934138728849,1.0
60,0.1,60,0.1,1.5,1,-0.8859350787404771,1.0,-0.9299464134054304,0.997
60,0.11,60,0.1,1.5,1,-0.8846600390534232,1.0,-0.9291382944071076,0.997
60,0.14708333333333334,60,0.1,1.5,1,-0.8795872229578703,0.995,-0.923741256457353,0.99
60,0.18416666666666667,60,0.1,1.5,1,-0.8806185708162108,0.9925,-0.9207870485557347,0.985
60,0.22125,60,0.1,1.5,1,-0.8911040780326658,0.985,-0.9143742053139828,0.983
60,0.25833333333333336,60,0.1,1.5,1,-0.8967034223793058,0.9575,-0.9103488680611509,0.966
60,0.29541666666666666,60,0.1,1.5,1,-0.9103777221405531,0.93,-0.9061611631299049,0.942
60,0.3325,60,0.1,1.5,1,-0.9125304374659404,0.91,-0.904286935025482,0.92
60,0.3695833333333333,60,0.1,1.5,1,-0.9121586477754674,0.88,-0.9026428805313941,0.906
60,0.4066666666666667,60,0.1,1.5,1,-0.9118409584411208,0.835,-0.9014942119371095,0.876
60,0.44375000000000003,60,0.1,1.5,1,-0.9115749732450072,0.785,-0.9006290519808897,0.835
60,0.48083333333333333,60,0.1,1.5,1,-0.9113507686015859,0.7275,-0.8999468064608787,0.786
60,0.5179166666666667,60,0.1,1.5,1,-0.9111588101077609,0.68,-0.8993915366015289,0.733
60,0.555,60,0.1,1.5,1,-0.910766678577111,0.6325,-0.8989709032546446,0.686
60,0.5920833333333334,60,0.1,1.5,1,-0.910428661679347,0.5775,-0.8986068746867251,0.635
60,0.6291666666666667,60,0.1,1.5,1,-0.9099255459173117,0.5275,-0.8980991802136973,0.581
60,0.66625,60,0.1,1.5,1,-0.9093519336267873,0.49,-0.8975375033663663,0.529
60,0.7033333333333334,60,0.1,1.5,1,-0.9088299085140085,0.435,-0.8970595315691166,0.485
60,0.7404166666666667,60,0.1,1.5,1,-0.9082906207466561,0.3975,-0.8965861738625008,0.445
60,0.7775000000000001,60,0.1,1.5,1,-0.9077806322614392,0.37,-0.8961571172596905,0.393
60,0.8145833333333333,60,0.1,1.5,1,-0.9072438303946508,0.32,-0.8957520451214871,0.345
60,0.8516666666666667,60,0.1,1.5,1,-0.9067662166157134,0.285,-0.8953909203405304,0.295
60,0.88875,60,0.1,1.5,1,-0.9063287474218256,0.25,-0.8950461421201494,0.25
60,0.9258333333333334,60,0.1,1.5,1,-0.9058776287567702,0.21,-0.8946079459708575,0.204
60,0.9629166666666668,60,0.1,1.5,1,-0.9054328241906774,0.1675,-0.894213594419655,0.17
60,1.0,60,0.1,1.5,1,-0.9050498013935002,0.13,-0.893845098611546,0.13
60,1.1,60,0.1,1.5,1,-0.9042732901511761,0.07,-0.8929532974184848,0.057
60,1.2512820512820513,60,0.1,1.5,1,-0.9031439654697604,0.025,-0.8917010190170997,0.021
60,1.4025641025641027,60,0.1,1.5,1,-0.9015477177480057,0.0075,-0.8894140428076075,0.01
60,1.553846153846154,60,0.1,1.5,1,-0.9006613204652797,0.0025,-0.8864284035806026,0.005
60,1.7051282051282053,60,0.1,1.5,1,-0.8998478634046865,0.0025,-0.8834475382101249,0.002
60,1.8564102564102565,60,0.1,1.5,1,-0.8992257471076166,0.0,-0.8812299113622806,0.001
60,2.0076923076923077,60,0.1,1.5,1,-0.8985210446077039,0.0,-0.8792981144601263,0.0
60,2.1589743589743593,60,0.1,1.5,1,-0.8981702129380816,0.0,-0.8773206058739398,0.0
60,2.3102564102564105,60,0.1,1.5,1,-0.8982011956537925,0.0,-0.8755225972133692,0.0
60,2.4615384615384617,60,0.1,1.5,1,-0.898233997826746,0.0,-0.8736588690127128,0.0
60,2.6128205128205133,60,0.1,1.5,1,-0.8982651686723484,0.0,-0.871880528887442,0.0
60,2.7641025641025645,60,0.1,1.5,1,-0.8982864547529533,0.0,-0.8703445473313995,0.0
60,2.9153846153846157,60,0.1,1.5,1,-0.8983027534610066,0.0,-0.8689997312549491,0.0
60,3.066666666666667,60,0.1,1.5,1,-0.8983337092044795,0.0,-0.8677873269549295,0.0
60,3.2179487179487185,60,0.1,1.5,1,-0.8984058103379351,0.0,-0.8667539193205137,0.0
60,3.3692307692307697,60,0.1,1.5,1,-0.8984778262160438,0.0,-0.865812606472675,0.0
60,3.520512820512821,60,0.1,1.5,1,-0.8985748251342704,0.0,-0.8650447675619162,0.0
60,3.671794871794872,60,0.1,1.5,1,-0.8986452244158696,0.0,-0.8643328643539515,0.0
60,3.8230769230769233,60,0.1,1.5,1,-0.8986820153778601,0.0,-0.8636611277739757,0.0
60,3.974358974358975,60,0.1,1.5,1,-0.8987147675681278,0.0,-0.8630461397064654,0.0
60,4.125641025641026,60,0.1,1.5,1,-0.8986005916928331,0.0,-0.8625193269039149,0.0
60,4.276923076923078,60,0.1,1.5,1,-0.8984243043183604,0.0,-0.8620294080144963,0.0
60,4.4282051282051285,60,0.1,1.5,1,-0.8982453370256218,0.0,-0.861541318570825,0.0
60,4.57948717948718,60,0.1,1.5,1,-0.8981177932396907,0.0,-0.8610485374357452,0.0
60,4.730769230769232,60,0.1,1.5,1,-0.8980818740499806,0.0,-0.8605039025805146,0.0
60,4.8820512820512825,60,0.1,1.5,1,-0.8980472433147199,0.0,-0.8599960134130639,0.0
60,5.033333333333333,60,0.1,1.5,1,-0.8979052721696013,0.0,-0.8594548556157402,0.0
60,5.184615384615386,60,0.1,1.5,1,-0.8977531764428619,0.0,-0.8589367591118596,0.0
60,5.3358974358974365,60,0.1,1.5,1,-0.8976094299768413,0.0,-0.8584535874244041,0.0
60,5.487179487179487,60,0.1,1.5,1,-0.8974650832246102,0.0,-0.858048218490636,0.0
60,5.63846153846154,60,0.1,1.5,1,-0.8973147994357007,0.0,-0.8576348714849541,0.0
60,5.7897435897435905,60,0.1,1.5,1,-0.8971783760540242,0.0,-0.8572380578331589,0.0
60,5.941025641025641,60,0.1,1.5,1,-0.8970491957601402,0.0,-0.8568626113640797,0.0
60,6.092307692307694,60,0.1,1.5,1,-0.8969140756285933,0.0,-0.8564303193258338,0.0
60,6.2435897435897445,60,0.1,1.5,1,-0.89678341294967,0.0,-0.8560063418968079,0.0
60,6.394871794871795,60,0.1,1.5,1,-0.896659123104543,0.0,-0.8556038967231514,0.0
60,6.546153846153846,60,0.1,1.5,1,-0.8965266596871986,0.0,-0.8552215295702018,0.0
60,6.6974358974358985,60,0.1,1.5,1,-0.8963991048485375,0.0,-0.854857622937526,0.0
60,6.848717948717949,60,0.1,1.5,1,-0.8962775043073218,0.0,-0.854510822228232,0.0
60,7.0,60,0.1,1.5,1,-0.8961613138062546,0.0,-0.8541799714392703,0.0
