seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.35,2,1,-426.3706688172172,1.0,-425.9111005331279,1.0,0.008225435
20,0.00021544346900318845,20,0.35,2,1,-426.36950821247376,1.0,-425.9086049280978,1.0,0.008225435
20,0.00046415888336127773,20,0.35,2,1,-426.36774647818385,1.0,-425.904925014336,1.0,0.008225435
20,0.001,20,0.35,2,1,-426.36239549641175,1.0,-425.8997355631246,1.0,0.008225435
20,0.002154434690031882,20,0.35,2,1,-426.35164027671664,1.0,-425.8885660779254,1.0,0.008225435
20,0.004641588833612777,20,0.35,2,1,-426.32797685455176,1.0,-425.8650812863362,1.0,0.008225435
20,0.01,20,0.35,2,1,-426.27702052718917,1.0,-425.81453591683294,1.0,0.008225435
20,0.021544346900318822,20,0.35,2,1,-426.1672275669545,1.0,-425.70565564982417,1.0,0.008225435
20,0.046415888336127774,20,0.35,2,1,-425.9306864975073,1.0,-425.47108115116873,1.0,0.008225435
20,0.1,20,0.35,2,1,-425.4210767979658,1.0,-424.96571082572876,1.0,0.008225435
20,0.11,20,0.35,2,1,-425.3259722529302,1.0,-424.8713972846044,1.0,0.008225435
20,0.17357142857142857,20,0.35,2,1,-424.7213788679629,0.985,-424.27183320631275,1.0,0.008225435
20,0.23714285714285716,20,0.35,2,1,-424.11678548981376,0.985,-423.6722691435159,0.99,0.008225435
20,0.3007142857142857,20,0.35,2,1,-423.51219221686506,0.965,-423.0727050422402,0.974,0.008225435
20,0.36428571428571427,20,0.35,2,1,-422.9075989527288,0.945,-422.4731411045008,0.95,0.008225435
20,0.4278571428571428,20,0.35,2,1,-422.30300566830294,0.91,-421.87357715188523,0.918,0.008225435
20,0.49142857142857144,20,0.35,2,1,-421.6984122739395,0.865,-421.27401307655236,0.884,0.008225435
20,0.555,20,0.35,2,1,-421.0938188502143,0.82,-420.67444901732875,0.86,0.008225435
20,0.6185714285714285,20,0.35,2,1,-420.48922564084836,0.76,-420.0748851136297,0.796,0.008225435
20,0.6821428571428572,20,0.35,2,1,-419.88463230029674,0.725,-419.4753211236896,0.744,0.008225435
20,0.7457142857142857,20,0.35,2,1,-419.28003904463185,0.685,-418.875757207996,0.696,0.008225435
20,0.8092857142857143,20,0.35,2,1,-418.675445827683,0.63,-418.27619332239874,0.636,0.008225435
20,0.8728571428571429,20,0.35,2,1,-418.07085250866,0.585,-417.67662935150497,0.592,0.008225435
20,0.9364285714285714,20,0.35,2,1,-417.46625909897307,0.555,-417.07706529108356,0.552,0.008225435
20,1.0,20,0.35,2,1,-416.8616658940948,0.515,-416.47750141794984,0.524,0.008225435
20,1.1,20,0.35,2,1,-415.91062029501563,0.47,-415.53436712503947,0.462,0.008225435
20,1.2625000000000002,20,0.35,2,1,-414.3651711108863,0.345,-414.00177384029683,0.356,0.008225435
20,1.425,20,0.35,2,1,-412.81972187926675,0.27,-412.46918054030965,0.266,0.008225435
20,1.5875000000000001,20,0.35,2,1,-411.2742727927441,0.215,-410.9365873383007,0.208,0.008225435
20,1.75,20,0.35,2,1,-409.7288236524124,0.185,-409.4039940989603,0.144,0.008225435
20,1.9125,20,0.35,2,1,-408.1833744083956,0.15,-407.871400752717,0.104,0.008225435
20,2.075,20,0.35,2,1,-406.6379252122035,0.115,-406.3388074745975,0.076,0.008225435
20,2.2375,20,0.35,2,1,-405.09247601369714,0.11,-404.80621419915894,0.06,0.008225435
20,2.4000000000000004,20,0.35,2,1,-403.5470268720144,0.09,-403.27362094178744,0.042,0.008225435
20,2.5625,20,0.35,2,1,-402.00157770390973,0.075,-401.7410276576213,0.036,0.008225435
20,2.725,20,0.35,2,1,-400.4476904750614,0.075,-400.1977521727779,0.026,0.008225435
20,2.8875,20,0.35,2,1,-398.8785324381922,0.055,-398.64065244826736,0.022,0.008225435
20,3.0500000000000003,20,0.35,2,1,-397.3019551909312,0.05,-397.0753543937609,0.016,0.008225435
20,3.2125000000000004,20,0.35,2,1,-395.722592508095,0.05,-395.50657455880327,0.012,0.008225435
20,3.375,20,0.35,2,1,-394.14055374133835,0.045,-393.9350227667162,0.012,0.008225435
20,3.5375,20,0.35,2,1,-392.54962315911035,0.035,-392.3566055349745,0.01,0.008225435
20,3.7,20,0.35,2,1,-390.9510709923363,0.025,-390.7713065954184,0.006,0.008225435
20,3.8625000000000003,20,0.35,2,1,-389.3505517390648,0.015,-389.1838308117823,0.004,0.008225435
20,4.025,20,0.35,2,1,-387.7347753650602,0.01,-387.5768743323351,0.002,0.008225435
20,4.1875,20,0.35,2,1,-386.030199157487,0.015,-385.87770065122714,0.002,0.008225435
20,4.35,20,0.35,2,1,-384.10401371649306,0.015,-383.9566424223969,0.004,0.008225435
20,4.5125,20,0.35,2,1,-382.00278499181223,0.01,-381.8543384389457,0.004,0.008225435
20,4.675000000000001,20,0.35,2,1,-379.7460550058056,0.005,-379.5828510630444,0.004,0.008225435
20,4.8375,20,0.35,2,1,-377.3824275003693,0.005,-377.19439797318,0.002,0.008225435
20,5.0,20,0.35,2,1,-374.91401574519557,0.005,-374.6954057489223,0.0,0.008225435
