seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,0.5,1,-419.9456710440264,0.995,-419.9480621710493,1.0,0.008713441,0.0,0.0,-428.5910398634174,-428.1297280203617,-428.1294885464279,-419.93006012556293,-419.92731105313595
40,0.0031622776601683794,40,0.2,0.5,1,-419.8779978022523,0.995,-419.8779916002021,1.0,0.008713441,0.0,0.0,-428.52541429914754,-428.06532622409236,-428.06532557705265,-419.8779601439564,-419.87795924008606
40,0.1,40,0.2,0.5,1,-418.32477079728,0.99,-418.3247702380593,0.994,0.008713441,0.0,0.0,-426.450144501207,-426.02875637404554,-426.0287564000096,-418.3247674312635,-418.32476734300127
40,0.105,40,0.2,0.5,1,-418.2445779419886,0.99,-418.24457672721434,0.994,0.008713441,0.0,0.0,-426.34299229381753,-425.9236024050324,-425.92360282880753,-418.2445706269384,-418.2445704322092
40,0.20473684210526316,40,0.2,0.5,1,-416.64487725811574,0.94,-416.6448768073124,0.96,0.008713441,0.0,0.0,-424.20559314392887,-423.82606170841694,-423.8260619998001,-416.6448745412826,-416.64487446906827
40,0.30447368421052634,40,0.2,0.5,1,-415.0451806898005,0.855,-415.0451800996477,0.886,0.008713441,0.0,0.0,-422.06819376596053,-421.7285208745621,-421.728521119629,-415.04517713515423,-415.0451770403839
40,0.40421052631578946,40,0.2,0.5,1,-413.44548172591726,0.775,-413.4454815742075,0.802,0.008713441,0.0,0.0,-419.93079450492803,-419.6309801005715,-419.63098038463573,-413.44548081365934,-413.44548078929296
40,0.5039473684210527,40,0.2,0.5,1,-411.8457844270967,0.665,-411.8457843208794,0.694,0.008713441,0.0,0.0,-417.79339511024807,-417.53343925992374,-417.53343950422226,-411.84578378968536,-411.8457837728461
40,0.6036842105263158,40,0.2,0.5,1,-410.24608736892526,0.56,-410.24608725046124,0.586,0.008713441,0.0,0.0,-415.65599569387473,-415.43589834176714,-415.43589860020404,-410.24608665880606,-410.2460866402834
40,0.703421052631579,40,0.2,0.5,1,-408.64639005630255,0.46,-408.64639000108014,0.484,0.008713441,0.0,0.0,-413.51859620532747,-413.3383573676421,-413.3383577257945,-408.6463897255382,-408.6463897170962
40,0.8031578947368422,40,0.2,0.5,1,-407.04669285410586,0.39,-407.0466928375178,0.382,0.008713441,0.0,0.0,-411.3811969330028,-411.24081662614327,-411.2408169181029,-407.04669275481547,-407.04669275227184
40,0.9028947368421053,40,0.2,0.5,1,-405.44699582185274,0.295,-405.4469957711,0.33,0.008713441,0.005,0.0,-409.24379769770655,-409.1432759090475,-409.1432761096655,-405.44699551825215,-405.4469955104392
40,1.0026315789473685,40,0.2,0.5,1,-403.32870969275245,0.21,-403.84729755582066,0.268,0.008713441,0.005,0.0,-407.1063982256845,-407.04573495762526,-407.0457352262643,-403.3287095146946,-403.33929308883404
40,1.1023684210526317,40,0.2,0.5,1,-400.90476982544357,0.145,-402.0293390146696,0.188,0.008713441,0.005,0.0,-404.9689990813754,-404.9481943460364,-404.9481944966531,-400.904769812588,-400.9277202149394
40,1.2021052631578948,40,0.2,0.5,1,-398.48082960830413,0.09,-399.8766142434848,0.138,0.008713441,0.005,0.0,-402.83159955281474,-402.85065335362503,-402.850653590757,-398.48082938980434,-398.5093149729042
40,1.301842105263158,40,0.2,0.5,1,-396.05688966951516,0.065,-397.7238892395087,0.104,0.008713441,0.005,0.002,-400.6942002982562,-400.75311263164053,-400.7531128083407,-396.05688948364303,-396.09091003806464
40,1.401578947368421,40,0.2,0.5,1,-393.6329498238405,0.06,-395.5711642731196,0.07,0.008713441,0.005,0.002,-398.55680094356023,-398.6555717492537,-398.655571928824,-393.6329498154808,-393.6725052193856
40,1.5013157894736844,40,0.2,0.5,1,-391.2090098157935,0.04,-393.41843937665476,0.052,0.008713441,0.005,0.002,-396.4194015945038,-396.5580309251255,-396.55803109458157,-391.2090098040488,-391.25410021306953
40,1.6010526315789475,40,0.2,0.5,1,-388.7850695819942,0.025,-391.26571439069636,0.04,0.008713441,0.005,0.002,-394.2820020625753,-394.46048993960164,-394.4604902229486,-388.7850694143051,-388.8356949588616
40,1.7007894736842106,40,0.2,0.5,1,-386.36112981587485,0.02,-389.11298942803717,0.024,0.008713441,0.005,0.002,-392.1446028707097,-392.362949251459,-392.3629494234574,-386.36112980613035,-386.41729021453625
40,1.8005263157894738,40,0.2,0.5,1,-383.93718982044254,0.015,-386.9602646042978,0.02,0.008713441,0.01,0.004,-390.0072034113241,-390.26540830115033,-390.26540852760525,-383.9371898144689,-383.9988852232222
40,1.9002631578947369,40,0.2,0.5,1,-381.5132495804478,0.0,-384.8075394288274,0.012,0.008713441,0.01,0.006,-387.86980396702353,-388.1678674235232,-388.16786769167123,-381.5132494430613,-381.58047996329384
40,2.0,40,0.2,0.5,1,-379.0893098105472,0.0,-382.65481431876816,0.008,0.008713441,0.015,0.008,-385.73240472105726,-386.0703266615126,-386.0703268582178,-379.08930980192974,-379.16207520729733
40,2.05,40,0.2,0.5,1,-377.87414186343113,0.0,-381.57561188429594,0.008,0.008713441,0.015,0.01,-384.66088499619616,-385.0187888050797,-385.01878914120203,-377.87414177110145,-377.9496820530548
40,2.1555555555555554,40,0.2,0.5,1,-375.3087875409366,0.0,-379.2972956457292,0.008,0.008713441,0.015,0.014,-382.3987883831568,-382.798876104654,-382.79887639452807,-375.30878742173775,-375.39018564629276
