seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.2,2,1,-432.3416834666501,1.0,-432.4038320980769,1.0
80,0.00021544346900318845,80,0.2,2,1,-432.33822564578963,1.0,-432.40052268415707,1.0
80,0.00046415888336127773,80,0.2,2,1,-432.33089382860175,1.0,-432.39330686144393,1.0
80,0.001,80,0.2,2,1,-432.3149874777581,1.0,-432.3775914510335,1.0
80,0.002154434690031882,80,0.2,2,1,-432.28072162726386,1.0,-432.3437058323043,1.0
80,0.004641588833612777,80,0.2,2,1,-432.2068791288967,1.0,-432.2706811458928,1.0
80,0.01,80,0.2,2,1,-432.0477957918893,1.0,-432.11335550041855,1.0
80,0.021544346900318822,80,0.2,2,1,-431.7050599822603,1.0,-431.7744052214571,1.0
80,0.046415888336127774,80,0.2,2,1,-430.9666581735764,1.0,-431.0441581670031,1.0
80,0.1,80,0.2,2,1,-429.375819642524,1.0,-429.4708885484812,1.0
80,0.11,80,0.2,2,1,-429.0789336007055,1.0,-429.17728128622474,1.0
80,0.17357142857142857,80,0.2,2,1,-427.1915851234249,1.0,-427.3107763394822,1.0
80,0.23714285714285716,80,0.2,2,1,-425.30423647137707,1.0,-425.44427129919865,1.0
80,0.3007142857142857,80,0.2,2,1,-423.4168880732909,1.0,-423.5777663216481,1.0
80,0.36428571428571427,80,0.2,2,1,-421.5295395846627,0.99,-421.71126138121167,0.994
80,0.4278571428571428,80,0.2,2,1,-419.64219127753955,0.97,-419.8447565686951,0.976
80,0.49142857142857144,80,0.2,2,1,-417.7548428059189,0.935,-417.9782516175464,0.944
80,0.555,80,0.2,2,1,-415.86749431733506,0.86,-416.11174662244457,0.876
80,0.6185714285714285,80,0.2,2,1,-413.980145731019,0.77,-414.2452415243641,0.768
80,0.6821428571428572,80,0.2,2,1,-412.09279747746723,0.66,-412.3787368710737,0.658
80,0.7457142857142857,80,0.2,2,1,-410.2054488615696,0.525,-410.51223178886687,0.544
80,0.8092857142857143,80,0.2,2,1,-408.31810043043146,0.425,-408.6457268578482,0.414
80,0.8728571428571429,80,0.2,2,1,-406.4307519987314,0.34,-406.77922190482155,0.312
80,0.9364285714285714,80,0.2,2,1,-404.54340344191047,0.27,-404.9127168502586,0.232
80,1.0,80,0.2,2,1,-402.65605508251394,0.18,-403.0462120325605,0.178
80,1.1,80,0.2,2,1,-399.68719241252967,0.105,-400.11013691977115,0.1
80,1.2625000000000002,80,0.2,2,1,-394.86279026716034,0.06,-395.3390145486626,0.058
80,1.425,80,0.2,2,1,-390.0375910859028,0.045,-390.5673036341657,0.042
80,1.5875000000000001,80,0.2,2,1,-385.19213483151134,0.015,-385.77736766599463,0.024
80,1.75,80,0.2,2,1,-380.3137738987659,0.005,-380.9507584222631,0.014
80,1.9125,80,0.2,2,1,-375.42388033792946,0.0,-376.11297709554316,0.01
80,2.075,80,0.2,2,1,-370.52726770987255,0.0,-371.267282208708,0.01
80,2.2375,80,0.2,2,1,-365.6266649255838,0.0,-366.41721256667546,0.006
80,2.4000000000000004,80,0.2,2,1,-360.713974911903,0.0,-361.55686446759006,0.004
80,2.5625,80,0.2,2,1,-355.79849468696375,0.0,-356.69464132281274,0.006
80,2.725,80,0.2,2,1,-350.8726922728471,0.015,-351.82324059315283,0.028
80,2.8875,80,0.2,2,1,-345.8385321484179,0.045,-346.851379727646,0.03
80,3.0500000000000003,80,0.2,2,1,-340.60263490633764,0.045,-341.6794892706083,0.024
80,3.2125000000000004,80,0.2,2,1,-335.09151958951594,0.015,-336.2217244773636,0.016
80,3.375,80,0.2,2,1,-329.32460565595755,0.02,-330.5003148591882,0.014
80,3.5375,80,0.2,2,1,-323.3499394749252,0.02,-324.56052708253816,0.006
80,3.7,80,0.2,2,1,-317.21501242365736,0.015,-318.4525183396973,0.014
80,3.8625000000000003,80,0.2,2,1,-310.9293489373096,0.01,-312.1871238855041,0.016
80,4.025,80,0.2,2,1,-304.49178501886917,0.005,-305.7700720147303,0.008
80,4.1875,80,0.2,2,1,-297.9306095888154,0.005,-299.2321192683996,0.002
80,4.35,80,0.2,2,1,-291.26815910113606,0.005,-292.59462251007824,0.002
80,4.5125,80,0.2,2,1,-284.5222918652204,0.005,-285.8750442464011,0.002
80,4.675000000000001,80,0.2,2,1,-277.705726265327,0.005,-279.0863675588385,0.0
80,4.8375,80,0.2,2,1,-270.82927559613637,0.0,-272.23943214428897,0.0
80,5.0,80,0.2,2,1,-263.9023746775823,0.0,-265.3435741213045,0.0
