seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.2,2,1,-420.4148317595518,1.0,-420.1232919221873,1.0
70,0.00021544346900318845,70,0.2,2,1,-420.40782218364706,1.0,-420.1194121224437,1.0
70,0.00046415888336127773,70,0.2,2,1,-420.40394777329607,1.0,-420.11583773297195,1.0
70,0.001,70,0.2,2,1,-420.3969234993024,1.0,-420.1088055149927,1.0
70,0.002154434690031882,70,0.2,2,1,-420.3820347817486,1.0,-420.0938886937894,1.0
70,0.004641588833612777,70,0.2,2,1,-420.3500484197989,1.0,-420.06184488102514,1.0
70,0.01,70,0.2,2,1,-420.281218245507,1.0,-419.9928669315731,1.0
70,0.021544346900318822,70,0.2,2,1,-420.13293210091217,1.0,-419.84425940546936,1.0
70,0.046415888336127774,70,0.2,2,1,-419.813474847088,1.0,-419.52410745676156,1.0
70,0.1,70,0.2,2,1,-419.12522496854035,1.0,-418.8343610678921,1.0
70,0.11,70,0.2,2,1,-418.9967824772914,1.0,-418.70563912133287,1.0
70,0.17357142857142857,70,0.2,2,1,-418.18025448556625,1.0,-417.88733529320564,1.0
70,0.23714285714285716,70,0.2,2,1,-417.36372665332186,1.0,-417.06903148879496,1.0
70,0.3007142857142857,70,0.2,2,1,-416.5471989227514,1.0,-416.25072779438113,0.998
70,0.36428571428571427,70,0.2,2,1,-415.7306712962163,0.985,-415.43242420177233,0.988
70,0.4278571428571428,70,0.2,2,1,-414.9141436512719,0.955,-414.6141205386906,0.98
70,0.49142857142857144,70,0.2,2,1,-414.0976158990343,0.905,-413.79581679923336,0.946
70,0.555,70,0.2,2,1,-413.28108826557167,0.87,-412.97751320876614,0.86
70,0.6185714285714285,70,0.2,2,1,-412.4645606136933,0.755,-412.1592095519673,0.788
70,0.6821428571428572,70,0.2,2,1,-411.64803292400643,0.67,-411.3409058216389,0.676
70,0.7457142857142857,70,0.2,2,1,-410.831505403342,0.555,-410.52260235157934,0.556
70,0.8092857142857143,70,0.2,2,1,-410.01497763167725,0.44,-409.7042985649025,0.444
70,0.8728571428571429,70,0.2,2,1,-409.1984499791055,0.335,-408.8859949335959,0.35
70,0.9364285714285714,70,0.2,2,1,-408.38192240357233,0.27,-408.06769140304135,0.266
70,1.0,70,0.2,2,1,-407.565394713991,0.215,-407.2493876821896,0.216
70,1.1,70,0.2,2,1,-406.2809692957005,0.17,-405.9621686175055,0.174
70,1.2625000000000002,70,0.2,2,1,-404.1743969374592,0.095,-403.84880838517637,0.118
70,1.425,70,0.2,2,1,-402.0219145754322,0.065,-401.69274880203926,0.078
70,1.5875000000000001,70,0.2,2,1,-399.8270822280989,0.055,-399.49517692756416,0.056
70,1.75,70,0.2,2,1,-397.61333802139785,0.05,-397.2777509705195,0.05
70,1.9125,70,0.2,2,1,-395.3968429536461,0.045,-395.057085105747,0.036
70,2.075,70,0.2,2,1,-393.08137913484853,0.08,-392.7300124305109,0.056
70,2.2375,70,0.2,2,1,-389.8710321293549,0.06,-389.5061865971312,0.034
70,2.4000000000000004,70,0.2,2,1,-385.84043732102424,0.06,-385.5001253930309,0.048
70,2.5625,70,0.2,2,1,-381.03952755261025,0.035,-380.75436286621186,0.048
70,2.725,70,0.2,2,1,-375.4030495226848,0.02,-375.13568826860734,0.028
70,2.8875,70,0.2,2,1,-369.33453293951936,0.02,-369.06795109399184,0.018
70,3.0500000000000003,70,0.2,2,1,-363.05975187749607,0.02,-362.79163292973556,0.02
70,3.2125000000000004,70,0.2,2,1,-356.66299267503257,0.005,-356.3931104722305,0.01
70,3.375,70,0.2,2,1,-350.1861941007157,0.005,-349.91491809960934,0.006
70,3.5375,70,0.2,2,1,-343.652190092402,0.01,-343.3798598305038,0.006
70,3.7,70,0.2,2,1,-337.0756819871011,0.01,-336.80253000361796,0.004
70,3.8625000000000003,70,0.2,2,1,-330.4663448045088,0.01,-330.1925971356065,0.004
70,4.025,70,0.2,2,1,-323.8308475658391,0.005,-323.5567320814732,0.0
70,4.1875,70,0.2,2,1,-317.1737365949264,0.0,-316.89945018138474,0.0
70,4.35,70,0.2,2,1,-310.49204371076974,0.0,-310.21671607371604,0.0
70,4.5125,70,0.2,2,1,-303.77949322231007,0.0,-303.5006409275683,0.0
70,4.675000000000001,70,0.2,2,1,-297.0441640380214,0.0,-296.760212495579,0.0
70,4.8375,70,0.2,2,1,-290.2916011286412,0.0,-290.0014797913442,0.0
70,5.0,70,0.2,2,1,-283.52501477253725,0.0,-283.22795423006323,0.0
