,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-405.49479353034314,-406.35311094183584,-401.57985566056647,[0.132],3.701150307556275,0.0,0.132,"(0,)",-405.87079740684226,[0.15],3.3445665014415438,0.15
1,1.0612244897959184,-404.7473541320045,-405.48064049846454,-400.84263299741275,[0.116],3.2852149553323344,0.0,0.116,"(0,)",-405.12971110784196,[0.11],2.9178303641769707,0.11
2,1.1224489795918366,-403.99991462780184,-404.60816988714635,-400.10541018152287,[0.096],2.927600516644617,0.0,0.096,"(0,)",-404.38862480940514,[0.08],2.6433999027636106,0.08
3,1.183673469387755,-403.2524752366099,-403.73569942526916,-399.3681875010402,[0.088],2.6218732104343436,0.0,0.088,"(0,)",-403.6475385620864,[0.06],2.408298905751915,0.06
4,1.2448979591836735,-402.50503575733234,-402.8632282336458,-398.63096475925494,[0.076],2.3332509140673543,0.004,0.076,"(0,)",-402.9064522589656,[0.04],2.2601319345874744,0.04
5,1.306122448979592,-401.7575962768438,-401.99075808408105,-397.89374214044994,[0.068],2.071728369438299,0.004,0.068,"(0,)",-402.1653659153565,[0.04],2.1375388582715846,0.04
6,1.3673469387755102,-401.0081327439182,-401.1182873336809,-397.15651946232214,[0.06],1.8486420679890434,0.004,0.06,"(0,)",-401.4217495473602,[0.04],2.014728042986597,0.04
7,1.4285714285714286,-400.25528882695573,-400.2458164041798,-396.41929630308584,[0.06],1.6099727524139014,0.004,0.06,"(0,)",-400.67390768474064,[0.04],1.8540475136354415,0.04
8,1.489795918367347,-399.49557544593324,-399.3732731443391,-395.67970611656193,[0.06],1.477343766096544,0.008,0.06,"(0,)",-399.9182524628917,[0.04],1.7235857877641847,0.04
9,1.5510204081632653,-398.7162229996298,-398.4902433682504,-394.9375850314122,[0.052],1.3771649263014256,0.008,0.052,"(0,)",-399.14588847897977,[0.04],1.6486001118820774,0.04
