,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.034799134239434856,-0.9315802207906959,-0.9059130403390079,0.4434740369497256,-1.3478408632985812,-0.4695490240738187,[0.54],6.011276020246274,0.0,0.54,"(0,)",-0.034799134239434856,-0.9315802207907098,0.333596076536239,-0.9433122613348738,[0.5275],5.216754957486688,0.5275
1,0.00016378937069540646,-0.034799133696298036,-0.9315351842677614,-0.9059130403771726,0.44347403764694715,-1.3478408635194492,-0.46954902383840535,[0.54],6.010789628476405,0.0,0.54,"(0,)",-0.034799133696298036,-0.9315351842677654,0.3335960771795528,-0.9433122613952902,[0.5275],5.216279824399562,0.5275
2,0.00026826957952797245,-0.03479914891559854,-0.9314614175239663,-0.9059130392510283,0.44347401872300146,-1.3478408570959954,-0.46954903020459293,[0.54],6.009992875457284,0.0,0.54,"(0,)",-0.03479914891559854,-0.9314614175244736,0.3335960596086001,-0.9433122596856087,[0.5275],5.215501524815817,0.5275
3,0.00043939705607607906,-0.034799134163021626,-0.9313405996405753,-0.9059130403393582,0.4434740371054141,-1.3478408633086114,-0.46954902401876664,[0.54],6.008688112468422,0.0,0.54,"(0,)",-0.034799134163021626,-0.9313405996406118,0.33359607666976754,-0.9433122613420943,[0.5275],5.214226954858269,0.5275
4,0.0007196856730011522,-0.03479913351108174,-0.9311427103044008,-0.9059130403882173,0.44347403790689655,-1.3478408635862587,-0.46954902374925367,[0.54],6.006550910688698,0.0,0.54,"(0,)",-0.03479913351108174,-0.9311427103044053,0.33359607741541353,-0.943312261415431,[0.5275],5.212139224919816,0.5275
5,0.0011787686347935866,-0.03479913398694941,-0.9308185884404335,-0.9059130403531604,0.44347403732920965,-1.3478408633827326,-0.4695490239385666,[0.54],6.003050392367846,0.0,0.54,"(0,)",-0.03479913398694941,-0.9308185884404385,0.3335960768769558,-0.943312261363433,[0.5275],5.208719737407764,0.5275
6,0.0019306977288832496,-0.03479913486105539,-0.9302877112659336,-0.9059130402916177,0.4434740360859726,-1.3478408630397334,-0.46954902436541285,[0.54],5.997316914085355,0.0,0.54,"(0,)",-0.03479913486105539,-0.9302877112659309,0.333596075748955,-0.9433122612565289,[0.5275],5.203118979309593,0.5275
7,0.0031622776601683794,-0.03479913622979083,-0.9294181908943433,-0.9059130401890079,0.44347403449196915,-1.3478408624629705,-0.46954902490845724,[0.54],5.987926088052886,0.0,0.54,"(0,)",-0.03479913622979083,-0.9294181908948199,0.33359607425926097,-0.9433122611038445,[0.5275],5.193945534361551,0.5275
8,0.005179474679231213,-0.034799153274974834,-0.9279940078497937,-0.9059130392948411,0.44347401595404845,-1.3478408568398867,-0.46954903141273074,[0.539],5.972559694155455,0.0,0.539,"(0,)",-0.034799153274974834,-0.9279940078647261,0.33359605705711926,-0.9433122595959434,[0.525],5.178948869336596,0.525
9,0.008483428982440717,-0.03479914183941308,-0.9256613504422028,-0.9059130398265804,0.44347402760219484,-1.3478408603004493,-0.4695490272596037,[0.538],5.9474147635737635,0.0,0.538,"(0,)",-0.03479914183941308,-0.925661350443885,0.3335960678814162,-0.9433122605223835,[0.5225],5.154547786870086,0.5225
10,0.013894954943731374,-0.03479913409629256,-0.9218407048961685,-0.9059130403476277,0.44347403714788275,-1.3478408633477925,-0.46954902400663107,[0.536],5.90636576985865,0.0,0.536,"(0,)",-0.03479913409629256,-0.9218407048961811,0.3335960767157729,-0.9433122613497628,[0.52],5.1148107150706625,0.52
