,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,0.29495088589520674,-1.1188401491508202,-0.8814254702188997,0.8599356120799269,-1.4572107701559078,-0.27424438874615614,[0.591],10.151401819592182,0.0,0.591,"(0,)",0.29495088589520674,-1.1286712611652858,0.666690784060505,-0.8817294838418348,[0.5925],9.835108756851366,0.5925
1,0.00016378937069540646,0.2949508860349826,-1.1187928299265297,-0.8814254705113749,0.8599356128660445,-1.4572107742676212,-0.27424438754485414,[0.591],10.150835789248625,0.0,0.591,"(0,)",0.2949508860349826,-1.1286243484679144,0.6666907882756107,-0.8817294841765871,[0.5925],9.834553577898212,0.5925
2,0.00026826957952797245,0.29495088172636613,-1.118715325212905,-0.8814254702781824,0.8599356109531237,-1.4572107741367335,-0.27424439068226525,[0.591],10.149908661506105,0.0,0.591,"(0,)",0.29495088172636613,-1.1285475095670656,0.6666907811365289,-0.8817294839748245,[0.5925],9.833644221438808,0.5925
3,0.00043939705607607906,0.29495088593158986,-1.1185883817042677,-0.8814254703445252,0.8599356144527347,-1.4572107752901733,-0.2742443873478879,[0.591],10.148390159368017,0.0,0.591,"(0,)",0.29495088593158986,-1.1284216565941614,0.6666907840540469,-0.8817294840551202,[0.5925],9.832154827729108,0.5925
4,0.0007196856730011522,0.2949508858531429,-1.1183804609082308,-0.8814254715774439,0.8599356097468597,-1.4572107733594106,-0.2742443871128136,[0.591],10.145902954080992,0.0,0.591,"(0,)",0.2949508858531429,-1.1282155220265717,0.6666907862279231,-0.8817294830400816,[0.5925],9.829715318156271,0.5925
5,0.0011787686347935866,0.29477074123378644,-1.1180412756053606,-0.8845601075609163,0.8534288577062377,-1.457210775016052,-0.28471413975432347,[0.591],10.061827702667678,0.0,0.591,"(0,)",0.29477074123378644,-1.127879564173596,0.6712928789687315,-0.8791505932442695,[0.6025],9.80267483675106,0.6025
6,0.0019306977288832496,0.28357602515309155,-1.1174890491421727,-0.8863689595326409,0.8526569522141667,-1.452893623206903,-0.29206892999864076,[0.59],10.015760194175563,0.0,0.59,"(0,)",0.28357602515309155,-1.1273333583431104,0.6763480302248523,-0.8776624350270248,[0.605],9.795996367673741,0.605
7,0.0031622776601683794,0.2927650642449674,-1.1165864249873712,-0.8875412813111547,0.8513040739503914,-1.4512023314423566,-0.295017502003981,[0.591],9.985513192731274,0.0,0.591,"(0,)",0.2927650642449674,-1.1264409035903882,0.6834117049866925,-0.8770388429890246,[0.605],9.792992639833246,0.605
8,0.005179474679231213,0.28357602332199083,-1.115109874086381,-0.8882797592396002,0.851001342647109,-1.4514081121983056,-0.29887985974512155,[0.589],9.956594061837125,0.0,0.589,"(0,)",0.28357602332199083,-1.1249810972413823,0.6884139191622227,-0.8767216324708152,[0.605],9.780320784429835,0.605
9,0.008483428982440717,0.28357602285355915,-1.112692568228012,-0.8887218740010219,0.8509532578427601,-1.4528936226921416,-0.2997409813569344,[0.589],9.921953510959913,0.0,0.589,"(0,)",0.28357602285355915,-1.1225912650117769,0.6914005333636567,-0.8765306123688076,[0.6025],9.754530152315155,0.6025
