,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,0.018800707545022475,-0.9506913935735821,-0.9196268987336346,0.4283906454145518,-1.3741157859679363,-0.45327113803468005,[0.541],6.206001224285544,0.0,0.541,"(0,)",0.018800707545022475,-0.9506913935735933,0.3988453261274034,-0.9089562745812697,[0.525],5.922716874372313,0.525
1,0.00016378937069540646,0.018800709211374566,-0.9506459121259224,-0.919626898870525,0.4283906482606535,-1.374115786684524,-0.453271137744635,[0.541],6.2055091260745305,0.0,0.541,"(0,)",0.018800709211374566,-0.9506459121259353,0.39884532891530267,-0.9089562746778109,[0.525],5.922239330130266,0.525
2,0.00026826957952797245,0.018800706083869825,-0.9505714175542144,-0.9196268985480763,0.42839064239061725,-1.3741157851153916,-0.45327113856497636,[0.541],6.204703072074484,0.0,0.541,"(0,)",0.018800706083869825,-0.9505714175544615,0.398845323180614,-0.9089562744083125,[0.525],5.921457115020661,0.525
3,0.00043939705607607906,0.01880070921648714,-0.9504494045890584,-0.9196268988580816,0.42839064816251343,-1.3741157866400204,-0.45327113779894257,[0.541],6.203382914156582,0.0,0.541,"(0,)",0.01880070921648714,-0.9504494045890766,0.3988453288221444,-0.9089562746605742,[0.525],5.920176000710797,0.525
4,0.0007196856730011522,0.01880070947881899,-0.9502495596237336,-0.9196268988861698,0.4283906486638265,-1.3741157867750928,-0.45327113772608635,[0.541],6.201220593572082,0.0,0.541,"(0,)",0.01880070947881899,-0.9502495596237381,0.3988453293118414,-0.9089562746844478,[0.525],5.918077630458069,0.525
5,0.0011787686347935866,0.018800709121400395,-0.9499222346898353,-0.919626898850614,0.428390647980313,-1.3741157865836056,-0.4532711378323725,[0.541],6.197678935124616,0.0,0.541,"(0,)",0.018800709121400395,-0.949922234689844,0.39884532864693273,-0.9089562746516106,[0.5225],5.914653364654256,0.5225
6,0.0019306977288832496,0.018800707582498792,-0.949386111234488,-0.9196268987697173,0.4283906457017531,-1.374115786101324,-0.45327113786297674,[0.54],6.191881360663196,0.0,0.54,"(0,)",0.018800707582498792,-0.9493861112344788,0.39884532639769243,-0.9089562746305693,[0.5225],5.909050865390438,0.5225
7,0.0031622776601683794,0.01880070702224313,-0.9485079980623299,-0.9196268987030541,0.4283906445702433,-1.3741157857908037,-0.4532711380608011,[0.54],6.182397734015139,0.0,0.54,"(0,)",0.01880070702224313,-0.9485079980624631,0.3988453252959185,-0.908956274569832,[0.5225],5.899874578549138,0.5225
8,0.005179474679231213,0.01880070630871407,-0.9470697421517952,-0.9196268986708468,0.42839064347329153,-1.3741157855850095,-0.45327113807013975,[0.54],6.166864565859196,0.0,0.54,"(0,)",0.01880070630871407,-0.9470697421519764,0.39884532421265356,-0.9089562745671022,[0.5175],5.884899596394289,0.5175
9,0.008483428982440717,0.018800698376561086,-0.9447140313226361,-0.9196268981641392,0.4283906301924711,-1.374115782721139,-0.4532711386461929,[0.538],6.141466645952277,0.0,0.538,"(0,)",0.018800698376561086,-0.9447140313231999,0.3988453111317782,-0.9089562743469667,[0.5175],5.860517936640309,0.5175
10,0.013894954943731374,0.01880070878098495,-0.9408556291237402,-0.9196268988595792,0.4283906477107206,-1.3741157865755744,-0.4532711377614483,[0.533],6.100115539267583,0.0,0.533,"(0,)",0.01880070878098495,-0.9408556291237778,0.3988453283767603,-0.9089562746787179,[0.5175],5.820583543108814,0.5175
11,0.022758459260747887,-0.11578282472021661,-0.9350025203646579,-0.9116799057438789,0.21283788772773748,-1.2894058231122638,-0.5212225783056389,[0.541],5.1599464940933535,0.0,0.541,"(0,)",-0.11578282472021661,-0.9350025203619251,0.17809884620245292,-0.9128927814686932,[0.52],4.825172142758602,0.52
12,0.03727593720314938,-0.3764144622249198,-0.927821158288569,-0.9091972663971024,-0.11947684235062643,-1.1518110105061705,-0.6441224746013605,[0.528],3.5898264278769845,0.0,0.528,"(0,)",-0.3764144622249198,-0.9278211582884517,-0.16995499947237638,-0.9152912418859894,[0.52],3.30942289714774,0.52
13,0.061054022965853265,-0.4303350062823589,-0.9187169845514095,-0.9088288871250302,-0.20178642170152222,-1.1221931245927514,-0.6827536990350027,[0.518],3.05744761070691,0.0,0.518,"(0,)",-0.4303350062823589,-0.9187169845514112,-0.2649682535552206,-0.9165284827502168,[0.505],2.8277248830477255,0.505
14,0.1,-0.45111273540092844,-0.904825812747844,-0.908651415398399,-0.22799598099602417,-1.1254010212123362,-0.6841980897401418,[0.489],2.7916912600420862,0.0,0.489,"(0,)",-0.45111273540092844,-0.9048258127478909,-0.28283573515943666,-0.9171244620397687,[0.48],2.605252452736636,0.48
15,0.11,-0.44736562651764283,-0.9013191655630484,-0.9086276199967058,-0.23087007045633598,-1.1276841037161123,-0.6868465992201829,[0.483],2.7459390851358103,0.0,0.483,"(0,)",-0.44736562651764283,-0.9013191655630173,-0.28437746396960034,-0.9172043469630075,[0.475],2.5672009817230026,0.475
16,0.1568421052631579,-0.5044740888665759,-0.8859571970104493,-0.9071545123630044,-0.30853739234803523,-1.0911906982279622,-0.7133798553460956,[0.462],2.2909436607539275,0.0,0.462,"(0,)",-0.5044740888665759,-0.8859571970104576,-0.34705133211892386,-0.9146777561475764,[0.4475],2.17567197444834,0.4475
17,0.2036842105263158,-0.5347367667101274,-0.8720777427149278,-0.9063513952425931,-0.3387685190228818,-1.0810840892574518,-0.7273882211717464,[0.446],2.0378690252897234,0.0,0.446,"(0,)",-0.5347367667101274,-0.8720777427149161,-0.37210501147767255,-0.9133002868759387,[0.435],1.961081290255308,0.435
18,0.25052631578947365,-0.5552804561839639,-0.858735904401426,-0.9059075364405098,-0.3532732117104793,-1.077992438135436,-0.7328956406479261,[0.428],1.8656744778550847,0.0,0.428,"(0,)",-0.5552804561839639,-0.8587359044014492,-0.3814200551673492,-0.912538715290068,[0.42],1.8082979660064302,0.42
19,0.29736842105263156,-0.5657206640464784,-0.8457423740853635,-0.9044375589955028,-0.3740019770478912,-1.0693816627873352,-0.7342435631297283,[0.411],1.6958349754187243,0.0,0.411,"(0,)",-0.5657206640464784,-0.8457423740855199,-0.3936253700448361,-0.9104901006415568,[0.395],1.659318932930842,0.395
20,0.34421052631578947,-0.5867924536853929,-0.8334951717942308,-0.9007630993784239,-0.40856163779998994,-1.0529514813139194,-0.7384607569941735,[0.391],1.479976326541297,0.0,0.391,"(0,)",-0.5867924536853929,-0.8334951717943184,-0.42190528829985663,-0.9052304324528706,[0.37],1.4757721809505122,0.37
21,0.3910526315789473,-0.594883251245828,-0.8219369167885694,-0.8982657932865213,-0.4299545561132979,-1.045159600359101,-0.7436602033489281,[0.373],1.3206147458344037,0.0,0.373,"(0,)",-0.594883251245828,-0.8219369167886612,-0.4388467202186365,-0.9015573214185828,[0.37],1.3377724994427314,0.37
22,0.4378947368421052,-0.6032731045788626,-0.8110264947691946,-0.8937522569255448,-0.4580077786521537,-1.0281662258986806,-0.7534431043796634,[0.353],1.1492233717447862,0.0,0.353,"(0,)",-0.6032731045788626,-0.8110264947692134,-0.4641713811126583,-0.8961102235720699,[0.345],1.1673405409600637,0.345
23,0.48473684210526313,-0.6201479453940866,-0.8009131073784388,-0.8884591057702219,-0.4854973592224215,-1.013539750749593,-0.7584897936298065,[0.333],0.9823664510549854,0.0,0.333,"(0,)",-0.6201479453940866,-0.800913107378473,-0.4931520662870922,-0.8893997710220919,[0.33],1.0001325727138575,0.33
24,0.531578947368421,-0.6288061764193025,-0.7915657707939064,-0.8822488972733441,-0.5099285865862649,-0.9964646437770196,-0.7621928210590774,[0.307],0.8454541622156972,0.0,0.307,"(0,)",-0.6288061764193025,-0.7915657707938937,-0.5168912665008207,-0.8821309429827515,[0.3025],0.8562079442160375,0.3025
25,0.578421052631579,-0.6394460702397406,-0.7828939904695992,-0.8755288334445916,-0.532529427454344,-0.981024319252102,-0.7661823666674988,[0.288],0.7259884000754548,0.0,0.288,"(0,)",-0.6394460702397406,-0.7828939904695994,-0.5376813056986999,-0.8749852647961472,[0.275],0.731070536548806,0.275
26,0.6252631578947369,-0.6520649303607271,-0.7748957223798745,-0.8693907937049528,-0.5509958106874924,-0.9696694881388053,-0.7660877738658622,[0.267],0.629921897117234,0.0,0.267,"(0,)",-0.6520649303607271,-0.7748957223798505,-0.5536920412173828,-0.8688089482624143,[0.2625],0.6286408925246377,0.2625
27,0.6721052631578947,-0.6560577901096342,-0.7673812400568916,-0.8648779415583522,-0.5634655765074694,-0.9616530701735834,-0.7663001453406293,[0.256],0.5572156766073796,0.0,0.256,"(0,)",-0.6560577901096342,-0.7673812400568978,-0.5644493605885925,-0.8642366075782355,[0.24],0.5554833786458719,0.24
28,0.7189473684210526,-0.6635068388074805,-0.7602083918088329,-0.8609506876715225,-0.5722995152955638,-0.9526462611156268,-0.7663319868904164,[0.24],0.4980639546610008,0.0,0.24,"(0,)",-0.6635068388074805,-0.7602083918088334,-0.5723512727169315,-0.8601872307671808,[0.2275],0.49967734760068844,0.2275
29,0.7657894736842105,-0.6650393773862829,-0.7533189467093618,-0.8575258764856433,-0.5790515798048447,-0.9436275948931279,-0.7678012601014546,[0.226],0.4492041438468743,0.0,0.226,"(0,)",-0.6650393773862829,-0.7533189467093651,-0.5785231646789202,-0.8566119651784079,[0.21],0.4512430504188521,0.21
30,0.8126315789473684,-0.6701834582071351,-0.7466441072090568,-0.8547985576682006,-0.5842633092285565,-0.9393418953098533,-0.7677724194476426,[0.208],0.40792453326748196,0.0,0.208,"(0,)",-0.6701834582071351,-0.7466441072090559,-0.5829652744618519,-0.8537486527326186,[0.2025],0.41085916683353896,0.2025
31,0.8594736842105263,-0.673383532113629,-0.7401311528859971,-0.8525920010790228,-0.5880934523534699,-0.9377074874036894,-0.7654894227337159,[0.196],0.3734067650013598,0.0,0.196,"(0,)",-0.673383532113629,-0.7401311528859972,-0.586392410203138,-0.8514018677980054,[0.1875],0.3767176205472674,0.1875
32,0.9063157894736842,-0.6744214974073203,-0.7337453247716035,-0.8506946356734538,-0.5908639734803491,-0.9352774899089549,-0.7661208181207729,[0.186],0.3435234095112727,0.0,0.186,"(0,)",-0.6744214974073203,-0.7337453247716087,-0.5890933137454625,-0.8493878607077778,[0.18],0.3473790560643359,0.18
33,0.9531578947368421,-0.6744312028280328,-0.7274833860466086,-0.8483947465220231,-0.5938774645201599,-0.9318268720212783,-0.7648149130241537,[0.175],0.31499376064942314,0.0,0.175,"(0,)",-0.6744312028280328,-0.7274833860466078,-0.5919100831067718,-0.8470276710443969,[0.175],0.3192164358819475,0.175
34,1.0,-0.6767893327229006,-0.7213391305829612,-0.8464037055108949,-0.5961303508474299,-0.9291822746445624,-0.7666104912014132,[0.165],0.28954997496954027,0.0,0.165,"(0,)",-0.6767893327229006,-0.7213391305829607,-0.5943034726093744,-0.8449631924607239,[0.1625],0.293867208059509,0.1625
35,1.1,-0.6808400430008562,-0.70855211992789,-0.8426331088326158,-0.5994573187067943,-0.9242189914739921,-0.7638120116273936,[0.149],0.24347456643973608,0.0,0.149,"(0,)",-0.6808400430008562,-0.7085521199278887,-0.5987837868328871,-0.8408767631504636,[0.14],0.24524274881632002,0.14
36,1.1827586206896552,-0.6778973716291963,-0.6982365648507879,-0.8401822236306935,-0.6009694747630346,-0.920518014627342,-0.7621610090531666,[0.129],0.21267287978236005,0.0,0.129,"(0,)",-0.6778973716291963,-0.6982365648507924,-0.6013944948834833,-0.8382169843332454,[0.1225],0.21319321337801128,0.1225
37,1.2655172413793103,-0.6794761423489195,-0.6881067023766709,-0.8377787444463015,-0.6022590611625894,-0.9146961436529725,-0.7609826979018594,[0.112],0.18617342781440488,0.0,0.112,"(0,)",-0.6794761423489195,-0.6881067023766714,-0.6034248903636554,-0.835615519727522,[0.1175],0.18496435723935462,0.1175
38,1.3482758620689657,-0.6759186930796384,-0.6781609960115744,-0.8354158479836457,-0.6035332334727463,-0.9128628827874057,-0.7588672536729641,[0.102],0.1628223212021352,0.0,0.102,"(0,)",-0.6759186930796384,-0.6781609960115773,-0.6045384337440608,-0.8330634631119338,[0.11],0.15929136752359735,0.11
39,1.4310344827586208,-0.676020785762466,-0.6683877919191473,-0.8324975859156946,-0.6047463553437088,-0.9079043187609751,-0.7583273412543172,[0.09],0.14167945565731477,0.0,0.09,"(0,)",-0.676020785762466,-0.6683877919191498,-0.605614992333956,-0.8298656054764243,[0.0925],0.13778763798976223,0.0925
40,1.513793103448276,-0.6758380159978432,-0.6588006692052624,-0.8297492173253401,-0.6056919200141729,-0.9041589248093566,-0.7580197171012212,[0.079],0.1234608150869198,0.0,0.079,"(0,)",-0.6758380159978432,-0.6588006692052766,-0.6065900652052723,-0.826844063815729,[0.085],0.1188737594360434,0.085
41,1.5965517241379312,-0.6762689231941366,-0.6493647506151717,-0.8274006761811511,-0.6063131339366948,-0.9017839101618903,-0.756775531035058,[0.068],0.10836304521918007,0.0,0.068,"(0,)",-0.6762689231941366,-0.6493647506151236,-0.6074233163175021,-0.8242620752563597,[0.08],0.101903595789249,0.08
42,1.6793103448275863,-0.6752031320193257,-0.640052167913245,-0.8253659581174201,-0.6066619593369748,-0.8989443853956082,-0.7553399006117005,[0.06],0.09548656445271327,0.0,0.06,"(0,)",-0.6752031320193257,-0.64005216791324,-0.608145198009139,-0.8220251274859042,[0.0775],0.08632140196026639,0.0775
43,1.7620689655172415,-0.6752746604325784,-0.630841756307447,-0.823582613589394,-0.6069362164317375,-0.8957036930132788,-0.7542700539968833,[0.052],0.08483766742980486,0.0,0.052,"(0,)",-0.6752746604325784,-0.6308417563074574,-0.6087002091577947,-0.8200645454537167,[0.07],0.07182013158499585,0.07
44,1.8448275862068966,-0.6764949258356003,-0.6217220561593892,-0.82178489860107,-0.607163560995685,-0.8938587807736,-0.7532572831449028,[0.043],0.07561425497132493,0.0,0.043,"(0,)",-0.6764949258356003,-0.6217220561594334,-0.6090755359802701,-0.8181481179496659,[0.0575],0.05962504732486956,0.0575
45,1.9275862068965517,-0.6765562176727228,-0.6126854775697419,-0.8201690405090938,-0.6072765980494704,-0.8923842658986811,-0.751166708781764,[0.04],0.06781753432146857,0.0,0.04,"(0,)",-0.6765562176727228,-0.6126854775697202,-0.6093054955935094,-0.8164296654692933,[0.035],0.050990168561756304,0.035
46,2.010344827586207,-0.6749516439725721,-0.6037199416124777,-0.8187211750411852,-0.6073358333383592,-0.8909299777897189,-0.7495166521466091,[0.033],0.06109036802065805,0.0,0.033,"(0,)",-0.6749516439725721,-0.6037199416124682,-0.6094938348866265,-0.8148896406634181,[0.03],0.04532056650727461,0.03
47,2.093103448275862,-0.6744994253122876,-0.5948156503769062,-0.8174144870493109,-0.6073831983890927,-0.8896328044303494,-0.7475434478258909,[0.029],0.05555559163138679,0.0,0.029,"(0,)",-0.6744994253122876,-0.5948156503768797,-0.6096272774082083,-0.8135001995742422,[0.03],0.04010348420053786,0.03
48,2.1758620689655173,-0.6733365893419052,-0.5859645765241532,-0.8162285442117609,-0.6073755090853306,-0.888897390317913,-0.7465671955113171,[0.022],0.05100850098154728,0.001,0.022,"(0,)",-0.6733365893419052,-0.5859645765242513,-0.6097039736494863,-0.8122390235196218,[0.03],0.03490672289906774,0.03
49,2.2586206896551726,-0.674773012061166,-0.5771600753368242,-0.8151471062229118,-0.6073212200325011,-0.8873028370507252,-0.7447351636523543,[0.021],0.04709418765266176,0.001,0.021,"(0,)",-0.674773012061166,-0.5771600753368189,-0.609773909480124,-0.8110889122522952,[0.02],0.030425272485868467,0.02
50,2.341379310344828,-0.6740815092867736,-0.5683965903572775,-0.8141561014215462,-0.6072163913484342,-0.88579475445486,-0.7438071777565203,[0.02],0.04331655402163834,0.001,0.02,"(0,)",-0.6740815092867736,-0.568396590359456,-0.6098377110232212,-0.8100348593441804,[0.015],0.027562465824988697,0.015
51,2.424137931034483,-0.6723986377007738,-0.5596694375740979,-0.8132442411533061,-0.6070688451389826,-0.8844169158978653,-0.7433515900975527,[0.014],0.04008449125878024,0.001,0.014,"(0,)",-0.6723986377007738,-0.5596694375740852,-0.6098317949720508,-0.8090652606075688,[0.015],0.02506846037274696,0.015
52,2.5068965517241377,-0.6714286744380229,-0.5509746326493651,-0.8124019507537291,-0.6068905120762274,-0.8828127102459726,-0.7416768578353339,[0.014],0.037497100043147547,0.002,0.014,"(0,)",-0.6714286744380229,-0.5509746326493831,-0.6097845137030963,-0.8081694709546212,[0.01],0.023243184119094002,0.01
53,2.589655172413793,-0.6717066259240749,-0.5423087669343417,-0.8116215381429505,-0.6067250031156317,-0.881369731505627,-0.7409421951218648,[0.013],0.03506758244009715,0.004,0.013,"(0,)",-0.6717066259240749,-0.5423087669343502,-0.6097359122341123,-0.8073394828539796,[0.0075],0.02201540058265577,0.0075
54,2.6724137931034484,-0.6716807802091895,-0.5336689031526126,-0.8108957890115289,-0.6065685232909613,-0.8809692793376385,-0.7403409778207122,[0.011],0.03300894350532696,0.006,0.011,"(0,)",-0.6716807802091895,-0.5336689031525936,-0.6096833147986724,-0.8065676815102496,[0.0075],0.020841012533291854,0.0075
55,2.7551724137931037,-0.6713371628106938,-0.5250527194783362,-0.8101553082457402,-0.6063738369923402,-0.8798933110341725,-0.7395658670101255,[0.01],0.031072836440771696,0.007,0.01,"(0,)",-0.6713371628106938,-0.5250527194781769,-0.6096340498797135,-0.8057909447329829,[0.005],0.019872529838987234,0.005
56,2.8379310344827586,-0.6688016034752606,-0.5164644683297577,-0.8091824003765018,-0.6060137767243926,-0.8786960891347362,-0.7387694555562241,[0.01],0.029257723548831896,0.011,0.01,"(0,)",-0.6688016034752606,-0.5164644683297566,-0.6095407849960122,-0.8047852086064557,[0.005],0.01908554428101339,0.005
57,2.920689655172414,-0.6670744621007394,-0.5079051746633239,-0.808269505019796,-0.6056749780118417,-0.8778255835492962,-0.737611149434042,[0.008],0.027538746333420724,0.014,0.008,"(0,)",-0.6670744621007394,-0.507905174663296,-0.6094512890485805,-0.8038406169038922,[0.005],0.018297164625488624,0.005
58,3.003448275862069,-0.6675123685265465,-0.49937219329720217,-0.8074146968527356,-0.6053577156759294,-0.8767662436642956,-0.7367937508741547,[0.008],0.02612612893323743,0.023,0.008,"(0,)",-0.6675123685265465,-0.49937219329719157,-0.6093674756354934,-0.8029561352054546,[0.005],0.017507127946097812,0.005
59,3.086206896551724,-0.6691734288658497,-0.49086319363164627,-0.806612563824933,-0.6050600064845161,-0.8757829506205566,-0.7358529625383995,[0.006],0.02488271511374669,0.033,0.006,"(0,)",-0.6691734288658497,-0.49086319363164077,-0.6092888258404048,-0.8021261542067509,[0.005],0.01671558951248906,0.005
60,3.1689655172413795,-0.6683098095171899,-0.48237611850934214,-0.8058581863284268,-0.6047555189560534,-0.8751180646298791,-0.7348934257885092,[0.006],0.02379162760571235,0.039,0.006,"(0,)",-0.6683098095171899,-0.48237611850933926,-0.6091725315527527,-0.801345584424939,[0.005],0.01592270962627029,0.005
61,3.2517241379310344,-0.6671611926467571,-0.47390914406135337,-0.8051473085368873,-0.6044621696354853,-0.8743478025310427,-0.7348494492045272,[0.005],0.022775195069424655,0.048,0.005,"(0,)",-0.6671611926467571,-0.47390914406134926,-0.609017630334625,-0.8006100249759224,[0.0025],0.015387791946728105,0.0025
62,3.3344827586206898,-0.6671627970110523,-0.4654606468522994,-0.8044761323063885,-0.6041718633869497,-0.8734649586867558,-0.7349691619488934,[0.005],0.021865129412211207,0.054,0.005,"(0,)",-0.6671627970110523,-0.4654606468523022,-0.6088713791905722,-0.799915545430469,[0.],0.015,0.0
