,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,0.002499024946202264,-0.9355256840275911,-0.9304730393368861,0.43793373888140785,-1.3853915811088031,-0.4905911314958724,[0.509],5.773996696036083,0.0,0.509,"(0,)",0.002499024946202264,-0.9355256840276027,0.5364827581908371,-0.9068988882460113,[0.4925],6.122145377079735,0.4925
1,0.00016378937069540646,0.0024990255296669607,-0.935480328929227,-0.9304730393745348,0.43793373954173515,-1.3853915813991569,-0.4905911313543443,[0.509],5.773534983567537,0.0,0.509,"(0,)",0.0024990255296669607,-0.9354803289292338,0.5364827588595136,-0.9068988882778904,[0.49],6.1216995229533095,0.49
2,0.00026826957952797245,0.0024990169801971133,-0.935406041326685,-0.9304730387564938,0.4379337298359696,-1.385391577006543,-0.4905911333208929,[0.509],5.772778700303932,0.0,0.509,"(0,)",0.0024990169801971133,-0.9354060413270127,0.5364827489648775,-0.9068988877617002,[0.49],6.120971467565187,0.49
3,0.00043939705607607906,0.0024990252301235654,-0.9352843679456323,-0.9304730393458202,0.43793373919878853,-1.385391581231838,-0.49059113141164973,[0.509],5.7715400995308705,0.0,0.509,"(0,)",0.0024990252301235654,-0.9352843679456516,0.5364827585030408,-0.9068988882546498,[0.49],6.119779103985847,0.49
4,0.0007196856730011522,0.0024990257435709225,-0.9350850788291727,-0.9304730393841282,0.4379337397824657,-1.3853915814969704,-0.4905911312947823,[0.509],5.769511338453813,0.0,0.509,"(0,)",0.0024990257435709225,-0.9350850788291772,0.536482759098832,-0.9068988882866438,[0.49],6.11782607286483,0.49
5,0.0011787686347935866,0.002499025148940244,-0.9347586643271254,-0.9304730393485163,0.4379337391138255,-1.3853915811976636,-0.49059113143631794,[0.509],5.766188436350729,0.0,0.509,"(0,)",0.002499025148940244,-0.9347586643271231,0.5364827584198871,-0.9068988882577149,[0.49],6.114627208199467,0.49
6,0.0019306977288832496,0.0024990235060931947,-0.9342240320126197,-0.9304730392461096,0.43793373725225676,-1.3853915804067467,-0.4905911318842544,[0.508],5.760747079411699,0.0,0.508,"(0,)",0.0024990235060931947,-0.9342240320125832,0.5364827565529716,-0.9068988881646652,[0.49],6.10938780466554,0.49
7,0.0031622776601683794,0.00249899001709284,-0.9333483596807793,-0.9304730376165692,0.43793371233476014,-1.3853915775020527,-0.49059113776506774,[0.508],5.751850147171329,0.0,0.508,"(0,)",0.00249899001709284,-0.9333483595690697,0.5364827314252685,-0.9068988863673323,[0.485],6.1008152521673225,0.485
8,0.005179474679231213,0.0024990097000002396,-0.9319141048946862,-0.9304730384625307,0.43793372174981976,-1.38539157363936,-0.4905911352873538,[0.507],5.737298721022626,0.0,0.507,"(0,)",0.0024990097000002396,-0.9319141048953474,0.5364827409171931,-0.9068988875005712,[0.4825],6.086917576392529,0.4825
9,0.008483428982440717,0.002499024726061882,-0.9295649477755344,-0.9304730393376888,0.4379337386498753,-1.385391581013888,-0.490591131561905,[0.505],5.7135328636519915,0.0,0.505,"(0,)",0.002499024726061882,-0.9295649477756172,0.5364827579660973,-0.9068988882460642,[0.48],6.064293184913786,0.48
10,0.013894954943731374,0.0024989968827344032,-0.9257172751260437,-0.9304730379884515,0.43793370771785134,-1.385391567670141,-0.49059113870099225,[0.504],5.674695246296513,0.0,0.504,"(0,)",0.0024989968827344032,-0.9257172751259582,0.5364827269306566,-0.906898887086195,[0.475],6.02752341931621,0.475
11,0.022758459260747887,0.0024990205892968347,-0.9194151997815966,-0.9304730391919818,0.4379337341386287,-1.3853915790718239,-0.4905911326472299,[0.502],5.61131832517288,0.0,0.502,"(0,)",0.0024990205892968347,-0.9194151997816171,0.5364827534590473,-0.9068988881197027,[0.4725],5.967706705964841,0.4725
12,0.03727593720314938,-0.22792381157545308,-0.9102216565960127,-0.9283152110858547,0.08266605693716596,-1.2656119368079555,-0.6009346312779061,[0.494],4.085058758995358,0.0,0.494,"(0,)",-0.22792381157545308,-0.9102216565960011,0.1885297319447532,-0.9038826419898023,[0.495],4.51607250078331,0.495
13,0.061054022965853265,-0.43554478231422444,-0.8988837641870946,-0.9229895376048828,-0.19595989253709398,-1.1787936288056096,-0.687735187082511,[0.478],2.8366937123588247,0.0,0.478,"(0,)",-0.43554478231422444,-0.898883764187677,-0.09600666361625237,-0.9016142135918611,[0.4875],3.240477633111839,0.4875
14,0.1,-0.5381535755593281,-0.8857498489471775,-0.9173253055373535,-0.34582042951544956,-1.106681113489338,-0.7384303340037813,[0.446],2.0781716161431176,0.0,0.446,"(0,)",-0.5381535755593281,-0.8857498489471943,-0.27941723462763374,-0.9000751827462327,[0.4575],2.373590410634597,0.4575
15,0.11,-0.5423365149890604,-0.8827397237969206,-0.9170321257775392,-0.36137520874787504,-1.1029169743452976,-0.7458300921464385,[0.44],1.9904017319198408,0.0,0.44,"(0,)",-0.5423365149890604,-0.8827397237969464,-0.2957968241110144,-0.8992816878708615,[0.4475],2.276350739423,0.4475
16,0.1568421052631579,-0.5585486438249958,-0.8693776437770123,-0.9154761018747873,-0.3944219781988284,-1.0850278696067268,-0.744885413059103,[0.41],1.746552870201449,0.0,0.41,"(0,)",-0.5585486438249958,-0.8693776437781346,-0.3334497457618305,-0.8956945558789495,[0.445],2.007249552689013,0.445
17,0.2036842105263158,-0.5634782315437994,-0.8566469168849685,-0.914234581614885,-0.4045720012338062,-1.079804578003461,-0.7473887782924823,[0.392],1.5962728189150834,0.0,0.392,"(0,)",-0.5634782315437994,-0.85664691688497,-0.34883599223976264,-0.8930295166514182,[0.425],1.8383705423822805,0.425
18,0.25052631578947365,-0.5728044037227301,-0.8442456581186595,-0.9116291415854819,-0.42067517425949263,-1.0699506502574982,-0.7473050752275836,[0.371],1.4513718061933607,0.0,0.371,"(0,)",-0.5728044037227301,-0.8442456581186514,-0.36585039988299745,-0.8900212815628018,[0.41],1.6873901458463116,0.41
19,0.29736842105263156,-0.5964630429055071,-0.8326351955258978,-0.9059628821798849,-0.4546943494776584,-1.0514918214434819,-0.7577425799880119,[0.357],1.2530325523149677,0.0,0.357,"(0,)",-0.5964630429055071,-0.8326351955259045,-0.3983854883482772,-0.8840856656836222,[0.39],1.5173138509938189,0.39
20,0.34421052631578947,-0.6175618759158396,-0.8218703451843306,-0.8975303089803146,-0.4905492710346434,-1.0316314076747202,-0.766156661558279,[0.342],1.0714349258782243,0.0,0.342,"(0,)",-0.6175618759158396,-0.8218703451843293,-0.4393273663530485,-0.8780489856688035,[0.3725],1.313280688593671,0.3725
21,0.3910526315789473,-0.6467241085678794,-0.8124774964430479,-0.884464055951271,-0.5353537881334115,-1.0017555883865625,-0.7701993169047978,[0.333],0.8880145427293842,0.0,0.333,"(0,)",-0.6467241085678794,-0.8124774964431123,-0.4884304612314909,-0.8701931926444267,[0.3575],1.0739446119595328,0.3575
22,0.4378947368421052,-0.6511019357361183,-0.8040781289909918,-0.877005126182125,-0.5567500428217848,-0.9853189369150501,-0.770319458949698,[0.317],0.7768042785469699,0.0,0.317,"(0,)",-0.6511019357361183,-0.8040781289909922,-0.5135958691863315,-0.8657438808191145,[0.3475],0.9243126624717722,0.3475
23,0.48473684210526313,-0.6583247470403863,-0.796228199791681,-0.8721085358142832,-0.568217943824756,-0.9704541880168719,-0.7735236661418847,[0.304],0.6967710176607984,0.0,0.304,"(0,)",-0.6583247470403863,-0.796228199791666,-0.5293242224570383,-0.8628230292481698,[0.325],0.8187960433017397,0.325
