,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8543311896014719,-0.9889291289234803,-0.6850833419810253,[0.458],2.464492005100597,0.0,0.458,"(0,)",-0.8426948839421303,[0.45],2.1187478084126807,0.45
1,0.5798319327731092,-0.8461708234874302,-0.9782627275105887,-0.6865226233934155,[0.43],2.1497031096071364,0.0,0.43,"(0,)",-0.8412731330569563,[0.43],1.7391736411901049,0.43
2,0.6596638655462185,-0.8393458881402115,-0.9708826626923097,-0.6931026014086653,[0.404],1.822594836112021,0.0,0.404,"(0,)",-0.8388791639863262,[0.405],1.4197611676309043,0.405
3,0.7394957983193278,-0.8338720831606172,-0.958217715050648,-0.6976685630021698,[0.39],1.462237706510146,0.0,0.39,"(0,)",-0.8387981236170886,[0.38],1.0727783521119356,0.38
4,0.819327731092437,-0.8288131917807903,-0.9452743818868015,-0.6960603075423455,[0.364],1.2019878022031512,0.0,0.364,"(0,)",-0.8366095194220009,[0.335],0.8235136411423188,0.335
5,0.8991596638655461,-0.825936476062237,-0.932264959952343,-0.7054102411128965,[0.34],1.0152334861367847,0.0,0.34,"(0,)",-0.8358228975720927,[0.27],0.6730505803039104,0.27
6,0.9789915966386554,-0.8240622379397136,-0.9236799696366496,-0.7190393332485123,[0.3],0.8641563818664112,0.0,0.3,"(0,)",-0.834422523985354,[0.25],0.566422798713643,0.25
7,1.0588235294117647,-0.8222053404129903,-0.9220306392835452,-0.7236157338817257,[0.276],0.7509726859984645,0.002,0.276,"(0,)",-0.8326836197966546,[0.21],0.48044806163207243,0.21
8,1.138655462184874,-0.8207866933336632,-0.9182249782152972,-0.7222127064239949,[0.248],0.6608081320722144,0.002,0.248,"(0,)",-0.8309720815468942,[0.195],0.41163182991929176,0.195
9,1.218487394957983,-0.8192282585450174,-0.9152928757841609,-0.7240003039639318,[0.22],0.5828884730567095,0.002,0.22,"(0,)",-0.8289234669650928,[0.175],0.3566757904054083,0.175
10,1.2983193277310923,-0.8179325981648492,-0.9107125824927865,-0.7239261079211854,[0.21],0.5170958817120158,0.002,0.21,"(0,)",-0.8271619491209478,[0.155],0.31159101820138696,0.155
11,1.3781512605042017,-0.8168402814673612,-0.9086530767937762,-0.7227124931600925,[0.192],0.45987547947740653,0.002,0.192,"(0,)",-0.8257201632407071,[0.145],0.27227359174424015,0.145
12,1.4579831932773109,-0.8158345871871436,-0.906809728873064,-0.7225389814507919,[0.174],0.4105512158786379,0.002,0.174,"(0,)",-0.8245027338381087,[0.13],0.23920556355452044,0.13
13,1.53781512605042,-0.8143442615689892,-0.9067579742673535,-0.7208907994509853,[0.156],0.36462107911211894,0.006,0.156,"(0,)",-0.8230348295558813,[0.115],0.20725217503508642,0.115
14,1.6176470588235294,-0.812271185254052,-0.9054847327612958,-0.720341767181357,[0.138],0.3192974945153471,0.01,0.138,"(0,)",-0.8211735668427766,[0.09],0.18140229993209522,0.09
15,1.6974789915966386,-0.8101306640634689,-0.9040986530239732,-0.722706369680932,[0.12],0.2820271544883043,0.012,0.12,"(0,)",-0.8193240288323114,[0.085],0.16142992731851452,0.085
16,1.7773109243697478,-0.8084651536856085,-0.9025692489880964,-0.7249410741075356,[0.108],0.2514716014110771,0.014,0.108,"(0,)",-0.817803982090361,[0.08],0.14437159433253755,0.08
17,1.857142857142857,-0.8071077865597436,-0.8975357525500296,-0.724940884901019,[0.102],0.22517074499961914,0.018,0.102,"(0,)",-0.8165466455246164,[0.075],0.1282442214757006,0.075
18,1.9369747899159662,-0.8059658024563171,-0.8954573767509965,-0.7237465911814124,[0.09],0.20140987388121512,0.022,0.09,"(0,)",-0.8154774655885499,[0.065],0.11394412619397133,0.065
19,2.0168067226890756,-0.8049711709367757,-0.8938039788387433,-0.7211134281414574,[0.084],0.1812136300115293,0.026,0.084,"(0,)",-0.8145173574889832,[0.06],0.10192750132123878,0.06
20,2.0966386554621845,-0.8040811876021131,-0.8915460702582426,-0.7222419194317374,[0.072],0.16452390528229388,0.038,0.072,"(0,)",-0.8136509876494057,[0.06],0.09022106008708537,0.06
21,2.176470588235294,-0.8033084919210134,-0.889902611346157,-0.7228077374323707,[0.068],0.14973027275574496,0.05,0.068,"(0,)",-0.8129095626312736,[0.055],0.07876446392628365,0.055
22,2.2563025210084033,-0.8025998567416268,-0.8893433634019352,-0.7227734083326423,[0.066],0.13590331029265806,0.058,0.066,"(0,)",-0.8122263730074815,[0.04],0.07034341700737849,0.04
23,2.3361344537815123,-0.8019569230396626,-0.8888300472099273,-0.7205027003319715,[0.058],0.12300221150312621,0.066,0.058,"(0,)",-0.8116060176197359,[0.04],0.0629204709726251,0.04
