,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8618833939119483,-0.9897156285444024,-0.693488728594401,[0.49],2.535500438047582,0.0,0.49,"(0,)",-0.8381112979268547,[0.52],2.8203313270716173,0.52
1,0.5798319327731092,-0.8572823714435504,-0.9713290343801845,-0.7092490862238121,[0.478],2.10531676090824,0.0,0.478,"(0,)",-0.8379604926098045,[0.47],2.380302405816378,0.47
2,0.6596638655462185,-0.85402803969169,-0.960820715903629,-0.7074219175357854,[0.43],1.790847032888601,0.0,0.43,"(0,)",-0.837402027724005,[0.455],2.0499692717979943,0.455
3,0.7394957983193278,-0.8507376509794454,-0.9507554801485529,-0.7133230732970158,[0.404],1.536400041878688,0.0,0.404,"(0,)",-0.8356086991103531,[0.425],1.780889963435969,0.425
4,0.819327731092437,-0.8512440971233765,-0.9420675606671237,-0.7191574090549162,[0.362],1.2343948453544196,0.0,0.362,"(0,)",-0.8268300036772726,[0.395],1.5642343086005839,0.395
5,0.8991596638655461,-0.8467080429247775,-0.9315524922858694,-0.7207500581836533,[0.326],1.04225917716071,0.0,0.326,"(0,)",-0.8223842948007614,[0.365],1.3462793462051885,0.365
6,0.9789915966386554,-0.8417509637465719,-0.9316221782248443,-0.7224522347512117,[0.304],0.8807281855004089,0.0,0.304,"(0,)",-0.8185021851785927,[0.315],1.1598998855602392,0.315
7,1.0588235294117647,-0.837136238483508,-0.9288349330216613,-0.7263428808848831,[0.266],0.7356233009084361,0.0,0.266,"(0,)",-0.8142737725765534,[0.305],0.9944105111209922,0.305
8,1.138655462184874,-0.8325346796089597,-0.9267920359032588,-0.7303192792102803,[0.244],0.6058708930094509,0.0,0.244,"(0,)",-0.8120851845966814,[0.295],0.8221734315298374,0.295
9,1.218487394957983,-0.8293901830957516,-0.9169859888420556,-0.731329493332987,[0.23],0.5117828422392081,0.0,0.23,"(0,)",-0.8108799228541811,[0.265],0.690704174269835,0.265
10,1.2983193277310923,-0.8270304357592216,-0.9117835298624404,-0.7330298126936943,[0.212],0.43443928741607885,0.0,0.212,"(0,)",-0.8099751915520382,[0.235],0.5885893843814318,0.235
11,1.3781512605042017,-0.825055905725033,-0.9086863598087753,-0.7342780258645415,[0.184],0.36519137589194167,0.004,0.184,"(0,)",-0.8091979305985721,[0.2],0.5014221953920985,0.2
12,1.4579831932773109,-0.8231678511982222,-0.9101832814467403,-0.7349997898337901,[0.174],0.30582299252979217,0.006,0.174,"(0,)",-0.8083427707390044,[0.185],0.43103852684877625,0.185
