,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8905579045505356,-1.0010015456764747,-0.7080445226761082,[0.43],1.9569146592623792,0.0,0.43,"(0,)",-0.8238839957111384,[0.485],2.382594732758339,0.485
1,0.5798319327731092,-0.880673853004662,-0.9827255627246905,-0.7147880294333754,[0.392],1.5880013406938396,0.0,0.392,"(0,)",-0.8232432711351804,[0.465],1.925172756239026,0.465
2,0.6596638655462185,-0.8742595721926967,-0.976785643898405,-0.7229190977994959,[0.352],1.3103820171777623,0.0,0.352,"(0,)",-0.8219692204991952,[0.435],1.589904759336392,0.435
3,0.7394957983193278,-0.8652282671783287,-0.9627611044555828,-0.7261043983105576,[0.33],1.0528368622818713,0.0,0.33,"(0,)",-0.8222615621578655,[0.375],1.2798464884969405,0.375
4,0.819327731092437,-0.8580376332991725,-0.9585273986299437,-0.7322468142373553,[0.294],0.8615666832576717,0.0,0.294,"(0,)",-0.8195127255814242,[0.365],1.0421296781775815,0.365
5,0.8991596638655461,-0.8509028421322768,-0.9475738249294279,-0.7341665487682727,[0.262],0.7081684163914284,0.0,0.262,"(0,)",-0.8166958488275042,[0.29],0.8555978826545063,0.29
6,0.9789915966386554,-0.8459361368018501,-0.9440068323877079,-0.7410625137741927,[0.23],0.5976076444134956,0.0,0.23,"(0,)",-0.8148591527858858,[0.25],0.7337196086435611,0.25
7,1.0588235294117647,-0.8419789625013643,-0.936726863572086,-0.7412100498121607,[0.216],0.5089052972287338,0.0,0.216,"(0,)",-0.8135470973474114,[0.23],0.6336834146558783,0.23
8,1.138655462184874,-0.8386368362651561,-0.9329242128766618,-0.7389682211125886,[0.19],0.4311005821600455,0.0,0.19,"(0,)",-0.8119692045403673,[0.195],0.5551036182617958,0.195
9,1.218487394957983,-0.835863668782805,-0.9295655748499061,-0.7388786078899532,[0.168],0.36360787169361913,0.0,0.168,"(0,)",-0.8106962155941825,[0.175],0.48397675307829063,0.175
10,1.2983193277310923,-0.8336830753327493,-0.9242416755425708,-0.7375877022025347,[0.144],0.3081013723457453,0.006,0.144,"(0,)",-0.8096391988377895,[0.155],0.4269849036796562,0.155
11,1.3781512605042017,-0.8311483922337529,-0.9200718474024512,-0.7345072225980844,[0.128],0.25885770608128383,0.008,0.128,"(0,)",-0.8083999519429855,[0.15],0.3764663937659418,0.15
12,1.4579831932773109,-0.8290980322867864,-0.9154037449114985,-0.7341914346754765,[0.108],0.21389334291260692,0.01,0.108,"(0,)",-0.8076322810255898,[0.145],0.3224733612360106,0.145
13,1.53781512605042,-0.8272578959176735,-0.9110475554298825,-0.7349606202741423,[0.096],0.17820907532793023,0.01,0.096,"(0,)",-0.8068714373026288,[0.125],0.2751113011099351,0.125
14,1.6176470588235294,-0.8256550181989668,-0.909214924758158,-0.7330136533267333,[0.082],0.1503225191698897,0.012,0.082,"(0,)",-0.8061542668761404,[0.115],0.23779267117611275,0.115
15,1.6974789915966386,-0.8242079166376416,-0.9067703760483012,-0.7302794297501242,[0.076],0.12721190120963666,0.014,0.076,"(0,)",-0.8054998022886193,[0.105],0.20616601096271586,0.105
16,1.7773109243697478,-0.8229220459607176,-0.90673136648991,-0.7302287374777454,[0.066],0.10605647158043621,0.018,0.066,"(0,)",-0.8049322289272967,[0.105],0.17670376725057252,0.105
17,1.857142857142857,-0.8217273172217422,-0.9040464282495579,-0.7304323830596451,[0.052],0.08933172899055164,0.026,0.052,"(0,)",-0.8043505588710098,[0.095],0.14864837593395125,0.095
18,1.9369747899159662,-0.820654013758778,-0.9026968344842629,-0.7313923216886848,[0.04],0.0760879848757885,0.036,0.04,"(0,)",-0.8038130439956943,[0.085],0.12438737717938692,0.085
19,2.0168067226890756,-0.819672124283873,-0.8999597311658744,-0.7315623082795558,[0.032],0.06601973431298688,0.046,0.032,"(0,)",-0.8033016519571565,[0.07],0.10557433402346471,0.07
20,2.0966386554621845,-0.8187342648080261,-0.8978769377360022,-0.73148866650689,[0.028],0.05768397980065485,0.054,0.028,"(0,)",-0.8027684859275621,[0.07],0.08985811280990781,0.07
21,2.176470588235294,-0.8178832129971478,-0.8972767710341942,-0.7303984525014184,[0.022],0.050356315700876154,0.074,0.022,"(0,)",-0.8022848268112638,[0.06],0.07480355400602931,0.06
22,2.2563025210084033,-0.8170866981543249,-0.8956187620579542,-0.7294207168323563,[0.018],0.044502800645015286,0.086,0.018,"(0,)",-0.8018125122623552,[0.05],0.06236940496063447,0.05
23,2.3361344537815123,-0.816293219277927,-0.8963553806559381,-0.7300002928732668,[0.016],0.039670554073517515,0.102,0.016,"(0,)",-0.8012835797664153,[0.04],0.05202063399954531,0.04
24,2.4159663865546217,-0.815569262530995,-0.8951330016666721,-0.7297606601860249,[0.016],0.035027522937610196,0.116,0.016,"(0,)",-0.8008158824124965,[0.03],0.04333135745853345,0.03
25,2.495798319327731,-0.8149059490565078,-0.8929071141925125,-0.7309992142055148,[0.012],0.030862911945634706,0.136,0.012,"(0,)",-0.8003895837609007,[0.02],0.038093301612009633,0.02
26,2.57563025210084,-0.8142948000187736,-0.8924993415993583,-0.7292252672605893,[0.01],0.02772802903382307,0.17,0.01,"(0,)",-0.7999852307977063,[0.02],0.033963557944150166,0.02
27,2.6554621848739495,-0.8137283245941421,-0.8910979647880516,-0.7299140019334933,[0.006],0.025836067492269625,0.194,0.006,"(0,)",-0.7995573632598034,[0.02],0.029834413764261217,0.02
28,2.735294117647059,-0.8131982371382792,-0.891138444325415,-0.7303443234501025,[0.006],0.024397320663090225,0.22,0.006,"(0,)",-0.7991647696201477,[0.02],0.02566057106717299,0.02
29,2.815126050420168,-0.812701242921313,-0.890505974700408,-0.7311124353660735,[0.006],0.022992156199931276,0.244,0.006,"(0,)",-0.7988035018404323,[0.015],0.021709989832106032,0.015
30,2.8949579831932772,-0.8122454887159427,-0.8903767932322659,-0.7305236263316709,[0.006],0.021616381825439106,0.288,0.006,"(0,)",-0.7984549203466125,[0.01],0.019247922409902377,0.01
31,2.974789915966386,-0.8118163807325723,-0.8903078465561288,-0.7312178389097108,[0.004],0.020280452730201206,0.316,0.004,"(0,)",-0.7981182727005858,[0.01],0.01744364150938097,0.01
32,3.0546218487394956,-0.8113964933217922,-0.889985641279935,-0.7311481433629481,[0.004],0.019543911621561404,0.338,0.004,"(0,)",-0.7978035563421861,[0.005],0.0157210885667732,0.005
33,3.134453781512605,-0.8110008887215365,-0.8896303066922968,-0.7307984075192566,[0.004],0.018809343772911196,0.36,0.004,"(0,)",-0.7975070021154707,[0.],0.015,0.0
34,3.214285714285714,-0.8106332776826719,-0.8895300641720514,-0.7301280196809994,[0.002],0.01834027157708543,0.39,0.002,"(0,)",-0.797228569019575,[0.],0.015,0.0
35,3.2941176470588234,-0.8102929350977622,-0.8887347455779864,-0.7300119911768126,[0.002],0.01795004389918341,0.422,0.002,"(0,)",-0.79696700587163,[0.],0.015,0.0
36,3.3739495798319323,-0.809971162815524,-0.8883244035981354,-0.7306489738708815,[0.002],0.017561737835321677,0.462,0.002,"(0,)",-0.7967197640193021,[0.],0.015,0.0
37,3.4537815126050417,-0.8096663173423017,-0.8879320214812941,-0.7305805392799083,[0.002],0.01717531058729488,0.486,0.002,"(0,)",-0.7964855682773826,[0.],0.015,0.0
38,3.533613445378151,-0.8093769766746709,-0.8872440552128027,-0.7320560276880154,[0.002],0.016790599516211514,0.518,0.002,"(0,)",-0.7962634855887475,[0.],0.015,0.0
39,3.61344537815126,-0.8090704051427767,-0.8866428525698163,-0.7322550925077799,[0.002],0.016407500761468036,0.56,0.002,"(0,)",-0.7960231271269561,[0.],0.015,0.0
40,3.6932773109243695,-0.8087708064628941,-0.8865676442804598,-0.7322676017387092,[0.002],0.01602587846368854,0.606,0.002,"(0,)",-0.7957882655441645,[0.],0.015,0.0
41,3.773109243697479,-0.8084845275805844,-0.8864862805448666,-0.7318277009185676,[0.002],0.015645631333358917,0.63,0.002,"(0,)",-0.7955654941185485,[0.],0.015,0.0
42,3.852941176470588,-0.8082115833939796,-0.8869482031029534,-0.7315985515201673,[0.002],0.015266670540468014,0.654,0.002,"(0,)",-0.7953533028500379,[0.],0.015,0.0
43,3.9327731092436973,-0.8079507083904174,-0.8877672079091948,-0.730450604873203,[0.],0.015,0.684,0.0,"(0,)",-0.7951506048646124,[0.],0.015,0.0
44,4.012605042016807,-0.8077012326194787,-0.8874069732706615,-0.7295550042334498,[0.],0.015,0.708,0.0,"(0,)",-0.7949566714403394,[0.],0.015,0.0
45,4.092436974789916,-0.8074625104833608,-0.8859705626566878,-0.7295977787410232,[0.],0.015,0.734,0.0,"(0,)",-0.7947712172311319,[0.],0.015,0.0
46,4.172268907563025,-0.8072338139301303,-0.8851416305043565,-0.7301349304078374,[0.],0.015,0.744,0.0,"(0,)",-0.7945937081631999,[0.],0.015,0.0
47,4.252100840336134,-0.8070144935496022,-0.8842433389716885,-0.7308917366020037,[0.],0.015,0.756,0.0,"(0,)",-0.7944234538217428,[0.],0.015,0.0
48,4.331932773109243,-0.8068038893763431,-0.8834522016889148,-0.7318909725857654,[0.],0.015,0.782,0.0,"(0,)",-0.7942599012873024,[0.],0.015,0.0
49,4.411764705882353,-0.8066014864114873,-0.8826043540518839,-0.7323392431892004,[0.],0.015,0.806,0.0,"(0,)",-0.7941027968420604,[0.],0.015,0.0
50,4.491596638655462,-0.8064068483554877,-0.8816996252217274,-0.7326636440381251,[0.],0.015,0.822,0.0,"(0,)",-0.7939517749324772,[0.],0.015,0.0
51,4.571428571428571,-0.8062195313509778,-0.8815193290476155,-0.7331796030486883,[0.],0.015,0.834,0.0,"(0,)",-0.7938064899949421,[0.],0.015,0.0
52,4.65126050420168,-0.8060391985171295,-0.8812923183041226,-0.7339189679583171,[0.],0.015,0.844,0.0,"(0,)",-0.793666654859261,[0.],0.015,0.0
53,4.73109243697479,-0.8058653291242429,-0.8812445708850014,-0.7346290407262813,[0.],0.015,0.854,0.0,"(0,)",-0.7935317428953337,[0.],0.015,0.0
54,4.810924369747899,-0.8056976589598857,-0.8811423871419959,-0.7353147974873041,[0.],0.015,0.862,0.0,"(0,)",-0.7934017689526854,[0.],0.015,0.0
55,4.890756302521008,-0.8055357524182766,-0.8809937073089513,-0.7352392964440034,[0.],0.015,0.866,0.0,"(0,)",-0.7932760880067875,[0.],0.015,0.0
56,4.970588235294118,-0.8053793433791827,-0.8809330114616138,-0.7350179247115007,[0.],0.015,0.88,0.0,"(0,)",-0.7931548818000381,[0.],0.015,0.0
57,5.050420168067227,-0.8052281744462785,-0.880860265006956,-0.7348038161455087,[0.],0.015,0.886,0.0,"(0,)",-0.7930376957529762,[0.],0.015,0.0
