,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8128783059189969,-1.0032988910653275,-0.6509444032874776,[0.458],3.5547816931736045,0.0,0.458,"(0,)",-0.8195145848569285,[0.44],3.001427804148128,0.44
1,0.5798319327731092,-0.8125592047779582,-0.979630698740596,-0.6654037565362945,[0.442],3.0066160681500387,0.0,0.442,"(0,)",-0.8211841171604135,[0.39],2.5138950307071117,0.39
2,0.6596638655462185,-0.8131272451503371,-0.9696873402661675,-0.674732865838558,[0.398],2.551306551408252,0.0,0.398,"(0,)",-0.8230943001683909,[0.36],2.106981344096906,0.36
3,0.7394957983193278,-0.8130319401685232,-0.9495943772586556,-0.6768541122672925,[0.378],2.218857258839635,0.0,0.378,"(0,)",-0.8242293258622584,[0.33],1.798203034433411,0.33
4,0.819327731092437,-0.8111119365354267,-0.9369172795569928,-0.6842120470276272,[0.35],1.869931157228277,0.0,0.35,"(0,)",-0.8235342902189803,[0.305],1.4925737962831869,0.305
5,0.8991596638655461,-0.8060236084842588,-0.9298917005564669,-0.6851286221882256,[0.346],1.5528506375034874,0.0,0.346,"(0,)",-0.8193581816740442,[0.295],1.2236066700171897,0.295
6,0.9789915966386554,-0.8000492138923012,-0.9142315129173787,-0.6877042570220445,[0.328],1.2656645365328625,0.0,0.328,"(0,)",-0.814007222284257,[0.275],1.0004870656928948,0.275
7,1.0588235294117647,-0.7955527451120475,-0.9055731413839267,-0.6926661721907985,[0.304],1.0285973699067774,0.0,0.304,"(0,)",-0.809882747252971,[0.24],0.8215874701069374,0.24
8,1.138655462184874,-0.7927317446695522,-0.8944602926381816,-0.6979510972208408,[0.278],0.8411281449681066,0.0,0.278,"(0,)",-0.8071352618302902,[0.215],0.6897895995794268,0.215
9,1.218487394957983,-0.7904528600787069,-0.8846666727035853,-0.6965404107563392,[0.256],0.6865455909171706,0.002,0.256,"(0,)",-0.8059903764616068,[0.195],0.579303550179967,0.195
10,1.2983193277310923,-0.7885955635028643,-0.8799755043542526,-0.6896802939574391,[0.226],0.5646690543812147,0.004,0.226,"(0,)",-0.8055805572410591,[0.175],0.48986654394316803,0.175
11,1.3781512605042017,-0.7872928078882353,-0.8735702223411181,-0.6888259724670068,[0.2],0.47431820865675006,0.004,0.2,"(0,)",-0.8054689689797309,[0.16],0.4235107257423077,0.16
12,1.4579831932773109,-0.7864397166551826,-0.8735213256262494,-0.6928610701422456,[0.17],0.40315883019590526,0.004,0.17,"(0,)",-0.8054052099377,[0.145],0.3708728993212488,0.145
13,1.53781512605042,-0.7855102667929892,-0.869451878121414,-0.6952333757960834,[0.148],0.3487905426611943,0.006,0.148,"(0,)",-0.8052381172157764,[0.125],0.32805967481825643,0.125
14,1.6176470588235294,-0.7847220560061738,-0.8646240967176541,-0.6987417187922901,[0.138],0.3050593493259188,0.008,0.138,"(0,)",-0.8050468318259669,[0.115],0.2924626721716787,0.115
15,1.6974789915966386,-0.7840607529477593,-0.8619015975317444,-0.6996955754460014,[0.122],0.2671924280198471,0.014,0.122,"(0,)",-0.8048977204901662,[0.11],0.2613516614659789,0.11
16,1.7773109243697478,-0.7834959059903218,-0.8590439274113554,-0.7005399377726403,[0.108],0.23612597769160165,0.02,0.108,"(0,)",-0.8047689229771154,[0.09],0.2359280620293076,0.09
17,1.857142857142857,-0.782943058614195,-0.8578152417180374,-0.7016058745354066,[0.1],0.209299543904284,0.026,0.1,"(0,)",-0.8045764695612675,[0.075],0.21723397380518916,0.075
18,1.9369747899159662,-0.7824510123894762,-0.8561321570379856,-0.7014261304313009,[0.09],0.18562820183236695,0.032,0.09,"(0,)",-0.804390058542486,[0.07],0.20145234405355028,0.07
19,2.0168067226890756,-0.7820049483018786,-0.8549188768319393,-0.7034929475611171,[0.086],0.16517914362914732,0.042,0.086,"(0,)",-0.8042209814508827,[0.065],0.18656782435697034,0.065
20,2.0966386554621845,-0.7815963878151654,-0.8543141026284324,-0.7047369988741902,[0.076],0.14759530389805248,0.046,0.076,"(0,)",-0.8040662298630281,[0.06],0.1731122598985368,0.06
21,2.176470588235294,-0.7812276259323843,-0.8544858971820725,-0.7069314202808291,[0.072],0.13135501334783561,0.064,0.072,"(0,)",-0.8039270042390275,[0.055],0.16071196425154344,0.055
22,2.2563025210084033,-0.7808783042665757,-0.8542224496522419,-0.7066812757407858,[0.062],0.11682942047906136,0.07,0.062,"(0,)",-0.8038153812370357,[0.055],0.14926192514755565,0.055
23,2.3361344537815123,-0.7805534547519761,-0.8549645540189873,-0.7075339734277197,[0.052],0.10472609789844893,0.088,0.052,"(0,)",-0.803721725195744,[0.05],0.1385797625325337,0.05
24,2.4159663865546217,-0.7802554985653046,-0.8551826405601077,-0.7077575650758194,[0.05],0.09438992524890001,0.104,0.05,"(0,)",-0.8036358834827769,[0.05],0.1284294537671532,0.05
25,2.495798319327731,-0.779985167779672,-0.8553350098736587,-0.7078276022956431,[0.048],0.08460834552030673,0.118,0.048,"(0,)",-0.8035496942927881,[0.05],0.11845101744699985,0.05
26,2.57563025210084,-0.7797517339020328,-0.8554768865037115,-0.7076292545910722,[0.04],0.07563730474414751,0.136,0.04,"(0,)",-0.8034415394213197,[0.04],0.10920216213305768,0.04
