seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.15,1.5,1,-0.8947125292627944,0.975,-0.900564998192149,0.978,0.000503953,0.0,0.0
90,0.00021544346900318845,90,0.15,1.5,1,-0.8947125292917802,0.975,-0.9005649981882803,0.978,0.000503953,0.0,0.0
90,0.00046415888336127773,90,0.15,1.5,1,-0.894712529286327,0.975,-0.9005649981846022,0.978,0.000503953,0.0,0.0
90,0.001,90,0.15,1.5,1,-0.8947125292773935,0.975,-0.900564998174659,0.978,0.000503953,0.0,0.0
90,0.002154434690031882,90,0.15,1.5,1,-0.8947125292556547,0.975,-0.900564998179592,0.978,0.000503953,0.0,0.0
90,0.004641588833612777,90,0.15,1.5,1,-0.8947125292160034,0.9725,-0.9005649981636625,0.978,0.000503953,0.0,0.0
90,0.01,90,0.15,1.5,1,-0.8947125292101348,0.9675,-0.9005649981459783,0.977,0.000503953,0.0,0.0
90,0.021544346900318822,90,0.15,1.5,1,-0.8942099379118611,0.9625,-0.9006516812126267,0.977,0.000503953,0.0,0.0
90,0.046415888336127774,90,0.15,1.5,1,-0.8793607699195972,0.9725,-0.8960576190017945,0.987,0.000503953,0.0,0.0
90,0.1,90,0.15,1.5,1,-0.8741956194919193,0.9325,-0.8964030509621821,0.959,0.000503953,0.0,0.0
90,0.11,90,0.15,1.5,1,-0.8726555933577678,0.9225,-0.8968601116074335,0.954,0.000503953,0.0,0.0
90,0.14708333333333334,90,0.15,1.5,1,-0.8644291757569371,0.8975,-0.8983762437254079,0.924,0.000503953,0.0,0.0
90,0.18416666666666667,90,0.15,1.5,1,-0.8625127658250374,0.8875,-0.8986494995965083,0.912,0.000503953,0.0,0.0
90,0.22125,90,0.15,1.5,1,-0.8618417013395084,0.875,-0.8987064737869968,0.901,0.000503953,0.0,0.0
90,0.25833333333333336,90,0.15,1.5,1,-0.8615607292243532,0.855,-0.8987264805826647,0.884,0.000503953,0.0,0.0
90,0.29541666666666666,90,0.15,1.5,1,-0.8614290146902803,0.84,-0.8987343386857595,0.867,0.000503953,0.0,0.0
90,0.3325,90,0.15,1.5,1,-0.8607131207167406,0.8075,-0.8986705260566328,0.838,0.000503953,0.0,0.0
90,0.3695833333333333,90,0.15,1.5,1,-0.8556657838411991,0.7725,-0.8981253215253774,0.812,0.000503953,0.0,0.0
90,0.4066666666666667,90,0.15,1.5,1,-0.8527266223367341,0.745,-0.898640882100952,0.768,0.000503953,0.0,0.0
90,0.44375000000000003,90,0.15,1.5,1,-0.8505858689795247,0.705,-0.899559368055856,0.742,0.000503953,0.0,0.0
90,0.48083333333333333,90,0.15,1.5,1,-0.8491620332462378,0.6725,-0.9000469101648086,0.707,0.000503953,0.0,0.0
90,0.5179166666666667,90,0.15,1.5,1,-0.8481176182169992,0.6475,-0.9003582124480316,0.661,0.000503953,0.0,0.0
90,0.555,90,0.15,1.5,1,-0.8460546258291625,0.6275,-0.9004486975276985,0.62,0.000503953,0.0,0.0
90,0.5920833333333334,90,0.15,1.5,1,-0.8446154937849084,0.595,-0.9005328352159206,0.579,0.000503953,0.0,0.0
90,0.6291666666666667,90,0.15,1.5,1,-0.8435379356471063,0.5325,-0.9006071870744855,0.532,0.000503953,0.0,0.0
90,0.66625,90,0.15,1.5,1,-0.8426840588741322,0.5,-0.9006713842001615,0.48,0.000503953,0.0,0.0
90,0.7033333333333334,90,0.15,1.5,1,-0.8419827777060354,0.4425,-0.9007269237705954,0.419,0.000503953,0.0,0.0
90,0.7404166666666667,90,0.15,1.5,1,-0.8413921662811006,0.375,-0.9007752541229677,0.367,0.000503953,0.0,0.0
90,0.7775000000000001,90,0.15,1.5,1,-0.8408853368956732,0.315,-0.9008175671257935,0.306,0.000503953,0.0,0.0
90,0.8145833333333333,90,0.15,1.5,1,-0.8404442614356544,0.265,-0.9008549825245186,0.254,0.000503953,0.0,0.0
90,0.8516666666666667,90,0.15,1.5,1,-0.8400555381643545,0.2225,-0.9008882634836347,0.209,0.000503953,0.0,0.0
90,0.88875,90,0.15,1.5,1,-0.8397100067230496,0.1725,-0.9009181159730022,0.168,0.000503953,0.0,0.0
90,0.9258333333333334,90,0.15,1.5,1,-0.8394002002824648,0.15,-0.9009450291509679,0.127,0.000503953,0.0,0.0
90,0.9629166666666668,90,0.15,1.5,1,-0.8391205096223898,0.1325,-0.9009694348740381,0.105,0.000503953,0.0,0.0
90,1.0,90,0.15,1.5,1,-0.8388685395610742,0.1175,-0.9010025699242961,0.081,0.000503953,0.0,0.0
90,1.1,90,0.15,1.5,1,-0.8368665649374001,0.0575,-0.9027312400394524,0.052,0.000503953,0.0,0.0
90,1.1487179487179489,90,0.15,1.5,1,-0.8360902412992246,0.0425,-0.9032954725466775,0.034,0.000503953,0.0,0.0
90,1.1974358974358976,90,0.15,1.5,1,-0.835502336695669,0.0375,-0.9038277869934127,0.027,0.000503953,0.0,0.0
90,1.2461538461538462,90,0.15,1.5,1,-0.8352429037450435,0.0325,-0.9050508231162416,0.019,0.000503953,0.0,0.0
90,1.294871794871795,90,0.15,1.5,1,-0.8351781517736913,0.025,-0.906235370777098,0.015,0.000503953,0.0,0.0
90,1.3435897435897437,90,0.15,1.5,1,-0.8353876027718001,0.0175,-0.9074878812247289,0.01,0.000503953,0.0,0.0
90,1.3923076923076925,90,0.15,1.5,1,-0.8354861657030643,0.0075,-0.9084431747809742,0.008,0.000503953,0.0,0.0
90,1.4410256410256412,90,0.15,1.5,1,-0.8349115071783184,0.0075,-0.9087548209074021,0.005,0.000503953,0.0,0.0
90,1.4897435897435898,90,0.15,1.5,1,-0.8326258003223431,0.005,-0.9075891926173647,0.003,0.000503953,0.0,0.0
90,1.5384615384615385,90,0.15,1.5,1,-0.8313727543728274,0.005,-0.9068831962149762,0.003,0.000503953,0.0,0.0
90,1.5871794871794873,90,0.15,1.5,1,-0.8305328033204233,0.0025,-0.9064150478286697,0.002,0.000503953,0.0,0.0
90,1.6358974358974359,90,0.15,1.5,1,-0.8299326118148099,0.0,-0.9060871720469503,0.001,0.000503953,0.0,0.0
90,1.6846153846153848,90,0.15,1.5,1,-0.825836245328161,0.0,-0.9004389942577482,0.0,0.000503953,0.0,0.0
90,1.7333333333333334,90,0.15,1.5,1,-0.8236764072483495,0.0,-0.8976064416021045,0.0,0.000503953,0.0,0.0
90,1.7820512820512822,90,0.15,1.5,1,-0.8223067258465875,0.0,-0.8958489903033264,0.0,0.000503953,0.0,0.0
90,1.830769230769231,90,0.15,1.5,1,-0.8211082831586335,0.0,-0.8947686425664406,0.0,0.000503953,0.0,0.0
90,1.8794871794871795,90,0.15,1.5,1,-0.8199517236599635,0.0,-0.8942402057494919,0.0,0.000503953,0.0,0.0
90,1.9282051282051285,90,0.15,1.5,1,-0.818899929819629,0.0,-0.8939799096772474,0.0,0.000503953,0.0,0.0
90,1.976923076923077,90,0.15,1.5,1,-0.8185922999483154,0.0,-0.8938156459141358,0.0,0.000503953,0.0,0.0
90,2.0256410256410255,90,0.15,1.5,1,-0.8198578226649069,0.0,-0.8918111718995765,0.0,0.000503953,0.0,0.0
90,2.0743589743589745,90,0.15,1.5,1,-0.8208040872475618,0.0,-0.8901738765281851,0.0,0.000503953,0.0,0.0
90,2.123076923076923,90,0.15,1.5,1,-0.8211590098292987,0.0,-0.8890629370651464,0.0,0.000503953,0.0,0.0
90,2.171794871794872,90,0.15,1.5,1,-0.8214322191677736,0.0,-0.8876834002098667,0.0,0.000503953,0.0,0.0
90,2.2205128205128206,90,0.15,1.5,1,-0.8215829579953325,0.0,-0.8861250376379957,0.0,0.000503953,0.0,0.0
90,2.269230769230769,90,0.15,1.5,1,-0.8212613531772839,0.0,-0.8847615681778803,0.0,0.000503953,0.0,0.0
90,2.317948717948718,90,0.15,1.5,1,-0.8207740090720282,0.0,-0.8832161875806898,0.0,0.000503953,0.0,0.0
90,2.3666666666666667,90,0.15,1.5,1,-0.8203123481160278,0.0,-0.881869827440207,0.0,0.000503953,0.0,0.0
90,2.4153846153846157,90,0.15,1.5,1,-0.8182835642122359,0.0,-0.8797999821199652,0.0,0.000503953,0.0,0.0
