seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.25,1,1,-414.5640836539397,0.32,-414.4019745704308,0.28
40,1.0612244897959184,40,0.25,1,1,-414.1363217694885,0.31,-413.9728823253331,0.24
40,1.1224489795918366,40,0.25,1,1,-413.7085598779747,0.29,-413.5437900775026,0.204
40,1.183673469387755,40,0.25,1,1,-413.2807981530036,0.23,-413.1146979236223,0.196
40,1.2448979591836735,40,0.25,1,1,-412.85303634152666,0.21,-412.6856057584225,0.156
40,1.306122448979592,40,0.25,1,1,-412.42527456193625,0.18,-412.2565136048027,0.14
40,1.3673469387755102,40,0.25,1,1,-411.9975126318817,0.18,-411.82742128531066,0.124
40,1.4285714285714286,40,0.25,1,1,-411.5697508808234,0.14,-411.3983291579822,0.104
40,1.489795918367347,40,0.25,1,1,-411.1419889355993,0.13,-410.9692368476734,0.076
40,1.5510204081632653,40,0.25,1,1,-410.7142271970924,0.12,-410.5401447264211,0.076
40,1.6122448979591837,40,0.25,1,1,-410.2864652254312,0.12,-410.1110523938775,0.068
40,1.6734693877551021,40,0.25,1,1,-409.8587035048007,0.12,-409.68196024463106,0.056
40,1.7346938775510203,40,0.25,1,1,-409.4309416376878,0.09,-409.2528680571519,0.048
40,1.7959183673469388,40,0.25,1,1,-409.003179825404,0.08,-408.8237758569668,0.044
40,1.8571428571428572,40,0.25,1,1,-408.57541789106034,0.07,-408.394683532996,0.04
40,1.9183673469387754,40,0.25,1,1,-408.1476559416601,0.07,-407.96559124965165,0.032
40,1.9795918367346939,40,0.25,1,1,-407.71989424052657,0.07,-407.5364991583368,0.028
40,2.0408163265306123,40,0.25,1,1,-407.29213236883226,0.07,-407.10740691704274,0.024
40,2.1020408163265305,40,0.25,1,1,-406.8643705762181,0.07,-406.6783147081124,0.024
40,2.163265306122449,40,0.25,1,1,-406.4366086754453,0.07,-406.24922248081276,0.016
40,2.2244897959183674,40,0.25,1,1,-406.0088469245955,0.06,-405.8201303421431,0.012
40,2.2857142857142856,40,0.25,1,1,-405.5810851162893,0.06,-405.3910381528719,0.012
40,2.3469387755102042,40,0.25,1,1,-405.1533231067131,0.05,-404.9619457950439,0.012
40,2.4081632653061225,40,0.25,1,1,-404.7255613854639,0.05,-404.5328536535535,0.012
40,2.4693877551020407,40,0.25,1,1,-404.29779952548415,0.05,-404.1037614326626,0.012
40,2.5306122448979593,40,0.25,1,1,-403.86991738129234,0.05,-403.6745729935989,0.012
40,2.5918367346938775,40,0.25,1,1,-403.4391369149083,0.04,-403.24306584880793,0.012
40,2.6530612244897958,40,0.25,1,1,-403.0083562985963,0.04,-402.81155860290863,0.012
40,2.7142857142857144,40,0.25,1,1,-402.57757576023783,0.02,-402.3800514598536,0.012
40,2.7755102040816326,40,0.25,1,1,-402.14677112888035,0.02,-401.94851732018765,0.02
40,2.836734693877551,40,0.25,1,1,-401.71344381249054,0.02,-401.51415775978575,0.024
40,2.8979591836734695,40,0.25,1,1,-401.28011645832123,0.02,-401.0797981489092,0.016
40,2.9591836734693877,40,0.25,1,1,-400.84518260617557,0.02,-400.6435476163543,0.012
40,3.020408163265306,40,0.25,1,1,-400.4058725093093,0.02,-400.20301173079275,0.008
40,3.0816326530612246,40,0.25,1,1,-399.9637877980227,0.02,-399.75933728091434,0.012
40,3.142857142857143,40,0.25,1,1,-399.51885984157497,0.02,-399.313563168104,0.012
40,3.204081632653061,40,0.25,1,1,-399.07362828963915,0.02,-398.8674094777574,0.012
40,3.2653061224489797,40,0.25,1,1,-398.6259064821014,0.01,-398.4181285511389,0.008
40,3.326530612244898,40,0.25,1,1,-398.17675080278866,0.01,-397.9675975370501,0.008
40,3.387755102040816,40,0.25,1,1,-397.72759532693533,0.01,-397.51706673151415,0.008
40,3.4489795918367347,40,0.25,1,1,-397.2784396824201,0.01,-397.0665357272436,0.008
40,3.510204081632653,40,0.25,1,1,-396.82928397483346,0.01,-396.61600472292423,0.008
40,3.571428571428571,40,0.25,1,1,-396.38012835744667,0.01,-396.16547376802316,0.008
40,3.63265306122449,40,0.25,1,1,-395.9295226033457,0.01,-395.71354103339786,0.008
40,3.693877551020408,40,0.25,1,1,-395.47809058821264,0.01,-395.2608095363408,0.008
40,3.7551020408163263,40,0.25,1,1,-395.02665870016426,0.01,-394.8080782340979,0.008
40,3.816326530612245,40,0.25,1,1,-394.5752268343147,0.01,-394.3553468970282,0.004
40,3.877551020408163,40,0.25,1,1,-394.1237949500366,0.01,-393.902615542176,0.004
40,3.9387755102040813,40,0.25,1,1,-393.6723630365557,0.0,-393.4498841611379,0.004
40,4.0,40,0.25,1,1,-393.22093107993913,0.0,-392.9971527785272,0.004
