,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.4019745704308,-418.1192139669496,-411.6444039438768,[0.28],4.124828418321198,0.0,0.28,"(0,)",-414.5640836539396,[0.32],7.161846874054125,0.32
1,1.0612244897959184,-413.97288232533305,-417.90532418984293,-411.1835773548417,[0.24],3.6280874833478918,0.0,0.24,"(0,)",-414.1363217694885,[0.31],6.545986637209862,0.31
2,1.1224489795918366,-413.5437900775026,-417.6914337518278,-410.7227511085266,[0.204],3.195704545438448,0.0,0.204,"(0,)",-413.7085598779747,[0.29],5.963765900208267,0.29
3,1.183673469387755,-413.1146979236224,-417.47754240144985,-410.26192555609083,[0.196],2.810484936401514,0.0,0.196,"(0,)",-413.2807981530036,[0.23],5.43420350442857,0.23
4,1.2448979591836735,-412.6856057584225,-417.2636528592967,-409.80109940669297,[0.156],2.461302110874615,0.0,0.156,"(0,)",-412.85303634152666,[0.21],5.01835168392388,0.21
5,1.306122448979592,-412.25651360480265,-417.0497624114884,-409.34027243745237,[0.14],2.1700603727969923,0.0,0.14,"(0,)",-412.42527456193625,[0.18],4.631060739559918,0.18
6,1.3673469387755102,-411.82742128531066,-416.83587197010564,-408.87944692488963,[0.124],1.909226430439553,0.004,0.124,"(0,)",-411.9975126318817,[0.18],4.265655657450283,0.18
7,1.4285714285714286,-411.3983291579821,-416.62198108879477,-408.41862068556895,[0.104],1.677497912022867,0.004,0.104,"(0,)",-411.5697508808234,[0.14],3.9300032471487762,0.14
8,1.489795918367347,-410.96923684767347,-416.4080908222128,-407.9577939038766,[0.076],1.4855571556823763,0.004,0.076,"(0,)",-411.1419889355994,[0.13],3.6413765433138328,0.13
9,1.5510204081632653,-410.5401447264211,-416.19420027248555,-407.49696781108855,[0.076],1.3216916643161039,0.004,0.076,"(0,)",-410.7142271970925,[0.12],3.3859077265580164,0.12
10,1.6122448979591837,-410.1110523938774,-415.9803101721209,-406.94834235207986,[0.068],1.1704604329056674,0.004,0.068,"(0,)",-410.28646522543124,[0.12],3.1382032512874214,0.12
11,1.6734693877551021,-409.68196024463106,-415.76641960621515,-406.34180186812506,[0.056],1.0432623409682509,0.008,0.056,"(0,)",-409.85870350480064,[0.12],2.8906392798454186,0.12
12,1.7346938775510203,-409.25286805715183,-415.5525292342724,-405.73526163208317,[0.048],0.9349712656263723,0.008,0.048,"(0,)",-409.4309416376878,[0.09],2.6578903601776216,0.09
13,1.7959183673469388,-408.82377585696685,-415.3386383904212,-405.12872118220866,[0.044],0.828488311875675,0.008,0.044,"(0,)",-409.003179825404,[0.08],2.472271041442067,0.08
14,1.8571428571428572,-408.394683532996,-415.1247483520815,-404.5221803667797,[0.04],0.7327238011604513,0.008,0.04,"(0,)",-408.57541789106034,[0.07],2.3047478813162168,0.07
15,1.9183673469387754,-407.96559124965154,-414.91085735437395,-403.91563984372294,[0.032],0.6632759295686887,0.012,0.032,"(0,)",-408.1476559416601,[0.07],2.144321831111983,0.07
16,1.9795918367346939,-407.5364991583369,-414.69696741093645,-403.3090996872685,[0.028],0.6018832917700436,0.016,0.028,"(0,)",-407.71989424052657,[0.07],1.9839290116262214,0.07
17,2.0408163265306123,-407.1074069170428,-414.4830770188196,-402.7025591182896,[0.024],0.5478831156263982,0.024,0.024,"(0,)",-407.29213236883226,[0.07],1.823492536581525,0.07
18,2.1020408163265305,-406.6783147081124,-414.26918647120306,-402.0960184991637,[0.024],0.4983201821857156,0.024,0.024,"(0,)",-406.86437057621805,[0.07],1.6630566388053063,0.07
19,2.163265306122449,-406.2492224808128,-414.05529609099653,-401.48947812427997,[0.016],0.45644383738984173,0.024,0.016,"(0,)",-406.4366086754453,[0.07],1.5026072106008024,0.07
20,2.2244897959183674,-405.82013034214316,-413.8414056456062,-400.88293741720315,[0.012],0.41952878113925524,0.024,0.012,"(0,)",-406.0088469245955,[0.06],1.3555454210355002,0.06
21,2.2857142857142856,-405.3910381528719,-413.62751518073657,-400.2763970398133,[0.012],0.3897522124171667,0.024,0.012,"(0,)",-405.5810851162893,[0.06],1.2175736661680412,0.06
22,2.3469387755102042,-404.96194579504396,-413.4136241850317,-399.6698565995705,[0.012],0.3599924446213811,0.028,0.012,"(0,)",-405.1533231067131,[0.05],1.084500272428496,0.05
23,2.4081632653061225,-404.5328536535535,-413.1997342571767,-399.06331598906075,[0.012],0.33021528423780183,0.028,0.012,"(0,)",-404.7255613854639,[0.05],0.9890156702127572,0.05
24,2.4693877551020407,-404.1037614326626,-412.9858438962157,-398.4567754994428,[0.012],0.3004682338126281,0.052,0.012,"(0,)",-404.29779952548415,[0.05],0.8953526364502126,0.05
25,2.5306122448979593,-403.67457299359893,-412.7708603525465,-397.8502349710472,[0.012],0.27071294943125734,0.064,0.012,"(0,)",-403.86991738129234,[0.05],0.8016874877867035,0.05
26,2.5918367346938775,-403.24306584880793,-412.52952691882996,-397.24369434114226,[0.012],0.24096636733323978,0.08,0.012,"(0,)",-403.4391369149083,[0.04],0.7085654972915757,0.04
27,2.6530612244897958,-402.81155860290863,-412.28819352901706,-396.6371533793317,[0.012],0.21120061536114804,0.08,0.012,"(0,)",-403.0083562985963,[0.04],0.6158556706776773,0.04
28,2.7142857142857144,-402.3800514598536,-412.04686007542966,-396.0306134198659,[0.012],0.18145327297444397,0.088,0.012,"(0,)",-402.57757576023783,[0.02],0.54353191572828,0.02
29,2.7755102040816326,-401.94851732018765,-411.80552663736216,-395.424072841378,[0.02],0.1791985575413672,0.104,0.02,"(0,)",-402.14677112888035,[0.02],0.496394703246275,0.02
30,2.836734693877551,-401.51415775978575,-411.5641929111655,-394.81753209734944,[0.024],0.16757186160876697,0.108,0.024,"(0,)",-401.71344381249054,[0.02],0.4492577349887506,0.02
31,2.8979591836734695,-401.0797981489092,-411.32285957149315,-394.21099182708735,[0.016],0.19150670546713838,0.116,0.016,"(0,)",-401.2801164583211,[0.02],0.40212471856611615,0.02
32,2.9591836734693877,-400.6435476163542,-411.08152622868977,-393.60445108427075,[0.012],0.20977129525427612,0.136,0.012,"(0,)",-400.8451826061757,[0.02],0.3506555468326462,0.02
33,3.020408163265306,-400.2030117307928,-410.66999534869564,-392.9979106988146,[0.008],0.19794294216362246,0.136,0.008,"(0,)",-400.40587250930935,[0.02],0.3038744655259757,0.02
34,3.0816326530612246,-399.75933728091434,-410.19630059025906,-392.39137024182344,[0.012],0.19630488412438224,0.152,0.012,"(0,)",-399.9637877980227,[0.02],0.2572224030667678,0.02
35,3.142857142857143,-399.31356316810405,-409.7226065871932,-391.7848297590506,[0.012],0.18156746665791418,0.188,0.012,"(0,)",-399.51885984157497,[0.02],0.2105645726503178,0.02
36,3.204081632653061,-398.86740947775735,-409.2489127350241,-391.178289236092,[0.012],0.16682236416306606,0.192,0.012,"(0,)",-399.07362828963915,[0.02],0.1639058986924135,0.02
37,3.2653061224489797,-398.4181285511389,-408.77521887015223,-390.57174867956854,[0.008],0.1538298918148689,0.2,0.008,"(0,)",-398.6259064821014,[0.01],0.13729117832620363,0.01
38,3.326530612244898,-397.96759753705015,-408.3015247924753,-389.96520818537743,[0.008],0.14280015526166878,0.216,0.008,"(0,)",-398.1767508027887,[0.01],0.11070296689035644,0.01
39,3.387755102040816,-397.51706673151426,-407.82783096430495,-389.37397559772234,[0.008],0.13176922182976197,0.22,0.008,"(0,)",-397.72759532693533,[0.01],0.08411461449600731,0.01
40,3.4489795918367347,-397.06653572724366,-407.35413699833765,-388.83886886094456,[0.008],0.12073043713816772,0.22,0.008,"(0,)",-397.27843968242007,[0.01],0.05753091030856465,0.01
41,3.510204081632653,-396.61600472292434,-406.88044289070024,-388.30376323509387,[0.008],0.10970566301737904,0.236,0.008,"(0,)",-396.82928397483346,[0.01],0.030944518773770843,0.01
42,3.571428571428571,-396.1654737680232,-406.40674833482393,-387.76865695426307,[0.008],0.09867097379483795,0.24,0.008,"(0,)",-396.38012835744667,[0.01],0.020259174454753434,0.01
43,3.63265306122449,-395.7135410333978,-405.93305474569297,-387.23355072866383,[0.008],0.08393991509750663,0.244,0.008,"(0,)",-395.9295226033457,[0.01],0.01729853060455838,0.01
44,3.693877551020408,-395.2608095363408,-405.45936075235215,-386.6984445075676,[0.008],0.07305391991443372,0.248,0.008,"(0,)",-395.4780905882126,[0.01],0.015215368177369912,0.01
45,3.7551020408163263,-394.8080782340978,-404.98566617250947,-386.16333833551056,[0.008],0.06216267781724937,0.26,0.008,"(0,)",-395.0266587001642,[0.01],0.015161415609180749,0.01
46,3.816326530612245,-394.3553468970282,-404.51197214615866,-385.6282321591101,[0.004],0.05711511749350862,0.288,0.004,"(0,)",-394.57522683431483,[0.01],0.015100181792152487,0.01
47,3.877551020408163,-393.902615542176,-404.0382785340987,-385.093126006988,[0.004],0.05337333090896593,0.308,0.004,"(0,)",-394.12379495003654,[0.01],0.01503866609312476,0.01
48,3.9387755102040813,-393.4498841611379,-403.5645845871284,-384.55801974721294,[0.004],0.04963149159255522,0.324,0.004,"(0,)",-393.67236303655574,[0.],0.015,0.0
49,4.0,-392.9971527785271,-403.09089035367174,-384.02291355030115,[0.004],0.04588959067322335,0.34,0.004,"(0,)",-393.22093107993913,[0.],0.015,0.0
