seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.3,10,1,-5.7507463285936975,0.5225,-5.914536298597875,0.495,0.0001521,0.0725,0.087
4,0.5408163265306123,4,0.3,10,1,-5.862113909035318,0.4825,-6.01487895319228,0.472,0.0001521,0.0925,0.098
4,0.5816326530612245,4,0.3,10,1,-5.951644220008291,0.4625,-6.099064170175386,0.449,0.0001521,0.105,0.111
4,0.6224489795918368,4,0.3,10,1,-6.024536297866859,0.4425,-6.168323296225294,0.423,0.0001521,0.13,0.122
4,0.6632653061224489,4,0.3,10,1,-6.0722242406336395,0.415,-6.222597294915065,0.404,0.0001521,0.1425,0.137
4,0.7040816326530612,4,0.3,10,1,-6.103095717691926,0.39,-6.260487192928198,0.386,0.0001521,0.1525,0.15
4,0.7448979591836735,4,0.3,10,1,-6.118430167699668,0.3625,-6.285067300851302,0.366,0.0001521,0.1725,0.173
4,0.7857142857142857,4,0.3,10,1,-6.120697941080419,0.335,-6.291156708110815,0.335,0.0001521,0.1925,0.189
4,0.8265306122448979,4,0.3,10,1,-6.102508851569309,0.3075,-6.2805066015576845,0.313,0.0001521,0.2,0.206
4,0.8673469387755102,4,0.3,10,1,-6.0658333721276385,0.28,-6.256723124054362,0.294,0.0001521,0.2225,0.221
4,0.9081632653061225,4,0.3,10,1,-6.015531762371925,0.26,-6.220953241591969,0.273,0.0001521,0.23,0.237
4,0.9489795918367346,4,0.3,10,1,-5.951879293608681,0.2475,-6.169326394024781,0.254,0.0001521,0.2475,0.253
4,0.9897959183673469,4,0.3,10,1,-5.8790486320419575,0.235,-6.108521036444428,0.237,0.0001521,0.26,0.267
4,1.030612244897959,4,0.3,10,1,-5.802883020332883,0.2225,-6.038719823535885,0.215,0.0001521,0.2675,0.288
4,1.0714285714285714,4,0.3,10,1,-5.7406023136998146,0.205,-5.9731069239585635,0.197,0.0001521,0.295,0.3
4,1.1122448979591835,4,0.3,10,1,-5.673891644259209,0.19,-5.8997939908947385,0.183,0.0001521,0.31,0.319
4,1.1530612244897958,4,0.3,10,1,-5.586616520986345,0.1725,-5.808537113690646,0.172,0.0001521,0.3275,0.33
4,1.193877551020408,4,0.3,10,1,-5.4836710734554535,0.1625,-5.703905428136745,0.157,0.0001521,0.345,0.338
4,1.2346938775510203,4,0.3,10,1,-5.3740788305114435,0.145,-5.592191475792262,0.133,0.0001521,0.3625,0.346
4,1.2755102040816326,4,0.3,10,1,-5.257263221946237,0.1325,-5.472339194294716,0.115,0.0001521,0.365,0.364
