,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.0939454420843875,-6.608797931353957,-8.886864577561937e-10,[0.065],0.8648123910977312,0.725,0.065,1.0
1,"(100,)",-5.668272324071329,-8.837880174606433,0.0,[0.25],3.6564988257501145,0.25,0.25,1.0
2,"(200,)",-5.699112093083735,-8.678643219303588,-0.11512864171656911,[0.26],3.8492060025307975,0.225,0.26,1.0
3,"(300,)",-5.57983292163299,-8.449961011097246,-0.00930946046261072,[0.215],3.24789762264851,0.245,0.215,1.0
4,"(400,)",-5.665581387062794,-8.70178683215857,-0.1180359450578059,[0.25],3.700146144963758,0.23,0.25,1.0
5,"(500,)",-5.667795619128669,-8.742898005281152,-0.11650014816665633,[0.25],3.708227190982417,0.23,0.25,1.0
