seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.3,10,1,-6.012749312502254,0.415,-5.875912034456056,0.445,0.000157101,0.0475,0.043
0,0.5408163265306123,0,0.3,10,1,-6.0573944380711415,0.4075,-5.92549335155988,0.431,0.000157101,0.05,0.051
0,0.5816326530612245,0,0.3,10,1,-6.091201287029504,0.385,-5.9679579557079965,0.416,0.000157101,0.0625,0.064
0,0.6224489795918368,0,0.3,10,1,-6.116193228171946,0.365,-6.00248436661315,0.401,0.000157101,0.07,0.072
0,0.6632653061224489,0,0.3,10,1,-6.125110111251101,0.3475,-6.029567973198589,0.384,0.000157101,0.0775,0.081
0,0.7040816326530612,0,0.3,10,1,-6.12610072728244,0.3275,-6.048109934202877,0.366,0.000157101,0.085,0.097
0,0.7448979591836735,0,0.3,10,1,-6.119185025484633,0.3125,-6.0600842620779884,0.352,0.000157101,0.1025,0.108
0,0.7857142857142857,0,0.3,10,1,-6.102492102789651,0.3,-6.063284916617216,0.332,0.000157101,0.11,0.121
0,0.8265306122448979,0,0.3,10,1,-6.077377764830654,0.2875,-6.057948831817393,0.317,0.000157101,0.125,0.13
0,0.8673469387755102,0,0.3,10,1,-6.0473469895574405,0.275,-6.04741022476818,0.299,0.000157101,0.135,0.14
0,0.9081632653061225,0,0.3,10,1,-6.015342276776729,0.2725,-6.028507668078284,0.289,0.000157101,0.15,0.154
0,0.9489795918367346,0,0.3,10,1,-5.979605404342104,0.2625,-6.001992158446558,0.271,0.000157101,0.1575,0.16
0,0.9897959183673469,0,0.3,10,1,-5.938094473760386,0.25,-5.9662341494701225,0.254,0.000157101,0.1675,0.174
0,1.030612244897959,0,0.3,10,1,-5.895986399757891,0.2375,-5.925683537489016,0.236,0.000157101,0.175,0.183
0,1.0714285714285714,0,0.3,10,1,-5.8521281331881205,0.235,-5.882262034429656,0.222,0.000157101,0.1825,0.196
0,1.1122448979591835,0,0.3,10,1,-5.806530187783083,0.225,-5.8346467735681085,0.208,0.000157101,0.195,0.212
0,1.1530612244897958,0,0.3,10,1,-5.758931531958689,0.2175,-5.784252691130384,0.203,0.000157101,0.1975,0.226
0,1.193877551020408,0,0.3,10,1,-5.7083580173791395,0.205,-5.730444060471603,0.188,0.000157101,0.2175,0.235
0,1.2346938775510203,0,0.3,10,1,-5.6574714059040625,0.1875,-5.676162458611205,0.174,0.000157101,0.22,0.254
0,1.2755102040816326,0,0.3,10,1,-5.60726059097974,0.1825,-5.621874683618796,0.171,0.000157101,0.2225,0.264
