,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.010460766121130534,-0.8434115487421739,-0.8188194068876293,0.4842549579815256,-1.1569273205426793,-0.48762218680917774,[0.546],1.7713951145329314,0.0,0.546,"(0,)",0.010460766121130534,-0.8434115487421869,0.5654256249466949,-0.7294905270483958,[0.585],1.941707906568439,0.585
1,0.0002456840560431097,0.010460765585245219,-0.8433378438820806,-0.8188194068649486,0.48425495722016926,-1.1569273203026245,-0.48762218701075166,[0.546],1.77112682803335,0.0,0.546,"(0,)",0.010460765585245219,-0.8433378438820273,0.565425624151855,-0.7294905270953745,[0.585],1.9414204567331859,0.585
2,0.00040240436929195864,0.010460749791746387,-0.8432171212647382,-0.818819406180114,0.48425493501841754,-1.156927313430601,-0.4876221925533334,[0.546],1.7706873742256357,0.0,0.546,"(0,)",0.010460749791746387,-0.8432171212643175,0.5654256008025279,-0.7294905284712211,[0.585],1.9409496127737802,0.585
3,0.0006590955841141186,0.010460769387724061,-0.8430193960979361,-0.8188194070209239,0.4842549628274015,-1.1569273220653153,-0.48762218548989844,[0.546],1.7699676840984198,0.0,0.546,"(0,)",0.010460769387724061,-0.8430193960978866,0.5654256299932229,-0.7294905267471569,[0.585],1.9401785168562438,0.585
4,0.0010795285095017283,0.010460771947532898,-0.8426955397143715,-0.8188194071387194,0.48425496623325426,-1.1569273230959214,-0.4876221847365345,[0.546],1.7687888504114195,0.0,0.546,"(0,)",0.010460771947532898,-0.8426955397143705,0.5654256336204496,-0.7294905265364403,[0.585],1.938915480928047,0.585
5,0.0017681529521903798,0.010460765225878646,-0.8421650957087445,-0.8188194067856753,0.48425495839153376,-1.1569273208930493,-0.487622185801616,[0.546],1.7668580263436624,0.0,0.546,"(0,)",0.010460765225878646,-0.8421650957087078,0.5654256249625553,-0.7294905270242198,[0.585],1.9368467399750915,0.585
6,0.0028960465933248747,0.01046077001812598,-0.8412962875163256,-0.8188194070527882,0.4842549635549728,-1.1569273222813525,-0.4876221853638145,[0.544],1.7637019533372742,0.0,0.544,"(0,)",0.01046077001812598,-0.8412962875163329,0.5654256307856077,-0.7294905267035569,[0.585],1.933458394226659,0.585
7,0.004743416490252569,0.010460771681580211,-0.8398732708217607,-0.8188194071275127,0.48425496584850575,-1.1569273229771686,-0.48762218483542075,[0.544],1.758541148546695,0.0,0.544,"(0,)",0.010460771681580211,-0.8398732708217562,0.5654256332173373,-0.7294905265604413,[0.585],1.9279086317993654,0.585
8,0.007769212018846819,0.010460771504848148,-0.8375425203770857,-0.818819407124032,0.4842549655283698,-1.156927322867678,-0.48762218497136656,[0.542],1.7501058056204386,0.0,0.542,"(0,)",0.010460771504848148,-0.8375425203770841,0.5654256329049426,-0.7294905265792011,[0.585],1.9188187047287322,0.585
9,0.012725143473661075,0.0104607711093709,-0.8337249988790487,-0.8188194071112745,0.4842549649058203,-1.156927322659543,-0.4876221851915888,[0.538],1.736333284697499,0.0,0.538,"(0,)",0.0104607711093709,-0.833724998879025,0.565425632277999,-0.729490526616143,[0.585],1.9039303702002148,0.585
10,0.02084243241559706,0.010460739730505788,-0.827472302382393,-0.8188194060556618,0.48425491602627896,-1.1569273065065908,-0.48762220186031585,[0.53],1.714113996668062,0.0,0.53,"(0,)",0.010460739730505788,-0.8274723023813192,0.5654255827925555,-0.7294905295373421,[0.58],1.8797392912945843,0.58
11,0.03413768889112183,0.010460764351831778,-0.8172310555128959,-0.8188194069529257,0.48425495345355174,-1.1569273186447928,-0.48762219002659024,[0.524],1.678145892166094,0.0,0.524,"(0,)",0.010460764351831778,-0.8172310555128709,0.5654256210652794,-0.7294905272709639,[0.57],1.840373213084657,0.57
12,0.05591390580472407,-0.18454229215610507,-0.8027930370004632,-0.8160503962381515,0.17820497224782086,-1.0797960721903908,-0.5430326034254825,[0.51],1.2647275939102103,0.0,0.51,"(0,)",-0.18454229215610507,-0.8027930370004092,0.23884349473333635,-0.7502701731857566,[0.53],1.4508133708908617,0.53
13,0.0915810344487799,-0.22638451498519413,-0.7836968522461304,-0.8147659839304704,0.09652451761607382,-1.0736273574661186,-0.5594734124799676,[0.49],1.111225274225664,0.0,0.49,"(0,)",-0.22638451498519413,-0.7836968522456247,0.15577537960614515,-0.7599088602382966,[0.515],1.2976526266579789,0.515
14,0.15000000000000002,-0.3554639612937923,-0.7559588475940324,-0.8042352854770431,-0.09588723628625995,-1.012612676487533,-0.5985134573475956,[0.412],0.7978820688883742,0.0,0.412,"(0,)",-0.3554639612937923,-0.7559588475940415,-0.06184894663413503,-0.7803787865292212,[0.445],0.8853536688521874,0.445
15,0.165,-0.35707242196046823,-0.7501420956776824,-0.8014003081665237,-0.1324139047516386,-0.9942097196548029,-0.616579003477719,[0.416],0.7412893796421375,0.0,0.416,"(0,)",-0.35707242196046823,-0.7501420956778191,-0.11197752422204296,-0.7848070506361092,[0.425],0.7972190690483646,0.425
16,0.23526315789473684,-0.38171619474916574,-0.7254414617475574,-0.7949640559200564,-0.1948005891637977,-0.9733957015751957,-0.6250192414430314,[0.386],0.6167710520282053,0.002,0.386,"(0,)",-0.38171619474916574,-0.7254414617475965,-0.20286787609489815,-0.7948625887136924,[0.385],0.5900040090555652,0.385
17,0.3055263157894737,-0.39002596260069705,-0.7023990391705216,-0.7921939238954483,-0.2086319485341258,-0.9718323594039645,-0.6256836601178174,[0.348],0.5494516249000305,0.02,0.348,"(0,)",-0.39002596260069705,-0.7023990391702409,-0.22818885944853867,-0.7991900307005401,[0.33],0.48568333753164483,0.33
