seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,1,1.5,0.08705636459571849,0.545,-0.004935955682951735,0.56,0.000191124,0.0,0.0,-0.9242321324370911,-0.9231801561986033,-0.8457195862504924,-0.84660833546341,0.5581875770046169,0.40769523980440703
30,0.00016378937069540646,30,0.12,1,1.5,0.08705636457885198,0.545,-0.004935956449623611,0.56,0.000191124,0.0,0.0,-0.9241803252616737,-0.9231296375225788,-0.8457195859942439,-0.8466083356233868,0.5581875769878655,0.40769523914492994
30,0.00026826957952797245,30,0.12,1,1.5,0.08705636457622189,0.545,-0.004935959312536436,0.56,0.000191124,0.0,0.0,-0.924095470932773,-0.9230468937104649,-0.8457195859980402,-0.8466083352925953,0.5581875778706887,0.4076952394757775
30,0.00043939705607607906,30,0.12,1,1.5,0.0870563643952491,0.545,-0.0049359559384069464,0.56,0.000191124,0.0,0.0,-0.9239564887020236,-0.9229113683636795,-0.8457195862256769,-0.8466083354770947,0.558187576775366,0.40769523954270714
30,0.0007196856730011522,30,0.12,1,1.5,0.0870563621486802,0.545,-0.004935957806621083,0.56,0.000191124,0.0,0.0,-0.9237288501995923,-0.9226893917773982,-0.8457195863001118,-0.8466083354054885,0.5581875763101856,0.4076952406308233
30,0.0011787686347935866,30,0.12,1,1.5,0.0870563638924565,0.54,-0.004935957847401956,0.56,0.000191124,0.0,0.0,-0.9233560027849177,-0.9223258179445256,-0.8457195862094892,-0.8466083354024506,0.558187576571296,0.4076952401169684
30,0.0019306977288832496,30,0.12,1,1.5,0.08705636395805022,0.54,-0.004935956695620931,0.558,0.000191124,0.0,0.0,-0.9227453183942018,-0.921730322708803,-0.8457195861271875,-0.8466083352440815,0.5581875761243552,0.40769523805538727
30,0.0031622776601683794,30,0.12,1,1.5,0.0870563645292487,0.54,-0.004935956959235765,0.558,0.000191124,0.0,0.0,-0.9217450822275736,-0.92075496474502,-0.845719585735186,-0.8466083355773726,0.5581875761057835,0.40769523746763364
30,0.005179474679231213,30,0.12,1,1.5,0.08705636357628115,0.54,-0.00493595605423594,0.558,0.000191124,0.0,0.0,-0.9201068020789573,-0.9191574324418355,-0.8457195858286687,-0.8466083353680538,0.5581875773798292,0.40769523975829974
30,0.008483428982440717,30,0.12,1,1.5,0.08705636361892488,0.535,-0.004935957205891776,0.556,0.000191124,0.0,0.0,-0.9174234732041205,-0.9165408442325229,-0.8457195860752168,-0.8466083355071847,0.5581875771559642,0.4076952399478025
30,0.013894954943731374,30,0.12,1,1.5,0.08705636381032059,0.535,-0.004935960691665196,0.554,0.000191124,0.0,0.0,-0.9130284650474604,-0.912255150322733,-0.8457195860570238,-0.8466083356694476,0.5581875758948414,0.4076952385996089
30,0.022758459260747887,30,0.12,1,1.5,0.08705636416861239,0.53,-0.008179279841118344,0.554,0.000191124,0.0,0.0,-0.9058401778067673,-0.9052484179753064,-0.8454639825389495,-0.8499103817652947,0.5464086359281095,0.3879089526606429
30,0.03727593720314938,30,0.12,1,1.5,0.06676628100849802,0.51,-0.04065866609467631,0.55,0.000191124,0.0,0.0,-0.8943436248195905,-0.8941169676293153,-0.8451178744898865,-0.8543816228084913,0.54146719676641,0.37161937206151835
30,0.061054022965853265,30,0.12,1,1.5,0.06676628062210802,0.5,-0.07334910004753402,0.528,0.000191124,0.0,0.0,-0.8757367410258529,-0.8761929113827509,-0.8465319162960117,-0.8513327533793743,0.5055166466229768,0.3299614984955166
30,0.1,30,0.12,1,1.5,0.002288266510353534,0.48,-0.0817338179370577,0.5,0.000191124,0.0,0.0,-0.8464638923948101,-0.8481561490877256,-0.8445172272262138,-0.8504637762989393,0.48179811452236415,0.3010300635391703
30,0.11,30,0.12,1,1.5,0.0022882655519508386,0.475,-0.08173381781397175,0.494,0.000191124,0.0,0.0,-0.839169555487975,-0.841144630322478,-0.8438202187336511,-0.8500933601984839,0.48088507326097896,0.29954118628279636
30,0.1568421052631579,30,0.12,1,1.5,-0.15107686359304462,0.45,-0.18594993094270318,0.47,0.000191124,0.0,0.0,-0.8063752112382773,-0.8092043705552908,-0.8424851524709284,-0.8558757058928725,0.4415218486164674,0.21565505676068564
30,0.2036842105263158,30,0.12,1,1.5,-0.18515894116520434,0.405,-0.23096563530849712,0.422,0.000191124,0.0,0.0,-0.7762769194851097,-0.7792329374832667,-0.8288113414961635,-0.8507698539648857,0.40313630978657156,0.13230782677331504
30,0.25052631578947365,30,0.12,1,1.5,-0.18515896542924745,0.365,-0.26498126681796164,0.39,0.000191124,0.0,0.0,-0.7478277531235085,-0.7506563619464833,-0.8169884126136003,-0.8471730961357612,0.375375538038783,0.09565199106648842
30,0.29736842105263156,30,0.12,1,1.5,-0.1902320795390466,0.33,-0.29673697388659714,0.352,0.000191124,0.0,0.0,-0.7202751450771104,-0.7228584448600041,-0.8106997791377721,-0.8433853681916537,0.3452354453235586,0.05489418750989184
30,0.34421052631578947,30,0.12,1,1.5,-0.19163930497763643,0.3,-0.3297584297946683,0.312,0.000191124,0.0,0.0,-0.6943378084409627,-0.6968667178601479,-0.8082220957903331,-0.834141382564158,0.28988166617158917,0.004215510253802582
30,0.3910526315789473,30,0.12,1,1.5,-0.27510424449553117,0.285,-0.33020777938834056,0.286,0.000191124,0.0,0.002,-0.6698079150430809,-0.6724821499236764,-0.8122168018504382,-0.827781705009165,0.1557790629495509,-0.053436253142834594
30,0.4378947368421052,30,0.12,1,1.5,-0.3148587943982629,0.25,-0.3906147819944196,0.266,0.000191124,0.0,0.004,-0.6469946701736526,-0.6498961222387111,-0.8173403447313967,-0.8195046675248095,-0.013869765492282781,-0.13319429755848863
30,0.48473684210526313,30,0.12,1,1.5,-0.3405740380855553,0.22,-0.43221505822884976,0.238,0.000191124,0.01,0.008,-0.6262866984574823,-0.62933110381608,-0.8150760842152631,-0.8156341984227168,-0.10805957789261933,-0.182835283109495
30,0.531578947368421,30,0.12,1,1.5,-0.38616815724236064,0.19,-0.47758077713956515,0.216,0.000191124,0.01,0.008,-0.6068651226547439,-0.6099292665428386,-0.8129507390323875,-0.8119082853137076,-0.16805621441149893,-0.21866929138953495
30,0.578421052631579,30,0.12,1,1.5,-0.4442776169394349,0.155,-0.4888895702424592,0.178,0.000191124,0.01,0.014,-0.5891801820930459,-0.5919015787208094,-0.8092674071507068,-0.8038154968429815,-0.24379928320179278,-0.29743707143410775
30,0.6252631578947369,30,0.12,1,1.5,-0.45127782041438647,0.135,-0.5403153601684622,0.14,0.000191124,0.01,0.028,-0.5732301469006231,-0.5755028623618675,-0.8033639166153442,-0.7950158129161652,-0.3069886311056098,-0.3491294304238894
30,0.6721052631578947,30,0.12,1,1.5,-0.5457278001414911,0.09,-0.5452411707242324,0.116,0.000191124,0.02,0.032,-0.5582603273825186,-0.5599998644935069,-0.8005589421177283,-0.7915436927771243,-0.33663446766836586,-0.36558687916262805
30,0.7189473684210526,30,0.12,1,1.5,-0.5591268065642353,0.075,-0.5607313562170098,0.102,0.000191124,0.03,0.046,-0.5437901397532927,-0.544944817423044,-0.7985812088599569,-0.7897194773689744,-0.35542317338749974,-0.37486813482814463
30,0.7657894736842105,30,0.12,1,1.5,-0.5634487763889404,0.065,-0.5710448088987877,0.082,0.000191124,0.035,0.068,-0.5297910337870729,-0.5303068293501776,-0.7930392869557626,-0.7878211233248035,-0.36882009386635195,-0.38138299483048493
30,0.8126315789473684,30,0.12,1,1.5,-0.5643593651492615,0.065,-0.5719256504143996,0.07,0.000191124,0.055,0.078,-0.5160621388128637,-0.5159087690668421,-0.792179349955685,-0.7869195213033121,-0.3792421514237462,-0.38571881915875517
30,0.8594736842105263,30,0.12,1,1.5,-0.5740892263085751,0.055,-0.579949657939979,0.066,0.000191124,0.07,0.084,-0.5024771578532028,-0.5016437353727462,-0.7914729181615123,-0.7862167036776999,-0.38749340397899895,-0.38907459142595285
30,0.9063157894736842,30,0.12,1,1.5,-0.5773583327760822,0.05,-0.5800480541245491,0.056,0.000191124,0.075,0.096,-0.4890043899148281,-0.4874835697393075,-0.7908498994041904,-0.7856315393379795,-0.3938052855584125,-0.39141812897872535
