,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-0.046068655519577194,-0.9816797426614904,-0.8261060012387638,0.5035311172538031,-1.176988955740497,-0.4772826374032795,[0.61],2.362255030897397,0.0,0.61,"(0,)",-0.046068655519577194,-0.9767509428546042,0.5182533130182979,-0.8670314729481734,[0.585],2.0549657144884295,0.585
1,0.0002456840560431097,-0.04606865555614201,-0.9816245374150271,-0.8261060005362095,0.5035311174340971,-1.176988955648382,-0.4772826373420133,[0.61],2.3620315058339534,0.0,0.61,"(0,)",-0.04606865555614201,-0.9766945361766395,0.5182533065345617,-0.8670314730439699,[0.585],2.054747837015184,0.585
2,0.00040240436929195864,-0.04606865599445952,-0.9815341170857502,-0.8261060004105905,0.5035311185173887,-1.1769889552905637,-0.4772826376195135,[0.61],2.3616653985570792,0.0,0.61,"(0,)",-0.04606865599445952,-0.9766021480824986,0.5182533059751303,-0.8670314732585076,[0.585],2.0543909839055403,0.585
3,0.0006590955841141186,-0.04606865629680288,-0.9813860184793809,-0.8261060009330172,0.5035311189417655,-1.1769889551074884,-0.4772826372699057,[0.61],2.3610657530689725,0.0,0.61,"(0,)",-0.04606865629680288,-0.9764508263479216,0.5182533106588085,-0.8670314732962012,[0.585],2.0538065032373995,0.585
4,0.0010795285095017283,-0.04606865593909432,-0.9811434481878403,-0.8261060017745699,0.5035311194148463,-1.1769889552914727,-0.47728263756529143,[0.61],2.3600835933081017,0.0,0.61,"(0,)",-0.04606865593909432,-0.976202976981507,0.51825331700061,-0.8670314731737975,[0.585],2.0528491801991504,0.585
5,0.0017681529521903798,-0.04606865554840626,-0.9807461441624504,-0.826106000428624,0.5035311176180874,-1.1769889555395894,-0.477282634162561,[0.61],2.3584749218298433,0.0,0.61,"(0,)",-0.04606865554840626,-0.9757970263169188,0.5182533016731447,-0.8670314732855641,[0.58],2.0512963520017844,0.58
6,0.0028960465933248747,-0.04606865540712487,-0.9800954024546297,-0.8261060007276567,0.5035311176309789,-1.176988955824436,-0.47728263782117814,[0.61],2.3558400915629965,0.0,0.61,"(0,)",-0.04606865540712487,-0.9751321224786775,0.5182533068100055,-0.8670314729529934,[0.58],2.0487554138378723,0.58
7,0.004743416490252569,-0.04606865536085837,-0.9790295562275135,-0.8261060004190838,0.503531117146114,-1.1769889557490556,-0.477282634221113,[0.606],2.3515475015508662,0.0,0.606,"(0,)",-0.04606865536085837,-0.9740430801009322,0.5182533015488928,-0.8670314730403519,[0.58],2.044593609416509,0.58
8,0.007769212018846819,-0.04606865595861492,-0.9772838142593164,-0.8261060013133451,0.5035311198464342,-1.1769889550631105,-0.4772826374045626,[0.604],2.344537657169818,0.0,0.604,"(0,)",-0.04606865595861492,-0.972259345342676,0.5182533138849934,-0.8670314734814548,[0.58],2.0377770371416557,0.58
9,0.012725143473661075,-0.049480497759453256,-0.9744246613851769,-0.8263321633432672,0.5033988671516836,-1.1769889534807807,-0.4772826375408168,[0.602],2.332408423771798,0.0,0.602,"(0,)",-0.049480497759453256,-0.9693381079490561,0.5198936172778964,-0.8668290783134285,[0.58],2.0286377763132677,0.58
