seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.08,3,1.5,-0.0380318745855621,0.455,-0.20387896463857344,0.428,0.000414583,0.0,0.0,-0.8786702533418684,-0.8697635918160407,-0.9390423313038895,-0.9623467644011727,0.36511834548727046,0.26613241572670204
0,0.00016378937069540646,0,0.08,3,1.5,-0.038031874767335466,0.455,-0.20387896677156545,0.428,0.000414583,0.0,0.0,-0.878610113413832,-0.8697035934004497,-0.939042331492373,-0.9623467643521892,0.3651183454645328,0.2661324160130971
0,0.00026826957952797245,0,0.08,3,1.5,-0.03803187522412117,0.455,-0.20387896640499112,0.428,0.000414583,0.0,0.0,-0.8785116105031472,-0.8696053224011069,-0.9390423311862506,-0.9623467637893698,0.3651183441577861,0.26613241606286075
0,0.00043939705607607906,0,0.08,3,1.5,-0.03803187446935216,0.455,-0.2038789645262597,0.426,0.000414583,0.0,0.0,-0.8783502734459464,-0.8694443652165348,-0.9390423312438806,-0.9623467642415997,0.36511834568284735,0.2661324168607005
0,0.0007196856730011522,0,0.08,3,1.5,-0.03803187435686021,0.455,-0.20387896482119394,0.426,0.000414583,0.0,0.0,-0.8780860205156849,-0.8691807343300602,-0.9390423316805606,-0.9623467642524525,0.36511834523731324,0.2661324179905964
0,0.0011787686347935866,0,0.08,3,1.5,-0.03803187454593357,0.455,-0.20387896706245628,0.426,0.000414583,0.0,0.0,-0.8776532021656592,-0.868748934837542,-0.9390423314058011,-0.9623467642340338,0.36511834550295375,0.26613241708943947
0,0.0019306977288832496,0,0.08,3,1.5,-0.0380318744760494,0.455,-0.20387896518874918,0.424,0.000414583,0.0,0.0,-0.8769442920306477,-0.8680416936481821,-0.9390423315215631,-0.962346764338443,0.36511834605536025,0.2661324183970472
0,0.0031622776601683794,0,0.08,3,1.5,-0.03803187438785053,0.455,-0.20387896491844176,0.424,0.000414583,0.0,0.0,-0.8757831721927838,-0.8668833072674773,-0.9390423313506853,-0.9623467643767947,0.3651183467606405,0.2661324185743106
0,0.005179474679231213,0,0.08,3,1.5,-0.03803187432128124,0.455,-0.20387896514740644,0.424,0.000414583,0.0,0.0,-0.8738813810747891,-0.8649859931728676,-0.9390423314781441,-0.96234676437255,0.3651183470814922,0.26613241881853683
0,0.008483428982440717,0,0.08,3,1.5,0.012960712908649457,0.45,-0.2086896157192675,0.418,0.000414583,0.0,0.0,-0.8707699984901471,-0.861883363171533,-0.9365017255455256,-0.959677470693969,0.36497868586217896,0.2649295172230751
