seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.35,1,1,-0.891734460345632,0.88,-0.8532089544270671,0.912
60,0.0001438449888287663,60,0.35,1,1,-0.8917344602996643,0.88,-0.8532089544404815,0.912
60,0.00020691380811147902,60,0.35,1,1,-0.8917344602295288,0.88,-0.8532089543871914,0.912
60,0.00029763514416313193,60,0.35,1,1,-0.8917344602656314,0.88,-0.8532089543337179,0.912
60,0.00042813323987193956,60,0.35,1,1,-0.8917344602556164,0.88,-0.8532089544152821,0.912
60,0.0006158482110660267,60,0.35,1,1,-0.8917344603192053,0.88,-0.8532089544282463,0.912
60,0.0008858667904100822,60,0.35,1,1,-0.8917344603038727,0.88,-0.853208954384286,0.912
60,0.0012742749857031334,60,0.35,1,1,-0.8917344603644344,0.88,-0.8532089544661742,0.912
60,0.0018329807108324356,60,0.35,1,1,-0.8917344603172154,0.88,-0.8532089544190083,0.912
60,0.0026366508987303583,60,0.35,1,1,-0.8917344602151204,0.88,-0.853208954385905,0.908
60,0.00379269019073225,60,0.35,1,1,-0.891734460266139,0.88,-0.8532089544253098,0.908
60,0.005455594781168515,60,0.35,1,1,-0.8917344603540485,0.88,-0.853208954427218,0.908
60,0.007847599703514606,60,0.35,1,1,-0.8917344604248336,0.88,-0.8532089544965038,0.908
60,0.011288378916846883,60,0.35,1,1,-0.8917344603682719,0.88,-0.8532089544156286,0.904
60,0.01623776739188721,60,0.35,1,1,-0.8917344603237431,0.88,-0.8532089544046805,0.904
60,0.023357214690901212,60,0.35,1,1,-0.8925507862306542,0.88,-0.8534507490885808,0.904
60,0.03359818286283781,60,0.35,1,1,-0.894626706240946,0.88,-0.8540656338764009,0.904
60,0.04832930238571752,60,0.35,1,1,-0.8954511010907615,0.88,-0.8543098185418678,0.9
60,0.06951927961775606,60,0.35,1,1,-0.8941197133281642,0.88,-0.8533697138037799,0.896
60,0.1,60,0.35,1,1,-0.8852951160555824,0.88,-0.8476264124646291,0.896
60,0.11,60,0.35,1,1,-0.8801723497779124,0.87,-0.8455200977451923,0.884
60,0.23538461538461536,60,0.35,1,1,-0.8740706110287694,0.83,-0.8419706486722323,0.88
